types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanChampionships,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/ontology/SportsEvent,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/class/yago/WikicatMulti-sportEvents,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/class/yago/WikicatMulti-sportEventsInNorthAmerica,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/class/yago/WikicatMulti-sportEventsInSouthAmerica,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/resource/Pan_American_Games,Pan,4888,71,0.9661364543801226,0.0299136607341837,"Paul Gordon Barker (born February 8, 1959), also referred to as Hermes Pan, is the former bass guitarist, producer and engineer of the industrial metal band Ministry from 1986 to 2003.",0,0,
