types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,music producer,39381,98,0.999999865099378,1.349006431972349e-07,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Arrangement,arranger,8452,117,0.9998519161871938,0.0001277465307675623,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Arrangement,arranger,8452,117,0.9998519161871938,0.0001277465307675623,"Samuel ""Buck"" Ram (November 21, 1907 – January 1, 1991) was an American songwriter, and popular music producer and arranger.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/WikicatAmericanMusicIndustryExecutives,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/WikicatJewishAmericanMusicians,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/WikicatJewishComposersAndSongwriters,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
"http://dbpedia.org/class/yago/WikicatMusiciansFromChicago,Illinois",http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Executive110069645,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Songwriter110624540,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://dbpedia.org/class/yago/WikicatSongwritersFromIllinois,http://dbpedia.org/resource/Buck_Ram,Ande Rand,137,21,0.9999999932529988,0.0,"He was also known as Ande Rand, Lynn Paul or Jean Miles.",3,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatArtsOccupations,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/Body107965085,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/OccupationalGroup108403631,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/Profession108112096,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatEntertainmentOccupations,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatTheatricalProfessions,http://dbpedia.org/resource/Talent_manager,talent manager,1167,10,0.9999999999997442,0.0,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Artists_and_repertoire,A&R,3008,75,0.999999999014534,9.854755158342015e-10,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Artists_and_repertoire,A&R,3008,75,0.999999999014534,9.854755158342015e-10,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Artists_and_repertoire,A&R,3008,75,0.999999999014534,9.854755158342015e-10,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAfrican-AmericanMusicians,http://dbpedia.org/resource/Linda_Hayes,Linda Hayes,18,125,0.99999999999514,4.872086868137796e-12,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAmericanBluesSingers,http://dbpedia.org/resource/Linda_Hayes,Linda Hayes,18,125,0.99999999999514,4.872086868137796e-12,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAmericanFemaleSingers,http://dbpedia.org/resource/Linda_Hayes,Linda Hayes,18,125,0.99999999999514,4.872086868137796e-12,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAmericanJazzSingers,http://dbpedia.org/resource/Linda_Hayes,Linda Hayes,18,125,0.99999999999514,4.872086868137796e-12,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
"http://dbpedia.org/class/yago/WikicatPeopleFromLinden,NewJersey",http://dbpedia.org/resource/Linda_Hayes,Linda Hayes,18,125,0.99999999999514,4.872086868137796e-12,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Linda_Hayes,Linda Hayes,18,125,0.99999999999514,4.872086868137796e-12,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Linda_Hayes,Linda Hayes,18,125,0.99999999999514,4.872086868137796e-12,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Linda_Hayes,Linda Hayes,18,125,0.99999999999514,4.872086868137796e-12,"Ram was a talent manager with his own firm, Personality Productions and an A&R man when Tony Williams, the brother of singer Linda Hayes, auditioned for him.",1,2,== Biography ==
