URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Paul_R._Williams,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Paul Williams,0,0.999999854576014,1.0453873021033717e-07,"Paul Williams (July 2, 1939 – August 17, 1973) was an American baritone singer and choreographer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,56,0.9986650816418688,0.0010360255122935,"Paul Williams (July 2, 1939 – August 17, 1973) was an American baritone singer and choreographer.",0,0,
http://dbpedia.org/resource/Baritone,4257,,baritone,65,0.9668516102881,0.0331843929430531,"Paul Williams (July 2, 1939 – August 17, 1973) was an American baritone singer and choreographer.",0,0,
http://dbpedia.org/resource/Choreography,4187,,choreographer,85,0.9999999999228352,3.972864569418271e-11,"Paul Williams (July 2, 1939 – August 17, 1973) was an American baritone singer and choreographer.",0,0,
http://dbpedia.org/resource/Motown,7588,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Motown,89,0.9999998884783629,9.094907093459505e-08,Williams was noted for being one of the founding members and original lead singer of the Motown group The Temptations.,1,0,
http://dbpedia.org/resource/The_Temptations,2197,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Temptations,102,0.9999999991722176,7.853762205923682e-10,Williams was noted for being one of the founding members and original lead singer of the Motown group The Temptations.,1,0,
http://dbpedia.org/resource/Elbridge_Bryant,66,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Elbridge ""Al"" Bryant",11,1.0,0.0,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,
http://dbpedia.org/resource/Otis_Worldwide,318,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Otis,33,0.6186901536321024,0.3362762448619611,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,
http://dbpedia.org/resource/Eddie_Kendricks,558,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddie Kendricks,70,1.0,1.2588985007339736e-24,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,
http://dbpedia.org/resource/Melvin_Franklin,319,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Melvin Franklin,90,1.0,0.0,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,
