@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Northern_Sami,433,"Wikidata:Q315,Schema:Language,DBpedia:Language",Northern Sami language,51,1.0,0.0,"Nils-Aslak Valkeapää, known as Áillohaš in the Northern Sami language (23 March 1943 – 26 November 2001), was a Finnish Sami writer, musician and artist.",0,0,
http://dbpedia.org/resource/Finnish_language,11918,"Wikidata:Q315,Schema:Language,DBpedia:Language",Finnish,118,0.9922474894114207,0.007509640077662797,"Nils-Aslak Valkeapää, known as Áillohaš in the Northern Sami language (23 March 1943 – 26 November 2001), was a Finnish Sami writer, musician and artist.",0,0,
http://dbpedia.org/resource/Northern_Sami,433,"Wikidata:Q315,Schema:Language,DBpedia:Language",Sami,126,0.9999999571906537,4.28093253119416E-8,"Nils-Aslak Valkeapää, known as Áillohaš in the Northern Sami language (23 March 1943 – 26 November 2001), was a Finnish Sami writer, musician and artist.",0,0,
http://dbpedia.org/resource/Lapland_(Finland),954,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lapland province,29,0.9573070572077927,0.04459691252144038,"He was born in Enontekiö in Lapland province, Finland.",1,0,
http://dbpedia.org/resource/Finland,61100,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Finland,47,0.9895200609503754,0.009974160678113806,"He was born in Enontekiö in Lapland province, Finland.",1,0,
http://dbpedia.org/resource/Sweden,102046,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Sweden,64,0.9868786467883943,0.005945619016996043,"He lived most of his life in Käsivarsi, close to the border of Sweden, and also in Skibotn in Norway.",2,0,
http://dbpedia.org/resource/Skibotn,51,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village",Skibotn,84,0.9999999999608065,0.0,"He lived most of his life in Käsivarsi, close to the border of Sweden, and also in Skibotn in Norway.",2,0,
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,95,0.9992016640995453,2.532486324670645E-4,"He lived most of his life in Käsivarsi, close to the border of Sweden, and also in Skibotn in Norway.",2,0,
http://dbpedia.org/resource/Reindeer,4418,,reindeer,48,0.9999999996916245,3.034875925146665E-10,"Valkeapää was born to a family of traditional reindeer herders, but was trained as a school teacher.",3,0,
http://dbpedia.org/resource/Olympic_Games_ceremony,450,,opening ceremony,69,0.6780865394140939,0.4586063249471522,"His most well-known international debut was when he performed at the opening ceremony of the 1994 Winter Olympic Games in Lillehammer, Norway.",4,0,
