types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,composer,8871,116,0.5692056818281638,0.7445200498064366,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,composer,8871,116,0.5692056818281638,0.7445200498064366,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,126,0.998810039903826,0.0011894304411762,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,126,0.998810039903826,0.0011894304411762,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Music_publisher,publisher,767,138,0.7232523061691684,0.3762723818296251,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Vaudeville,vaudeville,6330,152,1.0,2.793800222285218e-17,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Vaudeville,vaudeville,6330,152,1.0,2.793800222285218e-17,"Harry Von Tilzer (born Aaron Gumbinsky, also known as Harry Gumm), 8 July 1872 – 10 January 1946) was an American composer, songwriter, publisher and vaudeville performer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Circus,circus,4267,38,0.999985917902099,9.671136811807135e-06,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Circus,circus,4267,38,0.999985917902099,9.671136811807135e-06,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Circus,circus,4267,38,0.999985917902099,9.671136811807135e-06,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Wordbook106418693,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Work104599396,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/WikicatSailingRigsAndRigging,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Book106410904,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Equipment103294048,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Gear103430959,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Glossary106420781,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
http://dbpedia.org/class/yago/Product104007894,http://dbpedia.org/resource/Glossary_of_nautical_terms,tacking,3094,152,0.8994798611443502,0.1009846980725358,"Harry ran away and joined a traveling circus at age 14, where he adopted his mother's maiden name as his own, seeking to make it sound even classier by tacking on a ""Von.""",2,2,== Early life ==
