URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Pedro_Celestino_Negrete,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Negrete,14,0.9941415386478336,0.0058929824668732,Jorge Alberto Negrete Moreno (Spanish pronunciation: [ˈxoɾxe neˈɣɾete]; 30 November 1911 – 5 December 1953) was a Mexican singer and actor.,0,0,
http://dbpedia.org/resource/Spanish_language,49069,"Wikidata:Q315,Schema:Language,DBpedia:Language",Spanish,30,0.9980423909997228,0.0015974051966604,Jorge Alberto Negrete Moreno (Spanish pronunciation: [ˈxoɾxe neˈɣɾete]; 30 November 1911 – 5 December 1953) was a Mexican singer and actor.,0,0,
http://dbpedia.org/resource/Mexicans,12262,"Wikidata:Q41710,DBpedia:EthnicGroup",Mexican,121,0.7209711330352339,0.3852419491606936,Jorge Alberto Negrete Moreno (Spanish pronunciation: [ˈxoɾxe neˈɣɾete]; 30 November 1911 – 5 December 1953) was a Mexican singer and actor.,0,0,
http://dbpedia.org/resource/Actor,34508,,actor,140,0.999811636701396,8.818300397448352e-05,Jorge Alberto Negrete Moreno (Spanish pronunciation: [ˈxoɾxe neˈɣɾete]; 30 November 1911 – 5 December 1953) was a Mexican singer and actor.,0,0,
http://dbpedia.org/resource/Pedro_Celestino_Negrete,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Negrete,0,0.9592548677821774,0.0424758049042037,"Negrete was born in the city of Guanajuato and had two brothers and three sisters; his father was a Mexican Army Colonel who fought with the Revolutionary faction called Northern Division (División del Norte); however, around 1920, he quit his military career and moved with his family to Mexico City.",0,2,== Life and career ==
http://dbpedia.org/resource/Administrative_divisions_of_South_Korea,1773,,city,24,0.4153402293784182,0.6843645608199913,"Negrete was born in the city of Guanajuato and had two brothers and three sisters; his father was a Mexican Army Colonel who fought with the Revolutionary faction called Northern Division (División del Norte); however, around 1920, he quit his military career and moved with his family to Mexico City.",0,2,== Life and career ==
http://dbpedia.org/resource/Guanajuato,2029,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Guanajuato,32,0.7330383347372457,0.3641851077494535,"Negrete was born in the city of Guanajuato and had two brothers and three sisters; his father was a Mexican Army Colonel who fought with the Revolutionary faction called Northern Division (División del Norte); however, around 1920, he quit his military career and moved with his family to Mexico City.",0,2,== Life and career ==
http://dbpedia.org/resource/Mexican_Army,782,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Mexican Army,100,0.7655045536924054,0.3063279559334267,"Negrete was born in the city of Guanajuato and had two brothers and three sisters; his father was a Mexican Army Colonel who fought with the Revolutionary faction called Northern Division (División del Norte); however, around 1920, he quit his military career and moved with his family to Mexico City.",0,2,== Life and career ==
http://dbpedia.org/resource/Colonel,14372,,Colonel,113,0.9984261978307432,0.0012290177520552,"Negrete was born in the city of Guanajuato and had two brothers and three sisters; his father was a Mexican Army Colonel who fought with the Revolutionary faction called Northern Division (División del Norte); however, around 1920, he quit his military career and moved with his family to Mexico City.",0,2,== Life and career ==
http://dbpedia.org/resource/Northern_United_States,1106,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Northern,170,0.932279985411468,0.0367853732253164,"Negrete was born in the city of Guanajuato and had two brothers and three sisters; his father was a Mexican Army Colonel who fought with the Revolutionary faction called Northern Division (División del Norte); however, around 1920, he quit his military career and moved with his family to Mexico City.",0,2,== Life and career ==
http://dbpedia.org/resource/Camarines_Norte,341,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Norte,203,0.9530955577643312,0.0369186706891144,"Negrete was born in the city of Guanajuato and had two brothers and three sisters; his father was a Mexican Army Colonel who fought with the Revolutionary faction called Northern Division (División del Norte); however, around 1920, he quit his military career and moved with his family to Mexico City.",0,2,== Life and career ==
http://dbpedia.org/resource/Mexico_City,27199,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Mexico City,290,0.999999960976539,3.3567205979208046e-08,"Negrete was born in the city of Guanajuato and had two brothers and three sisters; his father was a Mexican Army Colonel who fought with the Revolutionary faction called Northern Division (División del Norte); however, around 1920, he quit his military career and moved with his family to Mexico City.",0,2,== Life and career ==
http://dbpedia.org/resource/Collegium_Germanicum_et_Hungaricum,72,,German College,76,0.9999999999135412,0.0,"There he found a job as a math teacher in several institutions, such as the German College ""Alexander Von Humboldt""; there his sons David and Jorge studied until middle school, and as a result, they became fluent in the German language.",1,2,== Life and career ==
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,92,0.4889696182666925,0.765823563519756,"There he found a job as a math teacher in several institutions, such as the German College ""Alexander Von Humboldt""; there his sons David and Jorge studied until middle school, and as a result, they became fluent in the German language.",1,2,== Life and career ==
http://dbpedia.org/resource/Alexander_von_Humboldt,1444,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Humboldt,106,0.6171377912918973,0.3306613260117489,"There he found a job as a math teacher in several institutions, such as the German College ""Alexander Von Humboldt""; there his sons David and Jorge studied until middle school, and as a result, they became fluent in the German language.",1,2,== Life and career ==
http://dbpedia.org/resource/Middle_school,4884,,middle school,162,0.9999968285058556,2.626306370100409e-06,"There he found a job as a math teacher in several institutions, such as the German College ""Alexander Von Humboldt""; there his sons David and Jorge studied until middle school, and as a result, they became fluent in the German language.",1,2,== Life and career ==
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German language,220,0.9992004145181996,0.0007062209306887389,"There he found a job as a math teacher in several institutions, such as the German College ""Alexander Von Humboldt""; there his sons David and Jorge studied until middle school, and as a result, they became fluent in the German language.",1,2,== Life and career ==
