URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Percy_Goetschius,38,,Percy Goetschius,0,1.0,0.0,"Percy Goetschius (August 10, 1853 – October 29, 1943) was an American music theorist and teacher who won international fame in the teaching of composition.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63,0.999586067600142,0.00033538779007373954,"Percy Goetschius (August 10, 1853 – October 29, 1943) was an American music theorist and teacher who won international fame in the teaching of composition.",0,0,
http://dbpedia.org/resource/Music_theory,1957,,music theorist,72,1.0,0.0,"Percy Goetschius (August 10, 1853 – October 29, 1943) was an American music theorist and teacher who won international fame in the teaching of composition.",0,0,
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,0,0.9999999757548752,0.0,"Goetschius was born in Paterson, New Jersey.",0,2,== Career ==
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,33,0.9999990218136312,5.353256803998006e-07,"Goetschius was born in Paterson, New Jersey.",0,2,== Career ==
http://dbpedia.org/resource/Ureli_Corelli_Hill,7,,Ureli Corelli Hill,21,1.0,0.0,"He was encouraged by Ureli Corelli Hill, a conductor and violinist, who was a friend of the Goetschius family.",1,2,== Career ==
http://dbpedia.org/resource/Conducting,12933,,conductor,43,0.9999941044788856,5.729801785988143e-06,"He was encouraged by Ureli Corelli Hill, a conductor and violinist, who was a friend of the Goetschius family.",1,2,== Career ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,92,0.9999999993336246,0.0,"He was encouraged by Ureli Corelli Hill, a conductor and violinist, who was a friend of the Goetschius family.",1,2,== Career ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,0,0.999999913458286,0.0,"Goetschius was the organist of the Second Presbyterian Church from 1868–1870 and of the First Presbyterian from 1870–1873, and pianist of Mr. Benson's Paterson Choral Society.",2,2,== Career ==
http://dbpedia.org/resource/Organist,3977,,organist,19,0.999814044078058,0.0001858643721702946,"Goetschius was the organist of the Second Presbyterian Church from 1868–1870 and of the First Presbyterian from 1870–1873, and pianist of Mr. Benson's Paterson Choral Society.",2,2,== Career ==
http://dbpedia.org/resource/Second_Presbyterian_Church_(Chicago),31,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Second Presbyterian Church,35,0.7294117646244704,0.2419354838709667,"Goetschius was the organist of the Second Presbyterian Church from 1868–1870 and of the First Presbyterian from 1870–1873, and pianist of Mr. Benson's Paterson Choral Society.",2,2,== Career ==
http://dbpedia.org/resource/Presbyterianism,16218,,Presbyterian,96,0.9353913041876692,0.0322800757152474,"Goetschius was the organist of the Second Presbyterian Church from 1868–1870 and of the First Presbyterian from 1870–1873, and pianist of Mr. Benson's Paterson Choral Society.",2,2,== Career ==
http://dbpedia.org/resource/Pianist,5869,,pianist,131,0.995597787389005,0.0044216777273739,"Goetschius was the organist of the Second Presbyterian Church from 1868–1870 and of the First Presbyterian from 1870–1873, and pianist of Mr. Benson's Paterson Choral Society.",2,2,== Career ==
http://dbpedia.org/resource/Benson_Lock,47,,Benson,146,0.9999999915593208,8.215576198343857e-09,"Goetschius was the organist of the Second Presbyterian Church from 1868–1870 and of the First Presbyterian from 1870–1873, and pianist of Mr. Benson's Paterson Choral Society.",2,2,== Career ==
http://dbpedia.org/resource/Alex_Paterson,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paterson,155,0.6531516859136659,0.5310353070693608,"Goetschius was the organist of the Second Presbyterian Church from 1868–1870 and of the First Presbyterian from 1870–1873, and pianist of Mr. Benson's Paterson Choral Society.",2,2,== Career ==
http://dbpedia.org/resource/Stuttgart,12843,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Stuttgart,11,0.9999258092340974,7.350490160952304e-05,"He went to Stuttgart, Württemberg (Germany), in 1873 to study theory in the Royal Conservatory with Immanuel Faisst, and soon advanced to become a professor.",3,2,== Career ==
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Germany,36,0.829658699005942,0.2007862649233159,"He went to Stuttgart, Württemberg (Germany), in 1873 to study theory in the Royal Conservatory with Immanuel Faisst, and soon advanced to become a professor.",3,2,== Career ==
http://dbpedia.org/resource/Immanuel_Faisst,7,,Immanuel Faisst,101,1.0,0.0,"He went to Stuttgart, Württemberg (Germany), in 1873 to study theory in the Royal Conservatory with Immanuel Faisst, and soon advanced to become a professor.",3,2,== Career ==
http://dbpedia.org/resource/King,3999,,King,9,0.4470960572831852,0.6909419101317069,"In 1885, King Karl Friedrich Alexander of Württemberg conferred upon him the title of royal professor.",4,2,== Career ==
"http://dbpedia.org/resource/Charles_Frederick,_Grand_Duke_of_Baden",235,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Karl Friedrich,14,0.9274786697528667,0.0297872340425528,"In 1885, King Karl Friedrich Alexander of Württemberg conferred upon him the title of royal professor.",4,2,== Career ==
http://dbpedia.org/resource/Alexander_the_Great,8211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander,29,0.9746127355481176,0.0229047982984734,"In 1885, King Karl Friedrich Alexander of Württemberg conferred upon him the title of royal professor.",4,2,== Career ==
http://dbpedia.org/resource/Syracuse_University,6084,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Syracuse University,0,0.999996252486456,1.7901816791534658e-06,Syracuse University conferred an Honorary Music Doctorate on Goetschius for the academic year 1892–1893.,6,2,== Career ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,61,0.9999999961880236,0.0,Syracuse University conferred an Honorary Music Doctorate on Goetschius for the academic year 1892–1893.,6,2,== Career ==
http://dbpedia.org/resource/New_England_Conservatory_of_Music,1379,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",New England Conservatory,35,1.0,0.0,"In 1892, he took a position in the New England Conservatory, Boston, and four years later opened a studio in that city.",7,2,== Career ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,61,0.9999023217539694,5.21912605366636e-05,"In 1892, he took a position in the New England Conservatory, Boston, and four years later opened a studio in that city.",7,2,== Career ==
http://dbpedia.org/resource/City,21877,,city,114,0.8432737062225208,0.0953871208316835,"In 1892, he took a position in the New England Conservatory, Boston, and four years later opened a studio in that city.",7,2,== Career ==
http://dbpedia.org/resource/Juilliard_School,4318,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Juilliard School,63,1.0,0.0,"In 1905, he went to the staff of the Institute of Musical Art (Juilliard School) in New York City, headed by Frank Damrosch.",8,2,== Career ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,84,0.9999999201564864,3.51125049654304e-08,"In 1905, he went to the staff of the Institute of Musical Art (Juilliard School) in New York City, headed by Frank Damrosch.",8,2,== Career ==
http://dbpedia.org/resource/Frank_Damrosch,45,,Frank Damrosch,109,1.0,0.0,"In 1905, he went to the staff of the Institute of Musical Art (Juilliard School) in New York City, headed by Frank Damrosch.",8,2,== Career ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,0,1.0,0.0,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/Henry_Cowell,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Cowell,36,0.9999999999977264,2.263250861697226e-12,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/Lillian_Fuchs,32,,Lillian Fuchs,50,1.0,0.0,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/Howard_Hanson,245,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Howard Hanson,65,1.0,0.0,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/Swan_Hennessy,35,,Swan Hennessy,80,1.0,0.0,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/Julia_Klumpke,11,,Julia Klumpke,95,1.0,0.0,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/Wallingford_Riegger,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Wallingford Riegger,110,1.0,0.0,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/Bernard_Rogers,71,,Bernard Rogers,131,1.0,0.0,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/King_Arthur,5376,,Arthur,151,0.9929520134289356,0.006239216086793,"Goetschius's notable pupils include Henry Cowell, Lillian Fuchs, Howard Hanson, Swan Hennessy, Julia Klumpke, Wallingford Riegger, Bernard Rogers, and Arthur Shepherd.",0,3,== Career ==
http://dbpedia.org/resource/Phi_Mu_Alpha_Sinfonia,447,,Phi Mu Alpha Sinfonia,46,1.0,0.0,"In 1917, he was elected an honorary member of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, by the fraternity's Alpha chapter at the New England Conservatory.",1,3,== Career ==
http://dbpedia.org/resource/Alpha,898,,Alpha,53,0.8230973121030649,0.2146687640629263,"In 1917, he was elected an honorary member of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, by the fraternity's Alpha chapter at the New England Conservatory.",1,3,== Career ==
http://dbpedia.org/resource/Sinfonia,283,,Sinfonia,59,0.9830844852467612,0.0150744870786403,"In 1917, he was elected an honorary member of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, by the fraternity's Alpha chapter at the New England Conservatory.",1,3,== Career ==
http://dbpedia.org/resource/Fraternities_and_sororities,5425,,fraternity,68,0.9990759437928004,0.0007940570697423081,"In 1917, he was elected an honorary member of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, by the fraternity's Alpha chapter at the New England Conservatory.",1,3,== Career ==
http://dbpedia.org/resource/Sigma_Chi,795,,national fraternity,84,0.9203840720163642,0.0865029398099255,"In 1917, he was elected an honorary member of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, by the fraternity's Alpha chapter at the New England Conservatory.",1,3,== Career ==
http://dbpedia.org/resource/Fraternities_and_sororities,5425,,fraternity,129,0.9990759437928004,0.0007940570697423081,"In 1917, he was elected an honorary member of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, by the fraternity's Alpha chapter at the New England Conservatory.",1,3,== Career ==
http://dbpedia.org/resource/Alpha,898,,Alpha,142,0.8230973121030649,0.2146687640629263,"In 1917, he was elected an honorary member of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, by the fraternity's Alpha chapter at the New England Conservatory.",1,3,== Career ==
http://dbpedia.org/resource/New_England_Conservatory_of_Music,1379,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",New England Conservatory,163,1.0,0.0,"In 1917, he was elected an honorary member of Phi Mu Alpha Sinfonia fraternity, the national fraternity for men in music, by the fraternity's Alpha chapter at the New England Conservatory.",1,3,== Career ==
http://dbpedia.org/resource/Music_theory,1957,,music theory,9,0.9999628959712202,3.7105075989015534e-05,Selected music theory textbooks ==,1,4,== Selected music theory textbooks ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,0,0.9999999949721144,0.0,"Goetschius published several textbooks on theory, including:",0,5,== Selected music theory textbooks ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,35,0.9999999382573056,0.0,"As of the mid-20th century, use of Goetschius' books, as texts, is rare; albeit, the books contain original theoretical ideas and pedagogical approaches that endure today.",0,6,== Selected music theory textbooks ==
http://dbpedia.org/resource/Pedagogy,2933,,pedagogical,130,0.9999999982610746,0.0,"As of the mid-20th century, use of Goetschius' books, as texts, is rare; albeit, the books contain original theoretical ideas and pedagogical approaches that endure today.",0,6,== Selected music theory textbooks ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,0,0.9999999809543144,0.0,Goetschius' theory of harmonic progression ==,1,7,== Goetschius' theory of harmonic progression ==
http://dbpedia.org/resource/Chord_progression,1377,,harmonic progression,22,0.9999999978752072,2.124770144476406e-09,Goetschius' theory of harmonic progression ==,1,7,== Goetschius' theory of harmonic progression ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,47,0.9999999809543284,0.0,"Perhaps the most important theory put forth by Goetschius is that of natural harmonic progression, which first appeared in The Theory and Practice of Tone-Relations.",0,8,== Goetschius' theory of harmonic progression ==
http://dbpedia.org/resource/Chord_progression,1377,,harmonic progression,77,0.9999999988125978,1.1873775453346502e-09,"Perhaps the most important theory put forth by Goetschius is that of natural harmonic progression, which first appeared in The Theory and Practice of Tone-Relations.",0,8,== Goetschius' theory of harmonic progression ==
http://dbpedia.org/resource/Percy_Goetschius,38,,Goetschius,13,0.999999995033022,0.0,"According to Goetschius' theory, the triad V in a key resolves to the tonic triad I because of the acoustically perfect interval of the fifth between the root of V and that of I:",1,8,== Goetschius' theory of harmonic progression ==
http://dbpedia.org/resource/Ternary_relation,53,,triad,37,0.991217834356366,0.0052586455758817,"According to Goetschius' theory, the triad V in a key resolves to the tonic triad I because of the acoustically perfect interval of the fifth between the root of V and that of I:",1,8,== Goetschius' theory of harmonic progression ==
http://dbpedia.org/resource/Ternary_relation,53,,triad,76,0.991217834356366,0.0052586455758817,"According to Goetschius' theory, the triad V in a key resolves to the tonic triad I because of the acoustically perfect interval of the fifth between the root of V and that of I:",1,8,== Goetschius' theory of harmonic progression ==
http://dbpedia.org/resource/Interval_(music),2180,,perfect interval,112,0.9999999713251104,0.0,"According to Goetschius' theory, the triad V in a key resolves to the tonic triad I because of the acoustically perfect interval of the fifth between the root of V and that of I:",1,8,== Goetschius' theory of harmonic progression ==
