types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Broadcaster,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/WikicatInternetTelevisionChannels,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/ontology/TelevisionStation,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/BroadcastingStation102903405,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/Channel103006398,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/Facility103315023,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/Station104306080,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/TelevisionStation104406350,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
http://dbpedia.org/class/yago/WikicatTelevisionChannelsAndStationsEstablishedIn2004,http://dbpedia.org/resource/ManiaTV!,Maniatv.com,22,35,0.9570393483575352,0.0,0,90,== External links ==
