URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Bonnie_Blair,62,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q847400,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:WinterSportPlayer,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Skater",Bonnie Blair,0,0.9999999999997726,0.0,"Bonnie Blair Brown (born April 23, 1946) is an American theater, film and television actress.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,47,0.9123999798291836,0.0928152279425886,"Bonnie Blair Brown (born April 23, 1946) is an American theater, film and television actress.",0,0,
http://dbpedia.org/resource/Actor,34508,,theater,56,0.8208538633631913,0.2157146555305345,"Bonnie Blair Brown (born April 23, 1946) is an American theater, film and television actress.",0,0,
http://dbpedia.org/resource/Copenhagen,28507,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Copenhagen,66,0.9984116067810516,0.0011607446120108,"She has had a number of high-profile roles, including in the play Copenhagen on Broadway, the leading actress in the films Altered States (1980), Continental Divide (1981) and Strapless (1989), as well as a run as the title character in the comedy-drama television series The Days and Nights of Molly Dodd, which ran from 1987 to 1991.",1,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,80,0.9999999998238422,1.7257178550231108e-10,"She has had a number of high-profile roles, including in the play Copenhagen on Broadway, the leading actress in the films Altered States (1980), Continental Divide (1981) and Strapless (1989), as well as a run as the title character in the comedy-drama television series The Days and Nights of Molly Dodd, which ran from 1987 to 1991.",1,0,
http://dbpedia.org/resource/Continental_Divide_of_the_Americas,1574,,Continental Divide,146,0.9919102598926828,0.0068929555998888,"She has had a number of high-profile roles, including in the play Copenhagen on Broadway, the leading actress in the films Altered States (1980), Continental Divide (1981) and Strapless (1989), as well as a run as the title character in the comedy-drama television series The Days and Nights of Molly Dodd, which ran from 1987 to 1991.",1,0,
http://dbpedia.org/resource/Strapless,22,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Strapless,176,1.0,0.0,"She has had a number of high-profile roles, including in the play Copenhagen on Broadway, the leading actress in the films Altered States (1980), Continental Divide (1981) and Strapless (1989), as well as a run as the title character in the comedy-drama television series The Days and Nights of Molly Dodd, which ran from 1987 to 1991.",1,0,
http://dbpedia.org/resource/Comedy-drama,5146,,comedy-drama,241,1.0,0.0,"She has had a number of high-profile roles, including in the play Copenhagen on Broadway, the leading actress in the films Altered States (1980), Continental Divide (1981) and Strapless (1989), as well as a run as the title character in the comedy-drama television series The Days and Nights of Molly Dodd, which ran from 1987 to 1991.",1,0,
http://dbpedia.org/resource/Television_show,19017,,television series,254,0.9991539541749171,0.0007588100537398784,"She has had a number of high-profile roles, including in the play Copenhagen on Broadway, the leading actress in the films Altered States (1980), Continental Divide (1981) and Strapless (1989), as well as a run as the title character in the comedy-drama television series The Days and Nights of Molly Dodd, which ran from 1987 to 1991.",1,0,
http://dbpedia.org/resource/Molly_Dodd,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Molly Dodd,295,0.9999990232775184,0.0,"She has had a number of high-profile roles, including in the play Copenhagen on Broadway, the leading actress in the films Altered States (1980), Continental Divide (1981) and Strapless (1989), as well as a run as the title character in the comedy-drama television series The Days and Nights of Molly Dodd, which ran from 1987 to 1991.",1,0,
http://dbpedia.org/resource/Fox_Broadcasting_Company,28654,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",Fox,42,0.9992354786664948,0.000713593981382818,Her later roles include Nina Sharp on the Fox television series Fringe and Judy King on the Netflix series Orange Is the New Black.,2,0,
http://dbpedia.org/resource/Television_show,19017,,television series,46,0.9996713541700806,0.00011380809548460384,Her later roles include Nina Sharp on the Fox television series Fringe and Judy King on the Netflix series Orange Is the New Black.,2,0,
http://dbpedia.org/resource/Edinburgh_Festival_Fringe,3015,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Fringe,64,0.9877610542143777,0.0086725728080835,Her later roles include Nina Sharp on the Fox television series Fringe and Judy King on the Netflix series Orange Is the New Black.,2,0,
http://dbpedia.org/resource/King,3999,,King,80,0.569524978594707,0.4073921033812411,Her later roles include Nina Sharp on the Fox television series Fringe and Judy King on the Netflix series Orange Is the New Black.,2,0,
http://dbpedia.org/resource/Netflix,18953,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Netflix,92,0.9999999999999432,4.640089194462855e-14,Her later roles include Nina Sharp on the Fox television series Fringe and Judy King on the Netflix series Orange Is the New Black.,2,0,
http://dbpedia.org/resource/Orange_S.A.,1621,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Orange,107,0.992427326232085,0.001936717500811,Her later roles include Nina Sharp on the Fox television series Fringe and Judy King on the Netflix series Orange Is the New Black.,2,0,
http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,288539,,Black,125,0.5468089519373809,0.3353632582884616,Her later roles include Nina Sharp on the Fox television series Fringe and Judy King on the Netflix series Orange Is the New Black.,2,0,
"http://dbpedia.org/resource/Washington,_D.C.",76104,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Washington, DC",18,0.999394549250269,0.00039872681708007473,"Brown was born in Washington, DC.",0,2,== Early life ==
