URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/John_Dawson_Winter_III,10,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",John Dawson Winter III,0,1.0,0.0,"John Dawson Winter III (February 23, 1944 – July 16, 2014) was an American singer and guitarist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,68,0.9987013529071032,0.0010629348350095,"John Dawson Winter III (February 23, 1944 – July 16, 2014) was an American singer and guitarist.",0,0,
http://dbpedia.org/resource/Blues_rock,1459,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",blues rock,37,0.999999999999929,0.0,Winter was known for his high-energy blues rock albums and live performances in the late 1960s and 1970s.,1,0,
http://dbpedia.org/resource/Grammy_Award,24691,"Wikidata:Q618779,DBpedia:Award",Grammy,23,0.9999941812543124,2.7871064367091466e-06,He also produced three Grammy Award–winning albums for blues singer and guitarist Muddy Waters.,2,0,
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,84,0.9999999999995453,3.421660197444735e-13,He also produced three Grammy Award–winning albums for blues singer and guitarist Muddy Waters.,2,0,
http://dbpedia.org/resource/Blues_Foundation,228,,Blues Foundation,34,1.0,0.0,"In 1988, he was inducted into the Blues Foundation Hall of Fame and in 2003, he was ranked 63rd in Rolling Stone magazine's list of the ""100 Greatest Guitarists of All Time"".",4,0,
http://dbpedia.org/resource/Rolling_Stone's_100_Greatest_Artists_of_All_Time,49,,Rolling Stone,99,0.9805896803372568,0.0197945115572134,"In 1988, he was inducted into the Blues Foundation Hall of Fame and in 2003, he was ranked 63rd in Rolling Stone magazine's list of the ""100 Greatest Guitarists of All Time"".",4,0,
http://dbpedia.org/resource/Magazine,15550,,magazine,113,0.9880452253618228,0.0112717519710758,"In 1988, he was inducted into the Blues Foundation Hall of Fame and in 2003, he was ranked 63rd in Rolling Stone magazine's list of the ""100 Greatest Guitarists of All Time"".",4,0,
http://dbpedia.org/resource/Johnny_Winter,840,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Winter,0,0.999999989005275,1.0994457909804656e-08,"Johnny Winter was born in Beaumont, Texas, on February 23, 1944.",0,2,== Early life ==
http://dbpedia.org/resource/Beaumont_race_riot_of_1943,169,,"Beaumont, Texas",26,0.6070494465154512,0.506853362898916,"Johnny Winter was born in Beaumont, Texas, on February 23, 1944.",0,2,== Early life ==
"http://dbpedia.org/resource/Leland,_Mississippi",112,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Leland, Mississippi",14,0.9999999999990904,0.0,"Their father, Leland, Mississippi native John Dawson Winter Jr. (1909–2001), was also a musician who played saxophone and guitar and sang at churches, weddings, Kiwanis and Rotary Club gatherings.",2,2,== Early life ==
http://dbpedia.org/resource/John_Dawson_(musician),168,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Dawson,41,0.9628085924975828,0.018356643356643,"Their father, Leland, Mississippi native John Dawson Winter Jr. (1909–2001), was also a musician who played saxophone and guitar and sang at churches, weddings, Kiwanis and Rotary Club gatherings.",2,2,== Early life ==
http://dbpedia.org/resource/Electric_guitar,19001,,guitar,124,0.9139557453539928,0.0930050260903001,"Their father, Leland, Mississippi native John Dawson Winter Jr. (1909–2001), was also a musician who played saxophone and guitar and sang at churches, weddings, Kiwanis and Rotary Club gatherings.",2,2,== Early life ==
http://dbpedia.org/resource/Kiwanis,603,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Kiwanis,163,1.0,0.0,"Their father, Leland, Mississippi native John Dawson Winter Jr. (1909–2001), was also a musician who played saxophone and guitar and sang at churches, weddings, Kiwanis and Rotary Club gatherings.",2,2,== Early life ==
http://dbpedia.org/resource/Rotary_International,2629,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Rotary Club,175,1.0,0.0,"Their father, Leland, Mississippi native John Dawson Winter Jr. (1909–2001), was also a musician who played saxophone and guitar and sang at churches, weddings, Kiwanis and Rotary Club gatherings.",2,2,== Early life ==
http://dbpedia.org/resource/Ukulele,2034,,ukulele,96,0.9999479173136572,5.208156098616383e-05,"When he was ten years old, the brothers appeared on a local children's show with Johnny playing ukulele.",4,2,== Early life ==
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,115,0.9986244326044864,0.0006183194781799846,"His recording career began at the age of 15, when his band Johnny and the Jammers released ""School Day Blues"" on a Houston record label.",0,5,== Career == | === Early career ===
http://dbpedia.org/resource/Record_label,10070,,record label,123,0.9986130364746112,0.0013719575159635,"His recording career began at the age of 15, when his band Johnny and the Jammers released ""School Day Blues"" on a Houston record label.",0,5,== Career == | === Early career ===
http://dbpedia.org/resource/Muddy_Waters,1883,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Muddy Waters,90,0.9999999999848797,1.3922249306611155e-11,"During this same period, he was able to see performances by classic blues artists such as Muddy Waters, B.B. King, and Bobby Bland.",1,5,== Career == | === Early career ===
http://dbpedia.org/resource/King,3999,,King,109,0.9737692826365442,0.0148490861405943,"During this same period, he was able to see performances by classic blues artists such as Muddy Waters, B.B. King, and Bobby Bland.",1,5,== Career == | === Early career ===
