http://dbpedia.org/resource/Richard_Quine,136,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Quine,0,1.0,0.0
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,59,0.9985973460840935,0.0011254716945913424
http://dbpedia.org/resource/Actor,34508,,actor,78,0.9992422645846656,3.0472502233783264E-4
http://dbpedia.org/resource/Radio,20231,,radio,30,0.9098963690082292,0.08061810358709984
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,37,0.9999999996994404,2.561649774925956E-10
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Metro-Goldwyn-Mayer,94,0.9999980006751434,1.9687780829348275E-6
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,43,0.9999934712679948,3.159361968839195E-6
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,57,0.999999472807954,4.1109946713041824E-7
http://dbpedia.org/resource/Film_director,17472,,film director,82,0.9999995982126063,4.0178519672347047E-7
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,0,0.9999999584255201,3.241936560297201E-8
http://dbpedia.org/resource/Paris_When_It_Sizzles,37,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Paris When It Sizzles,96,1.0,0.0
http://dbpedia.org/resource/The_Prisoner,782,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",The Prisoner,162,0.9999993914756975,2.8609190329079616E-7
http://dbpedia.org/resource/Child_actor,1344,,Child actor,0,0.9999999998889137,0.0
http://dbpedia.org/resource/Detroit,48204,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,8,0.9977441130087771,0.0012144205430396156
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,17,0.9999979986236828,1.5606569945931312E-6
http://dbpedia.org/resource/Actor,34508,,actor,39,0.9999505213679916,2.5002890097235757E-5
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,0,0.9999982451685604,1.3684029634429698E-6
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,24,0.9999022079958707,2.855571890477238E-5
http://dbpedia.org/resource/Radio,20231,,radio,34,0.9285711185471512,0.061862023478146747
http://dbpedia.org/resource/Actor,34508,,actor,40,0.9982825249994904,0.0016198101383433944
http://dbpedia.org/resource/Radio,20231,,radio,65,0.9285715187788905,0.061862023478146747
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,20,0.9999999395487027,5.152170112961754E-8
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,0,0.999998103840035,1.478609979213231E-6
http://dbpedia.org/resource/Drama,7652,,drama,33,0.9345792587412081,0.02342027370284499
http://dbpedia.org/resource/Cavalcade,58,,Cavalcade,39,0.9999234836703602,4.975368828382591E-5
http://dbpedia.org/resource/Changes_(The_Dresden_Files),182,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Changes,35,0.7199324501427177,0.1884132351165349
http://dbpedia.org/resource/Mickey_Rooney,1449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mickey Rooney,69,1.0,0.0
http://dbpedia.org/resource/Counsellor_at_Law,37,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Counsellor-at-Law,85,1.0,0.0
http://dbpedia.org/resource/Jane_Eyre,794,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Jane Eyre,111,0.999999999857323,4.179269747494087E-11
http://dbpedia.org/resource/John_S._Reed,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Reed,131,0.6694897439376967,0.33244646353840207
http://dbpedia.org/resource/Frankie_Thomas,77,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frankie Thomas,187,1.0,2.60801863830958E-19
http://dbpedia.org/resource/Little_Men,55,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Little Men,203,0.999996433881953,1.6897083692739517E-6
http://dbpedia.org/resource/Life_Returns,18,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Life Returns,222,0.9999695988419592,0.0
http://dbpedia.org/resource/Flanders,9526,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Flanders,252,0.9942629476493849,0.005381999648467058
http://dbpedia.org/resource/Thomas_the_Tank_Engine,1484,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Thomas,273,0.4436329159596351,0.5887549615416167
http://dbpedia.org/resource/Dinky_Toys,206,,Dinky,285,0.9995878374380257,1.9508333797603684E-4
http://dbpedia.org/resource/Jackie_Cooper,424,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackie Cooper,303,1.0,0.0
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0,0.8087372256356979,0.23227988839117247
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,0,0.9999980854006619,1.4929888801659664E-6
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,11,0.999820514912863,1.2028156817854381E-4
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,27,0.9999951002874593,2.3275036944047308E-6
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,9,0.9999988947443652,8.618686021173503E-7
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,24,0.9999999999670308,3.2294317914899436E-11
http://dbpedia.org/resource/Jerome_Kern,1782,,Jerome Kern,46,1.0,0.0
http://dbpedia.org/resource/Oscar_Hammerstein_II,1976,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Oscar Hammerstein II,58,1.0,0.0
http://dbpedia.org/resource/Musical_theatre,16136,,stage musical,79,0.9999999999262741,6.221079553787484E-11
http://dbpedia.org/resource/J._B._Lippincott_&_Co.,229,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Publisher",Lippincott,41,0.8653008362432857,0.10989810771470006
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,63,0.9999999985800514,1.3911363031374695E-9
http://dbpedia.org/resource/My_Sister_Eileen,67,,My Sister Eileen,86,0.9999999997540954,1.0737977642620917E-10
http://dbpedia.org/resource/Shirley_Booth,219,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shirley Booth,112,1.0,0.0
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MGM,0,0.9938491675798304,0.005294449588747863
http://dbpedia.org/resource/Actor,34508,,actor,4,0.9998481257732009,5.9477199645199834E-5
http://dbpedia.org/resource/My_Sister_Eileen,67,,My Sister Eileen,33,0.9999999998828457,5.116598248477103E-11
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,57,0.999998801286133,9.347465766991424E-7
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Metro-Goldwyn-Mayer,83,0.999999382454823,5.46566402752623E-7
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,0,0.9999977647835264,1.7430040575900763E-6
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MGM,23,0.9999999171282957,7.793341099882295E-8
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,40,0.9999999866353734,1.3093384536916077E-8
http://dbpedia.org/resource/Judy_Garland,2591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judy Garland,66,1.0,0.0
http://dbpedia.org/resource/Mickey_Rooney,1449,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mickey Rooney,83,1.0,0.0
http://dbpedia.org/resource/Wayne_Rooney,1181,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Rooney,0,0.9080983524397653,0.06173946346782834
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,11,0.9999986274239104,1.0703230070072174E-6
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MGM,9,0.9999960119826822,3.85021863663267E-6
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,14,0.9999995330945761,3.6408849888844103E-7
http://dbpedia.org/resource/Prayurawongse,37,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Tish,37,0.7656308999324842,0.30602355703090006
http://dbpedia.org/resource/Susan_Peters,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Susan Peters,55,0.9999999999986926,5.839998480739376E-13
http://dbpedia.org/resource/Judy_Garland,2591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Judy Garland,145,1.0,0.0
http://dbpedia.org/resource/My_Sister_Eileen,67,,My Sister Eileen,51,0.99999999114209,3.868186312984812E-9
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MGM,3,0.9997360418393593,2.0207274971832166E-4
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gillespie,33,0.9678507508055241,0.018522240602940398
http://dbpedia.org/resource/Propaganda,8444,,propaganda,131,0.968954982556811,0.028758144733480328
http://dbpedia.org/resource/The_Rear_Gunner,2,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Rear Gunner,148,0.999999998575106,0.0
http://dbpedia.org/resource/Walter_Wanger,212,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Walter Wanger,0,1.0,0.0
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,23,0.9999985481519525,1.1321386821398427E-6
http://dbpedia.org/resource/We've_Never_Been_Licked,31,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",We've Never Been Licked,33,1.0,0.0
http://dbpedia.org/resource/Propaganda,8444,,propaganda,75,0.8591812227398745,0.16385433605217328
http://dbpedia.org/resource/Drama,7652,,drama,86,0.9937424971787274,0.0026442757893607436
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,99,0.9999985481519525,1.1321386821398427E-6
http://dbpedia.org/resource/United_States_Coast_Guard,9521,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",United States Coast Guard,75,1.0,0.0
http://dbpedia.org/resource/United_States_Coast_Guard,9521,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q176799,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:MilitaryUnit",Coast Guard,13,0.9930276639385787,0.005450212707334908
http://dbpedia.org/resource/Public_relations,4318,,public relations,63,0.9999681571044143,1.1645701194424303E-5
http://dbpedia.org/resource/San_Diego,36854,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","San Diego, California",94,0.9996268339058968,3.5580600701117003E-4
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,15,0.9999979663932735,1.5857900522715224E-6
http://dbpedia.org/resource/The_Cockeyed_Miracle,15,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Cockeyed Miracle,15,1.0,0.0
http://dbpedia.org/resource/Command_Decision_(film),64,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Command Decision,71,0.7294462424564115,0.361842105263157
http://dbpedia.org/resource/Film_director,17472,,film director,24,0.9999899157583768,1.008377237859299E-5
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,0,0.999999159475008,6.554337938604704E-7
http://dbpedia.org/resource/William_Asher,104,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Asher,17,0.9999999999999574,0.0
http://dbpedia.org/resource/Leather_Gloves,8,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Leather Gloves,28,1.0,0.0
http://dbpedia.org/resource/Short_story,8168,,short story,47,0.999869343512371,1.1659321446725259E-4
http://dbpedia.org/resource/The_Saturday_Evening_Post,2377,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Saturday Evening Post,80,1.0,0.0
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,51,0.9999996428294152,2.785182620273201E-7
http://dbpedia.org/resource/Asher,402,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Asher,61,0.8646912895012794,0.09591627389030104
http://dbpedia.org/resource/Columbia_Pictures,5575,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Columbia Pictures,134,1.0,0.0
http://dbpedia.org/resource/Harry_Cohn,300,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Cohn,11,0.9999999999999147,0.0
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,47,0.9999989097057924,8.502017917916875E-7
http://dbpedia.org/resource/Metro-Goldwyn-Mayer,9601,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",MGM,32,0.9966018707847693,0.0030554652548886825
http://dbpedia.org/resource/Willard_Van_Orman_Quine,654,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Quine,28,0.999998427516843,1.2262090607116007E-6
