@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Dorothy_Gale,1403,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Dorothy,0,0.8522930264739977,0.11053391617876716,"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,
http://dbpedia.org/resource/Hurricane_Jeanne,251,,Jeanne,8,0.5848820415804544,0.306376851999452,"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,
http://dbpedia.org/resource/Klay_Thompson,719,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Thompson,15,0.8411842104497395,0.18878334676914454,"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,
http://dbpedia.org/resource/Dorothy_Ashby,164,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorothy Ashby,77,1.0,1.1035453724221331E-15,"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,99,0.9986580273868831,7.911576612173956E-4,"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,108,0.9996918204351448,1.7239569968447813E-4,"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,
http://dbpedia.org/resource/Harp,4806,,harpist,113,0.9999831450012333,1.6855282860300192E-5,"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,125,0.945166610046199,0.05742325215113284,"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,48,0.9999995730173966,2.072954505707037E-7,"Hailed as one of the most ""unjustly under loved jazz greats of the 1950s"" and the ""most accomplished modern jazz harpist,"" Ashby established the harp as an improvising jazz instrument, beyond earlier use as a novelty or background orchestral instrument, proving the harp could play bebop as adeptly as the instruments commonly associated with jazz, such as the saxophone or piano.",1,0,
http://dbpedia.org/resource/Bebop,1433,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",modern jazz,101,0.987233052245769,0.012932050568198773,"Hailed as one of the most ""unjustly under loved jazz greats of the 1950s"" and the ""most accomplished modern jazz harpist,"" Ashby established the harp as an improvising jazz instrument, beyond earlier use as a novelty or background orchestral instrument, proving the harp could play bebop as adeptly as the instruments commonly associated with jazz, such as the saxophone or piano.",1,0,
