types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/NCAA_Division_III,III,5128,28,0.6012667954842786,0.4959892677284921,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/NCAA_Division_III,III,5128,28,0.6012667954842786,0.4959892677284921,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://dbpedia.org/class/yago/WikicatSoccerCompetitionsInTheUnitedStates,http://dbpedia.org/resource/NCAA_Division_III,III,5128,28,0.6012667954842786,0.4959892677284921,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/NCAA_Division_III,III,5128,28,0.6012667954842786,0.4959892677284921,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://dbpedia.org/class/yago/Contest107456188,http://dbpedia.org/resource/NCAA_Division_III,III,5128,28,0.6012667954842786,0.4959892677284921,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/NCAA_Division_III,III,5128,28,0.6012667954842786,0.4959892677284921,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/NCAA_Division_III,III,5128,28,0.6012667954842786,0.4959892677284921,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://dbpedia.org/class/yago/SocialEvent107288639,http://dbpedia.org/resource/NCAA_Division_III,III,5128,28,0.6012667954842786,0.4959892677284921,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,127,0.9999309542339292,2.99287861909333e-05,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,127,0.9999309542339292,2.99287861909333e-05,"William Reese ""Will"" Owsley III (March 6, 1966 – April 30, 2010), known professionally as Owsley, was an American singer and songwriter.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Heaven,Heaven,3961,130,0.9761168978478788,0.0170122591682679,"His two solo albums won critical acclaim, and his debut album was nominated for a Grammy Award, as was the song ""Threaten Me With Heaven"".",1,0,
