types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatActorsFromMassachusetts,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanAnarchists,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanAtheists,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanBassGuitarists,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanGameShowHosts,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanHumanists,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanLibertarians,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanMagicians,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanMaleFilmActors,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanMaleTelevisionActors,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanNovelists,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanSkeptics,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanTalkRadioHosts,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanTelevisionActors,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatAtheismActivists,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatJugglers,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatPeopleFromTheLasVegasValley,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatProfessionalMagicians,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatCriticsOfAlternativeMedicine,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
http://dbpedia.org/class/yago/WikicatCriticsOfReligions,http://dbpedia.org/resource/Penn_Jillette,Vintage Nudes Studio,374,41,1.0,0.0,1,13,== Career ==
