types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/WikicatItalian-languageOperas,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/WikicatVerismoOperas,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/ClassicalMusic107025900,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/MusicGenre107071942,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/Opera107026352,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/Wikicat1902Operas,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/Wikicat20th-centuryOperas,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/WikicatOperas,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/WikicatOperasBasedOnPlays,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://dbpedia.org/class/yago/WikicatOperasByFrancescoCilea,http://dbpedia.org/resource/Adriana_Lecouvreur,Adriana,225,7,0.999717025303609,0.00016880401716929349,"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio,radio,20231,18,0.8300398666001901,0.1984231248993309,She had her first radio hit in 1966 and continued to make hit recordings throughout the 1970s.,1,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Radio,radio,20231,18,0.8300398666001901,0.1984231248993309,She had her first radio hit in 1966 and continued to make hit recordings throughout the 1970s.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio,radio,20231,41,0.9600331312132688,0.0159840914342274,"Vandenbos made her solo debut in the KRO radio programme Springplank, a showcase for young talent, in which she performed French chansons.",0,2,== Career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Radio,radio,20231,41,0.9600331312132688,0.0159840914342274,"Vandenbos made her solo debut in the KRO radio programme Springplank, a showcase for young talent, in which she performed French chansons.",0,2,== Career ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Recording_contract,recording contract,1225,76,0.9999999999999716,0.0,"After her performance at the Belgian Knokkefestival in 1961, Conny signed a recording contract with Philips.",1,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Television_show,television series,19017,20,0.99938964945514,0.0002961348822662472,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Television_show,television series,19017,20,0.99938964945514,0.0002961348822662472,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/WikicatMassMedia,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/WikicatRadioFormats,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Communication106252138,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Format106636806,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Information106634376,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Medium106261586,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/Transmission106251781,http://dbpedia.org/resource/Public_broadcasting,public broadcaster,3151,85,0.99994195700396,5.659797681741249e-05,"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==
http://dbpedia.org/class/yago/WikicatAwardsEstablishedIn1962,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://dbpedia.org/class/yago/WikicatDutchAwards,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://dbpedia.org/class/yago/WikicatDutchMusicAwards,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://dbpedia.org/class/yago/WikicatMusicAwards,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://dbpedia.org/class/yago/Award106696483,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/Golden_Harp,Golden Harp,32,32,0.9999999999999858,0.0,"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Ik_people,ik,49,7,0.7442980966903697,0.2011661807580158,Zo wil ik leven.,12,2,== Career ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Ik_people,ik,49,7,0.7442980966903697,0.2011661807580158,Zo wil ik leven.,12,2,== Career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Ik_people,ik,49,7,0.7442980966903697,0.2011661807580158,Zo wil ik leven.,12,2,== Career ==
http://dbpedia.org/class/yago/EthnicGroup107967382,http://dbpedia.org/resource/Ik_people,ik,49,7,0.7442980966903697,0.2011661807580158,Zo wil ik leven.,12,2,== Career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Ik_people,ik,49,7,0.7442980966903697,0.2011661807580158,Zo wil ik leven.,12,2,== Career ==
http://dbpedia.org/class/yago/WikicatEthnicGroupsInAfrica,http://dbpedia.org/resource/Ik_people,ik,49,7,0.7442980966903697,0.2011661807580158,Zo wil ik leven.,12,2,== Career ==
http://dbpedia.org/class/yago/WikicatEthnicGroupsInKenya,http://dbpedia.org/resource/Ik_people,ik,49,7,0.7442980966903697,0.2011661807580158,Zo wil ik leven.,12,2,== Career ==
http://dbpedia.org/class/yago/WikicatEthnicGroupsInUganda,http://dbpedia.org/resource/Ik_people,ik,49,7,0.7442980966903697,0.2011661807580158,Zo wil ik leven.,12,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Music_recording_certification,gold disc,9608,27,0.9997301372568848,0.0001839200548634416,"In 1993, she was awarded a gold disc for her album De 14 grootste hits van Conny Vandenbos.",13,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/ontology/Automobile,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/WikicatRadioStations,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/BroadcastingStation102903405,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/Facility103315023,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/RadioStation104044119,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/Station104306080,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,122,0.8089823962835928,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/ontology/Automobile,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/WikicatRadioStations,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/BroadcastingStation102903405,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/Facility103315023,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,167,0.8089823989696187,0.2329296178818276,"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==
