types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
"http://dbpedia.org/class/yago/WikicatAlumniOfTrinityCollege,Dublin",http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatHighSheriffsOfAntrim,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatIrishEntomologists,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Zoologist110806222,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Associate109816771,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Biologist109855630,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Colleague109935990,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Defender109614684,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Entomologist110059904,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Lawman110249459,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Peer109626238,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Preserver110466918,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Scientist110560637,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Sheriff110589140,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatEntomologists,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatFellowsOfTheRoyalEntomologicalSociety,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromHolywood,http://dbpedia.org/resource/Alexander_Henry_Haliday,Haliday,234,8,0.9999999452668944,0.0,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Draper,Draper,381,24,0.5226070547815967,0.7235269370579468,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatBroadcastingOccupations,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatMediaOccupations,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatRadioPersonalities,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/Personality104617562,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Radio_personality,radio,1712,123,0.6207474186437526,0.4401687037365638,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Television_show,TV,19017,133,0.5718121768493377,0.6826682858577072,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Television_show,TV,19017,133,0.5718121768493377,0.6826682858577072,"Farrell Haliday ""Rusty"" Draper (January 25, 1923 – March 28, 2003) was an American country and pop singer-songwriter and radio and TV host who achieved his greatest success in the 1950s.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Red_hair,red hair,625,75,0.9999999999845102,0.0,"Born in Kirksville, Missouri, United States, and nicknamed ""Rusty"" for his red hair, he began performing on his uncle's radio show in Tulsa, Oklahoma in the mid-1930s.",0,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,120,0.8787939697294819,0.1351135620323807,"Born in Kirksville, Missouri, United States, and nicknamed ""Rusty"" for his red hair, he began performing on his uncle's radio show in Tulsa, Oklahoma in the mid-1930s.",0,2,== Biography ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,120,0.8787939697294819,0.1351135620323807,"Born in Kirksville, Missouri, United States, and nicknamed ""Rusty"" for his red hair, he began performing on his uncle's radio show in Tulsa, Oklahoma in the mid-1930s.",0,2,== Biography ==
http://dbpedia.org/ontology/Automobile,http://dbpedia.org/resource/Radio_broadcasting,radio,26968,120,0.8787939697294819,0.1351135620323807,"Born in Kirksville, Missouri, United States, and nicknamed ""Rusty"" for his red hair, he began performing on his uncle's radio show in Tulsa, Oklahoma in the mid-1930s.",0,2,== Biography ==
