URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,69,0.9983646751820444,0.0013940087895175,"Richard Charles Rodgers (June 28, 1902 – December 30, 1979) was an American composer, known largely for his work in musical theater.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,78,0.9713564258294166,0.0210151958659709,"Richard Charles Rodgers (June 28, 1902 – December 30, 1979) was an American composer, known largely for his work in musical theater.",0,0,
http://dbpedia.org/resource/Musical_theatre,16136,,musical theater,118,1.0,0.0,"Richard Charles Rodgers (June 28, 1902 – December 30, 1979) was an American composer, known largely for his work in musical theater.",0,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,8,0.99999991387023,8.409482853175185e-08,"With 43 Broadway musicals and over 900 songs to his credit, Rodgers was one of the most significant American composers of the 20th century, and his compositions had a significant influence on popular music.",1,0,
http://dbpedia.org/resource/Popular_music,5030,,popular music,192,0.9998427532506042,0.0001539476338179249,"With 43 Broadway musicals and over 900 songs to his credit, Rodgers was one of the most significant American composers of the 20th century, and his compositions had a significant influence on popular music.",1,0,
http://dbpedia.org/resource/Lyricist,1794,,lyricist,59,0.9999370051855528,6.299878304497398e-05,"He is best known for his songwriting partnerships with the lyricist Lorenz Hart, with whom he wrote many musicals throughout the 1920s and 1930s, including Pal Joey, A Connecticut Yankee, On Your Toes and Babes in Arms; and Oscar Hammerstein II, with whom he wrote musicals through the 1940s and 1950s, such as Oklahoma!, Flower Drum Song, Carousel, South Pacific, The King and I, and The Sound of Music.",0,1,
http://dbpedia.org/resource/Lorenz_Hart,1591,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lorenz Hart,68,1.0,0.0,"He is best known for his songwriting partnerships with the lyricist Lorenz Hart, with whom he wrote many musicals throughout the 1920s and 1930s, including Pal Joey, A Connecticut Yankee, On Your Toes and Babes in Arms; and Oscar Hammerstein II, with whom he wrote musicals through the 1940s and 1950s, such as Oklahoma!, Flower Drum Song, Carousel, South Pacific, The King and I, and The Sound of Music.",0,1,
http://dbpedia.org/resource/Richard_Greenberg,121,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Pal Joey,156,0.999989306093535,7.966183552437277e-06,"He is best known for his songwriting partnerships with the lyricist Lorenz Hart, with whom he wrote many musicals throughout the 1920s and 1930s, including Pal Joey, A Connecticut Yankee, On Your Toes and Babes in Arms; and Oscar Hammerstein II, with whom he wrote musicals through the 1940s and 1950s, such as Oklahoma!, Flower Drum Song, Carousel, South Pacific, The King and I, and The Sound of Music.",0,1,
http://dbpedia.org/resource/Connecticut,35452,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Connecticut,168,0.999637351891298,0.00020888215870031672,"He is best known for his songwriting partnerships with the lyricist Lorenz Hart, with whom he wrote many musicals throughout the 1920s and 1930s, including Pal Joey, A Connecticut Yankee, On Your Toes and Babes in Arms; and Oscar Hammerstein II, with whom he wrote musicals through the 1940s and 1950s, such as Oklahoma!, Flower Drum Song, Carousel, South Pacific, The King and I, and The Sound of Music.",0,1,
http://dbpedia.org/resource/On_Your_Toes,187,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",On Your Toes,188,1.0,0.0,"He is best known for his songwriting partnerships with the lyricist Lorenz Hart, with whom he wrote many musicals throughout the 1920s and 1930s, including Pal Joey, A Connecticut Yankee, On Your Toes and Babes in Arms; and Oscar Hammerstein II, with whom he wrote musicals through the 1940s and 1950s, such as Oklahoma!, Flower Drum Song, Carousel, South Pacific, The King and I, and The Sound of Music.",0,1,
