types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Cornet,cornetist,1559,81,1.0,0.0,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Cornet,cornetist,1559,81,1.0,0.0,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Cornet,cornetist,1559,81,1.0,0.0,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Composer,composer,22686,92,0.9990351020441748,0.000797335940845177,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bandleader,bandleader,895,111,0.9999946444667268,5.355561981304593e-06,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Bandleader,bandleader,895,111,0.9999946444667268,5.355561981304593e-06,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Bandleader,bandleader,895,111,0.9999946444667268,5.355561981304593e-06,"Ernest Loring ""Red"" Nichols (May 8, 1905 – June 28, 1965) was an American jazz cornetist, composer, and jazz bandleader.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Child_prodigy,child prodigy,964,73,1.0,0.0,"His father was a college music professor, and Nichols was something of a child prodigy, playing difficult set pieces for his father's brass band by the age of 12.",1,3,== Biography == | === Early life and career ===
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Child_prodigy,child prodigy,964,73,1.0,0.0,"His father was a college music professor, and Nichols was something of a child prodigy, playing difficult set pieces for his father's brass band by the age of 12.",1,3,== Biography == | === Early life and career ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Brass_band,brass band,966,134,0.944226793602038,0.0588946887525965,"His father was a college music professor, and Nichols was something of a child prodigy, playing difficult set pieces for his father's brass band by the age of 12.",1,3,== Biography == | === Early life and career ===
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Brass_band,brass band,966,134,0.944226793602038,0.0588946887525965,"His father was a college music professor, and Nichols was something of a child prodigy, playing difficult set pieces for his father's brass band by the age of 12.",1,3,== Biography == | === Early life and career ===
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Brass_band,brass band,966,134,0.944226793602038,0.0588946887525965,"His father was a college music professor, and Nichols was something of a child prodigy, playing difficult set pieces for his father's brass band by the age of 12.",1,3,== Biography == | === Early life and career ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Trombone,trombonist,9655,20,0.9999999325331168,0.0,"In New York, he met trombonist Miff Mole, and the two were inseparable for the next decade.",6,3,== Biography == | === Early life and career ===
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Trombone,trombonist,9655,20,0.9999999325331168,0.0,"In New York, he met trombonist Miff Mole, and the two were inseparable for the next decade.",6,3,== Biography == | === Early life and career ===
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Trombone,trombonist,9655,20,0.9999999325331168,0.0,"In New York, he met trombonist Miff Mole, and the two were inseparable for the next decade.",6,3,== Biography == | === Early life and career ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pun,pun,1417,50,0.9997808775208984,0.00016859351167635182,"Few of these groups were quintets; the name was a pun on ""nickel"".",2,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Pun,pun,1417,50,0.9997808775208984,0.00016859351167635182,"Few of these groups were quintets; the name was a pun on ""nickel"".",2,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/class/yago/WikicatProfessionalBaseballTeamsInArkansas,http://dbpedia.org/resource/Arkansas_Travelers,Arkansas Travelers,264,24,0.9999999999926104,0.0,"He also recorded as the Arkansas Travelers, the California Red Heads, the Louisiana Rhythm Kings, The Charleston Chasers, Red and Miff's Stompers, and Miff Mole and His Little Molers.",4,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/ontology/SportsTeam,http://dbpedia.org/resource/Arkansas_Travelers,Arkansas Travelers,264,24,0.9999999999926104,0.0,"He also recorded as the Arkansas Travelers, the California Red Heads, the Louisiana Rhythm Kings, The Charleston Chasers, Red and Miff's Stompers, and Miff Mole and His Little Molers.",4,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Arkansas_Travelers,Arkansas Travelers,264,24,0.9999999999926104,0.0,"He also recorded as the Arkansas Travelers, the California Red Heads, the Louisiana Rhythm Kings, The Charleston Chasers, Red and Miff's Stompers, and Miff Mole and His Little Molers.",4,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Arkansas_Travelers,Arkansas Travelers,264,24,0.9999999999926104,0.0,"He also recorded as the Arkansas Travelers, the California Red Heads, the Louisiana Rhythm Kings, The Charleston Chasers, Red and Miff's Stompers, and Miff Mole and His Little Molers.",4,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Arkansas_Travelers,Arkansas Travelers,264,24,0.9999999999926104,0.0,"He also recorded as the Arkansas Travelers, the California Red Heads, the Louisiana Rhythm Kings, The Charleston Chasers, Red and Miff's Stompers, and Miff Mole and His Little Molers.",4,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Arkansas_Travelers,Arkansas Travelers,264,24,0.9999999999926104,0.0,"He also recorded as the Arkansas Travelers, the California Red Heads, the Louisiana Rhythm Kings, The Charleston Chasers, Red and Miff's Stompers, and Miff Mole and His Little Molers.",4,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/class/yago/Association108049401,http://dbpedia.org/resource/Arkansas_Travelers,Arkansas Travelers,264,24,0.9999999999926104,0.0,"He also recorded as the Arkansas Travelers, the California Red Heads, the Louisiana Rhythm Kings, The Charleston Chasers, Red and Miff's Stompers, and Miff Mole and His Little Molers.",4,5,== Biography == | === Brunswick Records era ===
http://dbpedia.org/class/yago/BaseballTeam108079319,http://dbpedia.org/resource/Arkansas_Travelers,Arkansas Travelers,264,24,0.9999999999926104,0.0,"He also recorded as the Arkansas Travelers, the California Red Heads, the Louisiana Rhythm Kings, The Charleston Chasers, Red and Miff's Stompers, and Miff Mole and His Little Molers.",4,5,== Biography == | === Brunswick Records era ===
