@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Born_4,8,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",born 4,15,0.9999951102341421,0.0,"Terence Woods (born 4 December 1947 in Dublin, Ireland) is an Irish folk musician, songwriter/singer and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/Dublin,54070,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dublin,39,0.9996603835363286,1.9469904251375743E-4,"Terence Woods (born 4 December 1947 in Dublin, Ireland) is an Irish folk musician, songwriter/singer and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/Ireland,80583,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Ireland,47,0.7864553070122148,0.2690959550296761,"Terence Woods (born 4 December 1947 in Dublin, Ireland) is an Irish folk musician, songwriter/singer and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/Irish_traditional_music,879,,Irish folk,62,0.9801576174886579,0.020244073154471662,"Terence Woods (born 4 December 1947 in Dublin, Ireland) is an Irish folk musician, songwriter/singer and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,83,0.9995325442541152,4.6092041840316614E-4,"Terence Woods (born 4 December 1947 in Dublin, Ireland) is an Irish folk musician, songwriter/singer and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/Multi-instrumentalist,679,,multi-instrumentalist,105,0.9999996344022677,3.6559334522712303E-7,"Terence Woods (born 4 December 1947 in Dublin, Ireland) is an Irish folk musician, songwriter/singer and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,39,0.8186886692632374,0.21799097171881276,"He is known for his membership in such folk and folk-rock groups as The Pogues, Steeleye Span, Sweeney's Men, The Bucks, Dr. Strangely Strange and the short-lived Orphanage, with Phil Lynott.",0,1,
http://dbpedia.org/resource/Folk_rock,2590,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk-rock,48,0.9991710705900768,8.296171039498894E-4,"He is known for his membership in such folk and folk-rock groups as The Pogues, Steeleye Span, Sweeney's Men, The Bucks, Dr. Strangely Strange and the short-lived Orphanage, with Phil Lynott.",0,1,
http://dbpedia.org/resource/The_Pogues,870,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Pogues,68,1.0,0.0,"He is known for his membership in such folk and folk-rock groups as The Pogues, Steeleye Span, Sweeney's Men, The Bucks, Dr. Strangely Strange and the short-lived Orphanage, with Phil Lynott.",0,1,
http://dbpedia.org/resource/Steeleye_Span,529,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Steeleye Span,80,1.0,0.0,"He is known for his membership in such folk and folk-rock groups as The Pogues, Steeleye Span, Sweeney's Men, The Bucks, Dr. Strangely Strange and the short-lived Orphanage, with Phil Lynott.",0,1,
http://dbpedia.org/resource/Doctor_Strange,1920,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",Strange,135,0.9867397283950401,0.01233107000539414,"He is known for his membership in such folk and folk-rock groups as The Pogues, Steeleye Span, Sweeney's Men, The Bucks, Dr. Strangely Strange and the short-lived Orphanage, with Phil Lynott.",0,1,
http://dbpedia.org/resource/Phil_Lynott,512,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Phil Lynott,179,1.0,4.924147980925204E-16,"He is known for his membership in such folk and folk-rock groups as The Pogues, Steeleye Span, Sweeney's Men, The Bucks, Dr. Strangely Strange and the short-lived Orphanage, with Phil Lynott.",0,1,
http://dbpedia.org/resource/The_Woods_Band,8,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Woods Band,57,1.0,0.0,"Woods also played with his wife Gay, billed initially as The Woods Band and later as Gay and Terry Woods.",1,1,
http://dbpedia.org/resource/Terry_Woods,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Terry Woods,93,0.9999999950879328,4.912059974945006E-9,"Woods also played with his wife Gay, billed initially as The Woods Band and later as Gay and Terry Woods.",1,1,
http://dbpedia.org/resource/Mandolin,7516,,mandolin,34,0.9999983065940924,1.6934087709503902E-6,"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.",0,2,
http://dbpedia.org/resource/Cittern,279,,cittern,47,1.0,0.0,"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.",0,2,
http://dbpedia.org/resource/Acoustic_guitar,10415,,acoustic,71,0.9619471335901202,0.021172322866605177,"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.",0,2,
http://dbpedia.org/resource/Electric_guitar,19001,,electric guitars,84,1.0,0.0,"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.",0,2,
http://dbpedia.org/resource/Mandola,343,,mandola,102,1.0,0.0,"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.",0,2,
http://dbpedia.org/resource/Banjo,5926,,banjo,123,1.0,0.0,"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.",0,2,
http://dbpedia.org/resource/Concertina,630,,concertina,133,1.0,1.8842761944430344E-15,"Woods is most associated with the mandolin and cittern, but also plays acoustic and electric guitars, mandola, five-string banjo and concertina.",0,2,
"http://dbpedia.org/resource/Irvine,_California",2516,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Irvine,5,0.5126674862332153,0.5133550077107696,Andy Irvine/70th Birthday Concert at Vicar St 2012,0,8,== Discography == | ==== With Sweeney's Men ====
http://dbpedia.org/resource/70th_Birthday_Concert,8,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",70th Birthday Concert,12,0.9999999968623143,3.1376847492002393E-9,Andy Irvine/70th Birthday Concert at Vicar St 2012,0,8,== Discography == | ==== With Sweeney's Men ====
http://dbpedia.org/resource/Vicar,5190,,Vicar,37,0.9986280053823144,6.670328867085641E-4,Andy Irvine/70th Birthday Concert at Vicar St 2012,0,8,== Discography == | ==== With Sweeney's Men ====
http://dbpedia.org/resource/Steeleye_Span,529,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Steeleye Span,5,1.0,0.0,With Steeleye Span ==,1,9,== Discography == | ==== With Steeleye Span ====
http://dbpedia.org/resource/The_Woods_Band,8,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Woods Band,5,0.9999999999999005,0.0,With The Woods Band ====,1,11,== Discography == | ==== With The Woods Band ====
http://dbpedia.org/resource/The_Woods_Band,8,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Woods Band,0,0.9999999999999005,0.0,The Woods Band,0,12,== Discography == | ==== With The Woods Band ====
http://dbpedia.org/resource/Four_Corners,482,,Four Corners,15,0.9858082418324554,0.011148463848094408,Music From The Four Corners of Hell (without Gay),0,13,== Discography == | ==== With The Woods Band ====
http://dbpedia.org/resource/Hell,6194,,Hell,31,0.9965088151842535,0.0031655287861710934,Music From The Four Corners of Hell (without Gay),0,13,== Discography == | ==== With The Woods Band ====
http://dbpedia.org/resource/Terry_Woods,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gay & Terry Woods,3,1.0,0.0,As Gay & Terry Woods =,1,14,== Discography == | ==== As Gay & Terry Woods ====
http://dbpedia.org/resource/Backcountry,203,,Backwoods,0,0.5683093921398462,0.7593032649572965,Backwoods,0,15,== Discography == | ==== As Gay & Terry Woods ====
