http://dbpedia.org/resource/David_Ashworth,23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q628099,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:SportsManager,DBpedia:Person,DBpedia:Agent,DBpedia:SoccerManager",David Ashworth,0,1.0,0.0
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,52,0.9629658378626413,0.03798313915111204
http://dbpedia.org/resource/Record_producer,39381,,producer,104,0.9999985973456834,5.721761886043936E-7
http://dbpedia.org/resource/Jimmy_Griffin,89,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Griffin,148,0.999999999959357,4.0637780767011016E-11
http://dbpedia.org/resource/Bread,4709,"Wikidata:Q2095,DBpedia:Food",Bread,176,0.9999687957413235,1.5503031401536994E-5
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,231,0.9999793291927669,9.3098652170895E-6
http://dbpedia.org/resource/North_America,39373,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",North America,242,0.9991353433850698,8.617393204654207E-4
http://dbpedia.org/resource/Oklahoma,48487,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oklahoma,23,0.9961359770587314,0.003142783274899122
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,33,0.9999990140552797,4.4108658224575033E-7
http://dbpedia.org/resource/Clarence_Football_Club,466,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q12973014,DUL:SocialPerson,DUL:Agent,Schema:SportsTeam,Schema:Organization,DBpedia:SportsTeam,DBpedia:Organisation,DBpedia:Agent,DBpedia:AustralianFootballTeam",Clarence,106,0.9999990584257602,8.045373846925309E-7
http://dbpedia.org/resource/Wanda_Group,171,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Wanda,137,0.5792908054760149,0.6541295051052121
http://dbpedia.org/resource/Piano,43878,,piano,167,0.9999676027486498,1.1294693602116928E-5
http://dbpedia.org/resource/Piano,43878,,piano,24,0.9999999523660972,2.3394037484800733E-8
http://dbpedia.org/resource/Violin,21552,,violin,31,0.999988107302647,7.194457695720956E-6
http://dbpedia.org/resource/Bass_guitar,47268,,bass,39,0.5807483223354825,0.7218562976893692
http://dbpedia.org/resource/Guitar,67560,,guitar,48,0.9838358473258727,0.01625718925214974
http://dbpedia.org/resource/University_of_Tulsa,1226,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Tulsa,82,0.9203695696080888,0.05850855221753671
