types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/WikicatAbbreviations,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Word106286395,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Abbreviation107091587,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Form106290637,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/LanguageUnit106284225,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Neologism106294441,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Part113809207,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Relation100031921,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/WikicatNeologisms,http://dbpedia.org/resource/LGBT,LGBT,24230,112,0.9991577952486564,0.0007351240276126707,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Gay,gay,17124,148,0.9869114365555636,0.0090247182157872,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Gay,gay,17124,148,0.9869114365555636,0.0090247182157872,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/WikicatDepictionsOfPeopleInPopularCulture,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/WordPicture107201804,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Description106724763,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Message106598915,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/class/yago/Statement106722453,http://dbpedia.org/resource/Gay_icon,icon,213,171,0.9885983715772269,0.0056302489673548,"The band achieved mainstream success (receiving a Brit Award for Best British Group) and are popular within the LGBT community, for whom the openly gay Bell has become an icon.",1,0,
http://dbpedia.org/ontology/City,http://dbpedia.org/resource/UK_Albums_Chart,UK Albums Chart,10472,55,0.9999068984912928,9.311017739854756e-05,They have achieved five consecutive number ones on the UK Albums Chart.,3,0,
