URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Jack_Shephard,686,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Jack,19,0.7087785690173722,0.3394121566051378,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,73,0.998194525045258,0.0015220675147294,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,82,0.9981764285345346,0.0012294399316176,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/Lyricist,1794,,singer-lyricist,89,1.0,0.0,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/Film_producer,7560,,producer,110,0.9192769896346712,0.0765419765949971,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/Seneca_people,1798,"Wikidata:Q41710,DBpedia:EthnicGroup",Seneca,153,0.7057031633591142,0.175892715231698,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/Ryan_Aeronautical,261,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Ryan,171,0.7909904972588794,0.2439129083657054,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/Hope_Williams_Brady,195,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Hope,178,0.9199395704722948,0.0870279103739316,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/Emmy_Award,15559,"Wikidata:Q618779,DBpedia:Award",Emmy Award,237,0.966076222340436,0.034834140828922,"John Gabriel (born Jack Monkarsh; May 25, 1931 – June 11, 2021) was an American actor, singer-lyricist, and producer who is best known for his role as Seneca Beaulac on Ryan's Hope (1975–1985, 1988–1989)---for which he received an Emmy Award nomination in 1980.",0,0,
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,0,0.9653534163512546,0.0351008032435942,"Gabriel, who played the Professor in the original, unaired Gilligan's Island pilot, was the father of actress Andrea Gabriel.",1,0,
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,117,0.9653534163512546,0.0351008032435942,"Gabriel, who played the Professor in the original, unaired Gilligan's Island pilot, was the father of actress Andrea Gabriel.",1,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,15,0.999999915858016,8.243422267133067e-08,"He appeared on Broadway in The Happy Time in 1968, and produced the shortlived eponymous television series Charles Grodin starring Charles Grodin in 1995.",2,0,
http://dbpedia.org/resource/The_Happy_Time,65,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Happy Time,27,0.9999999690284088,3.0971594454416564e-08,"He appeared on Broadway in The Happy Time in 1968, and produced the shortlived eponymous television series Charles Grodin starring Charles Grodin in 1995.",2,0,
http://dbpedia.org/resource/The_Strain_(TV_series),156,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",eponymous television series,79,0.604651162770214,0.6538461538461594,"He appeared on Broadway in The Happy Time in 1968, and produced the shortlived eponymous television series Charles Grodin starring Charles Grodin in 1995.",2,0,
http://dbpedia.org/resource/Charles_Grodin,238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Grodin,107,1.0,0.0,"He appeared on Broadway in The Happy Time in 1968, and produced the shortlived eponymous television series Charles Grodin starring Charles Grodin in 1995.",2,0,
http://dbpedia.org/resource/Charles_Grodin,238,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charles Grodin,131,1.0,0.0,"He appeared on Broadway in The Happy Time in 1968, and produced the shortlived eponymous television series Charles Grodin starring Charles Grodin in 1995.",2,0,
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,0,0.956305888539612,0.0456904773662695,"Gabriel was born in Niagara Falls, New York, the youngest of three children of Harry and Rae Monkarsh.",0,2,== Family ==
http://dbpedia.org/resource/Niagara_University,460,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Niagara,20,0.5941398080522163,0.2607015238602138,"Gabriel was born in Niagara Falls, New York, the youngest of three children of Harry and Rae Monkarsh.",0,2,== Family ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,35,0.9998652560156072,8.576481170046558e-05,"Gabriel was born in Niagara Falls, New York, the youngest of three children of Harry and Rae Monkarsh.",0,2,== Family ==
http://dbpedia.org/resource/History_of_Jews_in_Poland,2384,"Wikidata:Q41710,DBpedia:EthnicGroup",Polish Jewish,20,0.9918797365074802,0.0081867419907766,His parents were of Polish Jewish/Russian Jewish descent.,1,2,== Family ==
http://dbpedia.org/resource/History_of_the_Jews_in_Russia,1238,"Wikidata:Q41710,DBpedia:EthnicGroup",Russian Jewish,34,0.9999073537296792,9.26548504158202e-05,His parents were of Polish Jewish/Russian Jewish descent.,1,2,== Family ==
http://dbpedia.org/resource/Mandatory_Palestine,9350,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Palestine,38,0.6562549420107248,0.4854582489862085,His father was born in then-Mandatory Palestine.,2,2,== Family ==
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,0,0.8395129854208618,0.1902258894624176,"Gabriel, throughout his career as an actor and singer, worked steadily in a wide variety of capacities.",0,4,== Career ==
http://dbpedia.org/resource/Actor,34508,,actor,37,0.9998422753822298,8.194560332186141e-05,"Gabriel, throughout his career as an actor and singer, worked steadily in a wide variety of capacities.",0,4,== Career ==
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,28,0.99999999996038,3.88023483648724e-11,"He appeared on stage in two Broadway productions, The Happy Time and the musical Applause, as well as off-Broadway in Fighting International Fat at the Playwrights Horizons.",1,4,== Career ==
http://dbpedia.org/resource/The_Happy_Time,65,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Happy Time,50,0.9999999987468016,1.2532089941874764e-09,"He appeared on stage in two Broadway productions, The Happy Time and the musical Applause, as well as off-Broadway in Fighting International Fat at the Playwrights Horizons.",1,4,== Career ==
http://dbpedia.org/resource/Applause,92,,Applause,81,0.9996073429522504,0.00032108544841025834,"He appeared on stage in two Broadway productions, The Happy Time and the musical Applause, as well as off-Broadway in Fighting International Fat at the Playwrights Horizons.",1,4,== Career ==
http://dbpedia.org/resource/Off-Broadway,6774,,off-Broadway,102,1.0,0.0,"He appeared on stage in two Broadway productions, The Happy Time and the musical Applause, as well as off-Broadway in Fighting International Fat at the Playwrights Horizons.",1,4,== Career ==
http://dbpedia.org/resource/Playwrights_Horizons,458,"Wikidata:Q41176,Wikidata:Q24354,Schema:Place,DBpedia:Venue,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Theatre",Playwrights Horizons,152,1.0,0.0,"He appeared on stage in two Broadway productions, The Happy Time and the musical Applause, as well as off-Broadway in Fighting International Fat at the Playwrights Horizons.",1,4,== Career ==
http://dbpedia.org/resource/Gabriel,2153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Gabriel,0,0.9592513302503952,0.0416693851909286,Gabriel played numerous character roles in film and television over a period of five decades.,2,4,== Career ==
http://dbpedia.org/resource/Pedro_I_of_Brazil,1305,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Pedro,13,0.7956981434169387,0.2563874200677629,He portrayed Pedro in the John Wayne movie El Dorado and also composed its title song in collaboration with Nelson Riddle.,0,5,== Career ==
http://dbpedia.org/resource/John_Wayne,3436,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",John Wayne,26,0.999999993936882,6.060381402317722e-09,He portrayed Pedro in the John Wayne movie El Dorado and also composed its title song in collaboration with Nelson Riddle.,0,5,== Career ==
http://dbpedia.org/resource/El_Dorado,744,,El Dorado,43,0.9999911906076095,3.107598575806177e-06,He portrayed Pedro in the John Wayne movie El Dorado and also composed its title song in collaboration with Nelson Riddle.,0,5,== Career ==
