URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Jean_Goldkette,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jean Goldkette,5,1.0,0.0,"John Jean Goldkette (March 18, 1893 – March 24, 1962) was a jazz pianist and bandleader.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,62,0.9998775554983615,4.854468678378588e-05,"John Jean Goldkette (March 18, 1893 – March 24, 1962) was a jazz pianist and bandleader.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,67,0.9993251871895412,0.0004215987188297169,"John Jean Goldkette (March 18, 1893 – March 24, 1962) was a jazz pianist and bandleader.",0,0,
http://dbpedia.org/resource/Bandleader,895,,bandleader,79,0.9999993884004136,6.115999568399784e-07,"John Jean Goldkette (March 18, 1893 – March 24, 1962) was a jazz pianist and bandleader.",0,0,
http://dbpedia.org/resource/Valenciennes,1143,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Valenciennes,51,0.9983869614681032,0.0012117313252043,"Goldkette was reportedly born on March 18, 1893 in Valenciennes, France, but there is evidence that he was born in Patras, Greece.",0,2,== Life ==
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,65,0.997691325358382,0.0017778157347948,"Goldkette was reportedly born on March 18, 1893 in Valenciennes, France, but there is evidence that he was born in Patras, Greece.",0,2,== Life ==
http://dbpedia.org/resource/Patras,2715,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Patras,115,0.9999982076528088,1.0486271089904323e-06,"Goldkette was reportedly born on March 18, 1893 in Valenciennes, France, but there is evidence that he was born in Patras, Greece.",0,2,== Life ==
http://dbpedia.org/resource/Greece,70340,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Greece,123,0.9996511633712604,0.00014401272124727065,"Goldkette was reportedly born on March 18, 1893 in Valenciennes, France, but there is evidence that he was born in Patras, Greece.",0,2,== Life ==
http://dbpedia.org/resource/Circus,4267,,circus,36,0.9999940017582944,2.8017983494138788e-06,"His mother, Angela Goldkette, was a circus performer from Denmark.",1,2,== Life ==
http://dbpedia.org/resource/Denmark,68329,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Denmark,58,0.998333472274139,0.0014088433165423,"His mother, Angela Goldkette, was a circus performer from Denmark.",1,2,== Life ==
http://dbpedia.org/resource/Greece,70340,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Greece,26,0.9986888027307808,0.0006833133973772353,"He spent his childhood in Greece and Russia, where he studied piano at the Moscow Conservatory as a child prodigy.",3,2,== Life ==
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russia,37,0.9950863179827042,0.0046585773332568,"He spent his childhood in Greece and Russia, where he studied piano at the Moscow Conservatory as a child prodigy.",3,2,== Life ==
http://dbpedia.org/resource/Piano,43878,,piano,62,0.9999970219334962,2.4267886752711013e-06,"He spent his childhood in Greece and Russia, where he studied piano at the Moscow Conservatory as a child prodigy.",3,2,== Life ==
http://dbpedia.org/resource/Moscow_Conservatory,1545,,Moscow Conservatory,75,1.0,0.0,"He spent his childhood in Greece and Russia, where he studied piano at the Moscow Conservatory as a child prodigy.",3,2,== Life ==
http://dbpedia.org/resource/Child_prodigy,964,,child prodigy,100,1.0,0.0,"He spent his childhood in Greece and Russia, where he studied piano at the Moscow Conservatory as a child prodigy.",3,2,== Life ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,28,0.999942649489962,3.583424792001528e-05,The family emigrated to the United States in 1911.,4,2,== Life ==
http://dbpedia.org/resource/Classical_music,9694,,classical,18,0.9975357417765311,0.0019205986826372,"He performed in a classical ensemble in Chicago at the age of 18, later joining one of Edgar Benson's dance orchestras.",5,2,== Life ==
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,40,0.9997744570176706,0.00019544936872218927,"He performed in a classical ensemble in Chicago at the age of 18, later joining one of Edgar Benson's dance orchestras.",5,2,== Life ==
http://dbpedia.org/resource/Edgar_Benson,29,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Edgar Benson,87,0.9999999999918998,0.0,"He performed in a classical ensemble in Chicago at the age of 18, later joining one of Edgar Benson's dance orchestras.",5,2,== Life ==
http://dbpedia.org/resource/Dance,12983,,dance,102,0.9938193103849,0.0048538690833312,"He performed in a classical ensemble in Chicago at the age of 18, later joining one of Edgar Benson's dance orchestras.",5,2,== Life ==
http://dbpedia.org/resource/Ballroom,662,,ballroom,12,0.6375647248033641,0.5681000705466027,"He leased a ballroom in Detroit and formed a band which grew to success, and was the foundation for a business empire acting as an agency for twenty orchestras and owning many dance halls.",6,2,== Life ==
http://dbpedia.org/resource/Detroit,48204,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,24,0.9999774899758368,9.678001386955464e-06,"He leased a ballroom in Detroit and formed a band which grew to success, and was the foundation for a business empire acting as an agency for twenty orchestras and owning many dance halls.",6,2,== Life ==
http://dbpedia.org/resource/Government_agency,2358,,agency,131,0.7743142372064131,0.1551810815314599,"He leased a ballroom in Detroit and formed a band which grew to success, and was the foundation for a business empire acting as an agency for twenty orchestras and owning many dance halls.",6,2,== Life ==
http://dbpedia.org/resource/Dance,12983,,dance,176,0.9942225494274364,0.0051748112841699,"He leased a ballroom in Detroit and formed a band which grew to success, and was the foundation for a business empire acting as an agency for twenty orchestras and owning many dance halls.",6,2,== Life ==
