URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,28,0.9377819326781288,0.03839004163669,Dmitry Yakovlevich Pokrass (Russian: Дми́трий Я́ковлевич Покра́сс; born on 7 November 1899 in Kiev – died on 20 December 1978 in Moscow) was a Soviet composer of Jewish origin.,0,0,
http://dbpedia.org/resource/Kyiv,25521,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Kiev,120,0.9999912210628802,7.665828142913827e-06,Dmitry Yakovlevich Pokrass (Russian: Дми́трий Я́ковлевич Покра́сс; born on 7 November 1899 in Kiev – died on 20 December 1978 in Moscow) was a Soviet composer of Jewish origin.,0,0,
http://dbpedia.org/resource/Moscow,68503,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Moscow,157,0.9999626990391932,1.3796190921408072e-05,Dmitry Yakovlevich Pokrass (Russian: Дми́трий Я́ковлевич Покра́сс; born on 7 November 1899 in Kiev – died on 20 December 1978 in Moscow) was a Soviet composer of Jewish origin.,0,0,
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,171,0.9999969006256888,2.867331318391154e-06,Dmitry Yakovlevich Pokrass (Russian: Дми́трий Я́ковлевич Покра́сс; born on 7 November 1899 in Kiev – died on 20 December 1978 in Moscow) was a Soviet composer of Jewish origin.,0,0,
http://dbpedia.org/resource/Composer,22686,,composer,178,0.9999587964519392,3.84324956822854e-05,Dmitry Yakovlevich Pokrass (Russian: Дми́трий Я́ковлевич Покра́сс; born on 7 November 1899 in Kiev – died on 20 December 1978 in Moscow) was a Soviet composer of Jewish origin.,0,0,
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,190,0.9990864877240822,0.0003458878914250064,Dmitry Yakovlevich Pokrass (Russian: Дми́трий Я́ковлевич Покра́сс; born on 7 November 1899 in Kiev – died on 20 December 1978 in Moscow) was a Soviet composer of Jewish origin.,0,0,
http://dbpedia.org/resource/Popular_music,5030,,popular music,12,0.9979020741618566,0.0020172957868722,He composed popular music and scores for the theatre and films.,1,0,
http://dbpedia.org/resource/Theatre,16323,,theatre,45,0.995750449533208,0.0030118140437568,He composed popular music and scores for the theatre and films.,1,0,
http://dbpedia.org/resource/Dmitry_Pokrass,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dmitry Pokrass,0,1.0,0.0,Dmitry Pokrass was recognized in 1975 as a People's Artist of the USSR.,2,0,
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USSR,66,0.9999286051814524,3.4913293369677315e-05,Dmitry Pokrass was recognized in 1975 as a People's Artist of the USSR.,2,0,
