URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hasil_Adkins,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hasil Adkins,0,1.0,0.0,"Hasil Adkins  (April 29, 1937 – April 26, 2005) was an American singer-songwriter and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,57,0.9989761066412892,0.0008211321689618659,"Hasil Adkins  (April 29, 1937 – April 26, 2005) was an American singer-songwriter and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/Multi-instrumentalist,679,,multi-instrumentalist,88,0.9999997417564308,2.582435817789109e-07,"Hasil Adkins  (April 29, 1937 – April 26, 2005) was an American singer-songwriter and multi-instrumentalist.",0,0,
http://dbpedia.org/resource/Rockabilly,2119,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rockabilly,67,0.9999999999999148,0.0,"His genres include rock and roll, country, blues and more commonly rockabilly, and because of his unusual playing and singing style, he is often cited as an example of outsider music.",1,0,
http://dbpedia.org/resource/Outsider_music,140,,outsider music,168,1.0,0.0,"His genres include rock and roll, country, blues and more commonly rockabilly, and because of his unusual playing and singing style, he is often cited as an example of outsider music.",1,0,
http://dbpedia.org/resource/One-man_band,157,,one-man band,28,1.0,0.0,"He generally performed as a one-man band, playing guitar and drums at the same time.",2,0,
http://dbpedia.org/resource/Guitar,67560,,guitar,50,0.9791888815255192,0.0209762970522917,"He generally performed as a one-man band, playing guitar and drums at the same time.",2,0,
http://dbpedia.org/resource/Drum_kit,51049,,drums,61,0.9998842380589548,7.102704055007625e-05,"He generally performed as a one-man band, playing guitar and drums at the same time.",2,0,
http://dbpedia.org/resource/Great_Depression,18365,,Great Depression,27,0.9981529019371,0.0017295970400402,Adkins was born during the Great Depression and grew up in poverty.,0,1,
http://dbpedia.org/resource/Poverty,8522,,poverty,59,0.9966980028664508,0.0018297533922357,Adkins was born during the Great Depression and grew up in poverty.,0,1,
http://dbpedia.org/resource/Dissociation_constant,600,,affinity,91,0.9051487260295032,0.0886980916746175,"His songs, which he began recording and distributing locally in the mid-1950s, explored an affinity for chicken, sexual intercourse, and decapitation, and were obscure outside of West Virginia until the 1980s.",2,1,
http://dbpedia.org/resource/Chicken,5192,,chicken,104,0.9872481002279964,0.0126509783490374,"His songs, which he began recording and distributing locally in the mid-1950s, explored an affinity for chicken, sexual intercourse, and decapitation, and were obscure outside of West Virginia until the 1980s.",2,1,
http://dbpedia.org/resource/Sexual_intercourse,3709,,sexual intercourse,113,0.9999357046583072,4.7995420917055744e-05,"His songs, which he began recording and distributing locally in the mid-1950s, explored an affinity for chicken, sexual intercourse, and decapitation, and were obscure outside of West Virginia until the 1980s.",2,1,
http://dbpedia.org/resource/Decapitation,1780,"Wikidata:Q12136,DBpedia:Disease",decapitation,137,0.9999900844713248,9.8841431348322e-06,"His songs, which he began recording and distributing locally in the mid-1950s, explored an affinity for chicken, sexual intercourse, and decapitation, and were obscure outside of West Virginia until the 1980s.",2,1,
http://dbpedia.org/resource/West_Virginia,31136,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",West Virginia,179,0.9993713767394108,0.00042094700333322255,"His songs, which he began recording and distributing locally in the mid-1950s, explored an affinity for chicken, sexual intercourse, and decapitation, and were obscure outside of West Virginia until the 1980s.",2,1,
http://dbpedia.org/resource/Cult_following,2424,,cult,38,0.990795987361404,0.0047633457719363,"The newfound popularity secured him a cult following, spawned the Norton Records label, and helped usher in the genre known as psychobilly.",3,1,
http://dbpedia.org/resource/Norton_Records,144,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Norton Records,66,1.0,0.0,"The newfound popularity secured him a cult following, spawned the Norton Records label, and helped usher in the genre known as psychobilly.",3,1,
http://dbpedia.org/resource/Psychobilly,430,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",psychobilly,127,0.999999999998181,0.0,"The newfound popularity secured him a cult following, spawned the Norton Records label, and helped usher in the genre known as psychobilly.",3,1,
http://dbpedia.org/resource/Boone_County_High_School,24,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Boone County,19,0.7975077872980694,0.1071974982332878,"Adkins was born in Boone County, West Virginia on April 29, 1937, where he spent his entire life.",0,3,== Personal life ==
http://dbpedia.org/resource/West_Virginia,31136,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",West Virginia,33,0.9998548641798894,0.00010723076901711523,"Adkins was born in Boone County, West Virginia on April 29, 1937, where he spent his entire life.",0,3,== Personal life ==
http://dbpedia.org/resource/Coal_mining,5957,,coal miner,53,0.99999991016151,8.983843128751939e-08,"He was the youngest of ten children of Wid Adkins, a coal miner, and Alice Adkins, raised in a tarpaper shack on property rented from a local coal company.",1,3,== Personal life ==
