types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,72,0.9999402266897652,3.0396949093425065e-05,"Catherine E. Richardson (born February 21, 1969) is an American singer, songwriter, actress, and narrator from the Chicago suburbs in Illinois.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,72,0.9999402266897652,3.0396949093425065e-05,"Catherine E. Richardson (born February 21, 1969) is an American singer, songwriter, actress, and narrator from the Chicago suburbs in Illinois.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Big_Brother_(franchise),Big Brother,3754,156,0.7051396137234183,0.2789537850161684,"She is the lead singer for the band Jefferson Starship and her own Cathy Richardson Band, and has performed the Janis Joplin parts for Joplin's former band Big Brother and the Holding Company.",1,0,
http://dbpedia.org/class/yago/WikicatItalianTelevisionProgrammes,http://dbpedia.org/resource/Big_Brother_(franchise),Big Brother,3754,156,0.7051396137234183,0.2789537850161684,"She is the lead singer for the band Jefferson Starship and her own Cathy Richardson Band, and has performed the Janis Joplin parts for Joplin's former band Big Brother and the Holding Company.",1,0,
http://dbpedia.org/ontology/SportsTeam,http://dbpedia.org/resource/Big_Brother_(franchise),Big Brother,3754,156,0.7051396137234183,0.2789537850161684,"She is the lead singer for the band Jefferson Starship and her own Cathy Richardson Band, and has performed the Janis Joplin parts for Joplin's former band Big Brother and the Holding Company.",1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Big_Brother_(franchise),Big Brother,3754,156,0.7051396137234183,0.2789537850161684,"She is the lead singer for the band Jefferson Starship and her own Cathy Richardson Band, and has performed the Janis Joplin parts for Joplin's former band Big Brother and the Holding Company.",1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Big_Brother_(franchise),Big Brother,3754,156,0.7051396137234183,0.2789537850161684,"She is the lead singer for the band Jefferson Starship and her own Cathy Richardson Band, and has performed the Janis Joplin parts for Joplin's former band Big Brother and the Holding Company.",1,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Big_Brother_(franchise),Big Brother,3754,156,0.7051396137234183,0.2789537850161684,"She is the lead singer for the band Jefferson Starship and her own Cathy Richardson Band, and has performed the Janis Joplin parts for Joplin's former band Big Brother and the Holding Company.",1,0,
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/resource/Big_Brother_(franchise),Big Brother,3754,156,0.7051396137234183,0.2789537850161684,"She is the lead singer for the band Jefferson Starship and her own Cathy Richardson Band, and has performed the Janis Joplin parts for Joplin's former band Big Brother and the Holding Company.",1,0,
http://dbpedia.org/class/yago/Announcement106746580,http://dbpedia.org/resource/Big_Brother_(franchise),Big Brother,3754,156,0.7051396137234183,0.2789537850161684,"She is the lead singer for the band Jefferson Starship and her own Cathy Richardson Band, and has performed the Janis Joplin parts for Joplin's former band Big Brother and the Holding Company.",1,0,
