URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Otis_Worldwide,318,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Otis,0,0.8753125427079455,0.1424482044959848,"Otis Spann (March 21, 1924 or 1930 – April 24, 1970) was an American blues musician, whom many consider to be the leading postwar Chicago blues pianist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,62,0.9975289788976928,0.0018996445860549,"Otis Spann (March 21, 1924 or 1930 – April 24, 1970) was an American blues musician, whom many consider to be the leading postwar Chicago blues pianist.",0,0,
http://dbpedia.org/resource/Chicago_blues,726,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Chicago blues,132,1.0,0.0,"Otis Spann (March 21, 1924 or 1930 – April 24, 1970) was an American blues musician, whom many consider to be the leading postwar Chicago blues pianist.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,146,0.970644639601692,0.0302431212919167,"Otis Spann (March 21, 1924 or 1930 – April 24, 1970) was an American blues musician, whom many consider to be the leading postwar Chicago blues pianist.",0,0,
"http://dbpedia.org/resource/Jackson,_Mississippi",4141,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Jackson, Mississippi",31,0.9910269486043686,0.0090542960584355,"Some state that he was born in Jackson, Mississippi, in 1930, but the researchers Bob Eagle and Eric LeBlanc concluded, on the basis of census records and other official information, that he was born in 1924 in Belzoni, Mississippi.",1,2,== Early life ==
http://dbpedia.org/resource/Census,93856,,census,136,0.99749720956646,0.0021629581601305,"Some state that he was born in Jackson, Mississippi, in 1930, but the researchers Bob Eagle and Eric LeBlanc concluded, on the basis of census records and other official information, that he was born in 1924 in Belzoni, Mississippi.",1,2,== Early life ==
"http://dbpedia.org/resource/Belzoni,_Mississippi",100,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Belzoni, Mississippi",211,0.9999999999999432,0.0,"Some state that he was born in Jackson, Mississippi, in 1930, but the researchers Bob Eagle and Eric LeBlanc concluded, on the basis of census records and other official information, that he was born in 1924 in Belzoni, Mississippi.",1,2,== Early life ==
http://dbpedia.org/resource/Pianist,5869,,pianist,49,0.6392067764981172,0.5643141305716038,"Spann's father was, according to some sources, a pianist called Friday Ford.",2,2,== Early life ==
http://dbpedia.org/resource/Ford_Motor_Company,26049,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Ford,71,0.9975340477046716,0.001180449866655,"Spann's father was, according to some sources, a pianist called Friday Ford.",2,2,== Early life ==
http://dbpedia.org/resource/Memphis_Minnie,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Memphis Minnie,64,1.0,0.0,"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie Smith,83,1.0,0.0,"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,123,0.999762755585274,0.00014001552455348415,"His mother, Josephine Erby, was a guitarist who had worked with Memphis Minnie and Bessie Smith, and his stepfather, Frank Houston Spann, was a preacher and musician.",3,2,== Early life ==
http://dbpedia.org/resource/Piano,43878,,piano,46,0.9999998187050658,7.642460964777012e-08,"One of five children, Spann began playing the piano at the age of seven, with some instruction from Friday Ford, Frank Spann, and Little Brother Montgomery.",4,2,== Early life ==
http://dbpedia.org/resource/Ford_Motor_Company,26049,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Ford,107,0.9958648452338456,0.0024937295983511,"One of five children, Spann began playing the piano at the age of seven, with some instruction from Friday Ford, Frank Spann, and Little Brother Montgomery.",4,2,== Early life ==
http://dbpedia.org/resource/Little_Brother_Montgomery,85,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Little Brother Montgomery,130,1.0,0.0,"One of five children, Spann began playing the piano at the age of seven, with some instruction from Friday Ford, Frank Spann, and Little Brother Montgomery.",4,2,== Early life ==
http://dbpedia.org/resource/Michael_Jackson,11350,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackson,49,0.855471536547248,0.128300720814458,"By the age of 14, he was playing in bands in the Jackson area.",0,4,== Career ==
