types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Composer,composer,22686,50,0.9999882810280109,1.1361173519651774e-05,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Arrangement,arranger,8452,60,0.989571533192006,0.0105383559008041,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Arrangement,arranger,8452,60,0.989571533192006,0.0105383559008041,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Conducting,conductor,12933,70,0.9999999997435224,2.5022402229316387e-10,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Conducting,conductor,12933,70,0.9999999997435224,2.5022402229316387e-10,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Conducting,conductor,12933,70,0.9999999997435224,2.5022402229316387e-10,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/WikicatMusicalPerformanceTechniques,http://dbpedia.org/resource/Conducting,conductor,12933,70,0.9999999997435224,2.5022402229316387e-10,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Conducting,conductor,12933,70,0.9999999997435224,2.5022402229316387e-10,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Conducting,conductor,12933,70,0.9999999997435224,2.5022402229316387e-10,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Conducting,conductor,12933,70,0.9999999997435224,2.5022402229316387e-10,"Alex Lacamoire (born May 24, 1975) is an American composer, arranger, conductor, musical director, music copyist, and orchestrator who has worked on many shows both on and off-Broadway.",0,0,
