types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatAmericanRecordCharts,http://dbpedia.org/resource/Billboard_Hot_100,pop,39836,132,0.5561740574391658,0.7963410013337612,"Between 1969 and 1976, the duo also released fourteen singles, including ""Tennessee Bird Walk"", a Number One country hit and No. 23 pop hit in 1970.",3,0,
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Billboard_Hot_100,pop,39836,132,0.5561740574391658,0.7963410013337612,"Between 1969 and 1976, the duo also released fourteen singles, including ""Tennessee Bird Walk"", a Number One country hit and No. 23 pop hit in 1970.",3,0,
http://dbpedia.org/class/yago/WikicatBillboardCharts,http://dbpedia.org/resource/Billboard_Hot_100,pop,39836,132,0.5561740574391658,0.7963410013337612,"Between 1969 and 1976, the duo also released fourteen singles, including ""Tennessee Bird Walk"", a Number One country hit and No. 23 pop hit in 1970.",3,0,
http://dbpedia.org/class/yago/WikicatRecordCharts,http://dbpedia.org/resource/Billboard_Hot_100,pop,39836,132,0.5561740574391658,0.7963410013337612,"Between 1969 and 1976, the duo also released fourteen singles, including ""Tennessee Bird Walk"", a Number One country hit and No. 23 pop hit in 1970.",3,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Billboard_Hot_100,pop,39836,132,0.5561740574391658,0.7963410013337612,"Between 1969 and 1976, the duo also released fourteen singles, including ""Tennessee Bird Walk"", a Number One country hit and No. 23 pop hit in 1970.",3,0,
http://dbpedia.org/class/yago/Chart106999802,http://dbpedia.org/resource/Billboard_Hot_100,pop,39836,132,0.5561740574391658,0.7963410013337612,"Between 1969 and 1976, the duo also released fourteen singles, including ""Tennessee Bird Walk"", a Number One country hit and No. 23 pop hit in 1970.",3,0,
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Billboard_Hot_100,pop,39836,132,0.5561740574391658,0.7963410013337612,"Between 1969 and 1976, the duo also released fourteen singles, including ""Tennessee Bird Walk"", a Number One country hit and No. 23 pop hit in 1970.",3,0,
http://dbpedia.org/class/yago/VisualCommunication106873252,http://dbpedia.org/resource/Billboard_Hot_100,pop,39836,132,0.5561740574391658,0.7963410013337612,"Between 1969 and 1976, the duo also released fourteen singles, including ""Tennessee Bird Walk"", a Number One country hit and No. 23 pop hit in 1970.",3,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Hospital,hospital,15330,27,0.999940788718681,3.264620829383636e-05,"Both were born in the same hospital in Buffalo, New York and lived in Ohio as children.",1,2,== Biography ==
http://dbpedia.org/ontology/University,http://dbpedia.org/resource/Hospital,hospital,15330,27,0.999940788718681,3.264620829383636e-05,"Both were born in the same hospital in Buffalo, New York and lived in Ohio as children.",1,2,== Biography ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Hospital,hospital,15330,27,0.999940788718681,3.264620829383636e-05,"Both were born in the same hospital in Buffalo, New York and lived in Ohio as children.",1,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatComedians,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/Comedian109940146,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Comedian,comedian,3572,62,0.9991333674293904,0.0005743359315597254,"They met in 1963 in Florida, where Blanchard was working as a comedian and Morgan as a pianist.",2,2,== Biography ==
