URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Richard_O'Brien,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Richard O'Brien,68,0.9999999999806732,1.9192828036117605e-11,"Richard Timothy Smith (born 25 March 1942), known professionally as Richard O'Brien, is an English-New Zealand actor, writer, musician, and television presenter.",0,0,
http://dbpedia.org/resource/Zealand,1969,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",Zealand,103,0.995124524336448,0.0045289642835734,"Richard Timothy Smith (born 25 March 1942), known professionally as Richard O'Brien, is an English-New Zealand actor, writer, musician, and television presenter.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,111,0.9999392055522304,2.7947939596312358e-05,"Richard Timothy Smith (born 25 March 1942), known professionally as Richard O'Brien, is an English-New Zealand actor, writer, musician, and television presenter.",0,0,
http://dbpedia.org/resource/Television_presenter,3204,,television presenter,140,0.999999999999858,0.0,"Richard Timothy Smith (born 25 March 1942), known professionally as Richard O'Brien, is an English-New Zealand actor, writer, musician, and television presenter.",0,0,
http://dbpedia.org/resource/The_Rocky_Horror_Show,679,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",The Rocky Horror Show,32,0.9984782883388356,0.0015225880017805,"He wrote the musical stage show The Rocky Horror Show in 1973, which has remained in almost continuous production.",1,0,
http://dbpedia.org/resource/Film_adaptation,1496,,film adaptation,39,0.9999999830498896,7.679770765611747e-09,"He also co-wrote the screenplay of the film adaptation, The Rocky Horror Picture Show (1975), and appeared in the film as Riff Raff.",2,0,
http://dbpedia.org/resource/The_Rocky_Horror_Picture_Show,720,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Rocky Horror Picture Show,56,1.0,1.7293684014947584e-17,"He also co-wrote the screenplay of the film adaptation, The Rocky Horror Picture Show (1975), and appeared in the film as Riff Raff.",2,0,
http://dbpedia.org/resource/The_Rocky_Horror_Picture_Show,720,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Riff Raff,122,0.6068582298255425,0.6478313145290442,"He also co-wrote the screenplay of the film adaptation, The Rocky Horror Picture Show (1975), and appeared in the film as Riff Raff.",2,0,
http://dbpedia.org/resource/Cult,3514,,cult,66,0.4753130896225036,0.713088789531467,The film became an international success and has received a large cult following.,3,0,
http://dbpedia.org/resource/Shock_Treatment,93,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Shock Treatment,17,0.9999999999995736,2.975088163784309e-13,O'Brien co-wrote Shock Treatment (1981) and appeared in the film as Dr. Cosmo McKinley.,4,0,
