URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hy_Anzell,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hy Anzell,0,1.0,0.0,"Hy Anzell (September 7, 1923 – August 23, 2003) was a Yiddish-speaking American actor.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,73,0.9981424246170472,0.000905310216453652,"Hy Anzell (September 7, 1923 – August 23, 2003) was a Yiddish-speaking American actor.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,82,0.9977519444624644,0.000902172035387642,"Hy Anzell (September 7, 1923 – August 23, 2003) was a Yiddish-speaking American actor.",0,0,
http://dbpedia.org/resource/Flower,7331,,flower,30,0.9997382395916016,0.00024400880270893555,"He originated the role of the flower shop owner, ""Mr. Mushnik"", in the original off-Broadway production of Little Shop of Horrors with Ellen Greene and Lee Wilkof.",1,0,
http://dbpedia.org/resource/Off-Broadway,6774,,off-Broadway,80,1.0,0.0,"He originated the role of the flower shop owner, ""Mr. Mushnik"", in the original off-Broadway production of Little Shop of Horrors with Ellen Greene and Lee Wilkof.",1,0,
http://dbpedia.org/resource/Ellen_Greene,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ellen Greene,135,1.0,0.0,"He originated the role of the flower shop owner, ""Mr. Mushnik"", in the original off-Broadway production of Little Shop of Horrors with Ellen Greene and Lee Wilkof.",1,0,
http://dbpedia.org/resource/Lee_Wilkof,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lee Wilkof,152,1.0,0.0,"He originated the role of the flower shop owner, ""Mr. Mushnik"", in the original off-Broadway production of Little Shop of Horrors with Ellen Greene and Lee Wilkof.",1,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,33,0.9999944479269882,5.439416222752071e-06,He was also in the original 1976 Broadway cast of Checking Out.,2,0,
http://dbpedia.org/resource/Checking_Out_(1989_film),20,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Checking Out,50,0.7142839902349154,0.249999999999999,He was also in the original 1976 Broadway cast of Checking Out.,2,0,
http://dbpedia.org/resource/Woody_Allen,2877,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Woody Allen,46,1.0,2.3023926199745047e-15,"He had roles in a number of films directed by Woody Allen, beginning with Bananas, and notably including Annie Hall (in which he had his best-known movie role as Uncle Joey Nichols).",1,1,
http://dbpedia.org/resource/Banana,4672,"Wikidata:Q756,Wikidata:Q19088,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Plant",Bananas,74,0.9994092901760152,0.0005760697837847046,"He had roles in a number of films directed by Woody Allen, beginning with Bananas, and notably including Annie Hall (in which he had his best-known movie role as Uncle Joey Nichols).",1,1,
http://dbpedia.org/resource/Annie_Hall,405,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Annie Hall,105,1.0,2.3133801202448262e-16,"He had roles in a number of films directed by Woody Allen, beginning with Bananas, and notably including Annie Hall (in which he had his best-known movie role as Uncle Joey Nichols).",1,1,
http://dbpedia.org/resource/Joey_Tribbiani,447,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Joey,168,0.9312040493567454,0.0384422196673444,"He had roles in a number of films directed by Woody Allen, beginning with Bananas, and notably including Annie Hall (in which he had his best-known movie role as Uncle Joey Nichols).",1,1,
http://dbpedia.org/resource/Jews,87878,"Wikidata:Q41710,DBpedia:EthnicGroup",Jewish,11,0.945625028894582,0.0526079761874644,Anzell was Jewish.,3,1,
http://dbpedia.org/resource/Hy_Anzell,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hy Anzell,0,1.0,0.0,Hy Anzell at IMDb,0,5,== External links ==
http://dbpedia.org/resource/IMDb,13600,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",IMDb,13,0.9999999922452504,0.0,Hy Anzell at IMDb,0,5,== External links ==
http://dbpedia.org/resource/Hy_Anzell,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hy Anzell,0,1.0,0.0,Hy Anzell at the Internet Broadway Database,0,6,== External links ==
http://dbpedia.org/resource/Internet_Broadway_Database,616,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Internet Broadway Database,17,1.0,0.0,Hy Anzell at the Internet Broadway Database,0,6,== External links ==
http://dbpedia.org/resource/Hy_Anzell,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hy Anzell,0,1.0,0.0,Hy Anzell at the Lortel Archives,0,7,== External links ==
http://dbpedia.org/resource/Lortel_Archives,518,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",Lortel Archives,17,1.0,0.0,Hy Anzell at the Lortel Archives,0,7,== External links ==
http://dbpedia.org/resource/Hy_Anzell,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hy Anzell,0,1.0,0.0,Hy Anzell at AllMovie,0,8,== External links ==
http://dbpedia.org/resource/AllMovie,1380,"Wikidata:Q386724,Schema:WebSite,Schema:CreativeWork,DBpedia:Work,DBpedia:Website",AllMovie,13,0.9916118924962708,0.0084589988371692,Hy Anzell at AllMovie,0,8,== External links ==
