URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,64,0.7255542802252022,0.376985548081413,"William Howard Gass (July 30, 1924 – December 6, 2017) was an American novelist, short story writer, essayist, critic, and philosophy professor.",0,0,
http://dbpedia.org/resource/Novelist,4645,,novelist,73,0.9999997367176324,1.133251407334008e-07,"William Howard Gass (July 30, 1924 – December 6, 2017) was an American novelist, short story writer, essayist, critic, and philosophy professor.",0,0,
http://dbpedia.org/resource/Short_story,8168,,short story,83,0.9999997183022172,2.804213281235389e-07,"William Howard Gass (July 30, 1924 – December 6, 2017) was an American novelist, short story writer, essayist, critic, and philosophy professor.",0,0,
http://dbpedia.org/resource/Essay,2307,,essayist,103,0.9999999999996588,0.0,"William Howard Gass (July 30, 1924 – December 6, 2017) was an American novelist, short story writer, essayist, critic, and philosophy professor.",0,0,
http://dbpedia.org/resource/Philosophy,26141,,philosophy,125,0.992566866487694,0.0046901022784559,"William Howard Gass (July 30, 1924 – December 6, 2017) was an American novelist, short story writer, essayist, critic, and philosophy professor.",0,0,
http://dbpedia.org/resource/Short_story,8168,,short stories,44,0.9999915677994934,8.43226840619359e-06,"He wrote three novels, three collections of short stories, a collection of novellas, and seven volumes of essays, three of which have won National Book Critics Circle Award prizes and one of which, A Temple of Texts (2006), won the Truman Capote Award for Literary Criticism.",1,0,
http://dbpedia.org/resource/National_Book_Critics_Circle_Award,997,"Wikidata:Q618779,DBpedia:Award",National Book Critics Circle Award,138,0.9988482172990198,0.001153110834103,"He wrote three novels, three collections of short stories, a collection of novellas, and seven volumes of essays, three of which have won National Book Critics Circle Award prizes and one of which, A Temple of Texts (2006), won the Truman Capote Award for Literary Criticism.",1,0,
http://dbpedia.org/resource/Truman_Capote,968,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Capote,239,0.9999999999774332,2.2366286791045564e-11,"He wrote three novels, three collections of short stories, a collection of novellas, and seven volumes of essays, three of which have won National Book Critics Circle Award prizes and one of which, A Temple of Texts (2006), won the Truman Capote Award for Literary Criticism.",1,0,
http://dbpedia.org/resource/The_Tunnel_(TV_series),87,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",The Tunnel,15,0.532712228302665,0.3325460557392573,His 1995 novel The Tunnel received the American Book Award.,2,0,
http://dbpedia.org/resource/American_Book_Awards,606,"Wikidata:Q618779,DBpedia:Award",American Book Award,39,0.9979908507348992,0.0020131940723966,His 1995 novel The Tunnel received the American Book Award.,2,0,
http://dbpedia.org/resource/C_(musical_note),529,,Middle C,15,0.9984266145974806,0.0015752993068683,His 2013 novel Middle C won the 2015 William Dean Howells Medal.,3,0,
http://dbpedia.org/resource/William_Dean_Howells_Medal,28,,William Dean Howells Medal,37,1.0,0.0,His 2013 novel Middle C won the 2015 William Dean Howells Medal.,3,0,
http://dbpedia.org/resource/Dwight_Howard,2211,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Howard,8,0.9689598719019008,0.0245204191615562,"William Howard Gass was born on July 30, 1924, in Fargo, North Dakota.",0,2,== Early life and education ==
http://dbpedia.org/resource/North_Dakota,15160,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",North Dakota,57,0.9995547306213356,0.0004396375309011437,"William Howard Gass was born on July 30, 1924, in Fargo, North Dakota.",0,2,== Early life and education ==
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,50,0.9994398821640786,0.0004840766404327119,"Soon after his birth, his family moved to Warren, Ohio, a steel town, where he attended local schools.",1,2,== Early life and education ==
http://dbpedia.org/resource/Steel_Town_(1952_film),22,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",steel town,58,0.9679935519313224,0.0330578512396698,"Soon after his birth, his family moved to Warren, Ohio, a steel town, where he attended local schools.",1,2,== Early life and education ==
http://dbpedia.org/resource/Racism,9594,,racist,63,0.9998257676245896,0.0001609218873069441,"He described his childhood as an unhappy one, with an abusive, racist father and a passive, alcoholic mother; critics would later cite his characters as having these same qualities.",2,2,== Early life and education ==
http://dbpedia.org/resource/Alcoholism,5631,"Wikidata:Q12136,DBpedia:Disease",alcoholic,92,0.9998584313863748,0.0001396312365499359,"He described his childhood as an unhappy one, with an abusive, racist father and a passive, alcoholic mother; critics would later cite his characters as having these same qualities.",2,2,== Early life and education ==
http://dbpedia.org/resource/Architect,15835,,architect,34,0.9626344878606404,0.0388109358269038,"His father had been trained as an architect but, while serving during the First World War, had sustained back injuries that forced him to take a job as a high school drafting and architectural drawing teacher.",3,2,== Early life and education ==
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",First World War,74,0.9997430297599198,0.00025584275169264963,"His father had been trained as an architect but, while serving during the First World War, had sustained back injuries that forced him to take a job as a high school drafting and architectural drawing teacher.",3,2,== Early life and education ==
http://dbpedia.org/resource/Architectural_drawing,351,,architectural drawing,179,0.9999999999836008,0.0,"His father had been trained as an architect but, while serving during the First World War, had sustained back injuries that forced him to take a job as a high school drafting and architectural drawing teacher.",3,2,== Early life and education ==
http://dbpedia.org/resource/The_Shadow,829,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:ComicsCharacter",Shadow,9,0.8934643494843058,0.0552415332829677,"From The Shadow to The History of the French Revolution, Gass read constantly, although there were no bookstores in the town of Warren.",1,3,== Early life and education ==
http://dbpedia.org/resource/French_Revolution,15756,,French Revolution,38,0.9999831012917978,1.122549815531166e-05,"From The Shadow to The History of the French Revolution, Gass read constantly, although there were no bookstores in the town of Warren.",1,3,== Early life and education ==
http://dbpedia.org/resource/Town,18915,,town,120,0.6988442818245623,0.351865241179377,"From The Shadow to The History of the French Revolution, Gass read constantly, although there were no bookstores in the town of Warren.",1,3,== Early life and education ==
http://dbpedia.org/resource/Ohio_Wesleyan_University,890,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Ohio Wesleyan University,12,0.9999999436717262,5.6328280006371583e-08,"He attended Ohio Wesleyan University after graduating from Warren G. Harding High School, where he did very well, except for some difficulties in mathematics, then served as an ensign in the Navy during World War II for three and a half years, a period he described as perhaps the worst of his life.",0,4,== Early life and education ==
http://dbpedia.org/resource/Warren,171,,Warren,59,0.556896591920967,0.7474107461365261,"He attended Ohio Wesleyan University after graduating from Warren G. Harding High School, where he did very well, except for some difficulties in mathematics, then served as an ensign in the Navy during World War II for three and a half years, a period he described as perhaps the worst of his life.",0,4,== Early life and education ==
http://dbpedia.org/resource/Paul_Harding_High_School,12,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Harding High School,69,0.9998972008838494,0.00010280968421657876,"He attended Ohio Wesleyan University after graduating from Warren G. Harding High School, where he did very well, except for some difficulties in mathematics, then served as an ensign in the Navy during World War II for three and a half years, a period he described as perhaps the worst of his life.",0,4,== Early life and education ==
