types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/class/yago/WikicatBritishPeople,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/class/yago/Astronomer109818343,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/David_J._Darling,David Darling,22,85,0.5724286353817273,0.7448296863321596,"He has toured and recorded with Palle Mikkelborg, Mike Mainieri, Jon Christensen and David Darling.",1,2,== Career ==
