types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatMusicVenuesInNewYorkCity,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Area108497294,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Cabaret102931417,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Establishment103297735,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/PlaceOfBusiness103953020,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Scene108645963,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Spot104286128,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Structure104341686,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Venue108677628,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://dbpedia.org/class/yago/WikicatNightclubsInNewYorkCity,http://dbpedia.org/resource/Piano,piano,43878,32,0.9996546088995306,0.00012889232867906316,Ipinson-Fleming started playing piano when he was 3.,0,2,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Milky_Way,Milky Way,5034,161,0.9999999969463432,2.522027812578237e-09,"Ipinson later played on the Orchestral Manoeuvres in the Dark albums Sugar Tax (1991) and Liberator (1993), and co-wrote the band's 1996 single, ""Walking on the Milky Way"".",2,2,== Career ==
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/Milky_Way,Milky Way,5034,161,0.9999999969463432,2.522027812578237e-09,"Ipinson later played on the Orchestral Manoeuvres in the Dark albums Sugar Tax (1991) and Liberator (1993), and co-wrote the band's 1996 single, ""Walking on the Milky Way"".",2,2,== Career ==
http://dbpedia.org/ontology/Location,http://dbpedia.org/resource/Milky_Way,Milky Way,5034,161,0.9999999969463432,2.522027812578237e-09,"Ipinson later played on the Orchestral Manoeuvres in the Dark albums Sugar Tax (1991) and Liberator (1993), and co-wrote the band's 1996 single, ""Walking on the Milky Way"".",2,2,== Career ==
http://www.wikidata.org/entity/Q318,http://dbpedia.org/resource/Milky_Way,Milky Way,5034,161,0.9999999969463432,2.522027812578237e-09,"Ipinson later played on the Orchestral Manoeuvres in the Dark albums Sugar Tax (1991) and Liberator (1993), and co-wrote the band's 1996 single, ""Walking on the Milky Way"".",2,2,== Career ==
