URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hayward_Gallery,467,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:ArchitecturalStructure,DBpedia:Building",Hayward,17,0.8788269931338775,0.137459795809738,"Richard ""Richie"" Hayward (February 6, 1946 – August 12, 2010) was an American drummer best known as a founding member and drummer in the band Little Feat.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,71,0.998722699914092,0.0010610075993906,"Richard ""Richie"" Hayward (February 6, 1946 – August 12, 2010) was an American drummer best known as a founding member and drummer in the band Little Feat.",0,0,
http://dbpedia.org/resource/Little_Feat,609,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Little Feat,144,1.0,1.168021168496719e-16,"Richard ""Richie"" Hayward (February 6, 1946 – August 12, 2010) was an American drummer best known as a founding member and drummer in the band Little Feat.",0,0,
http://dbpedia.org/resource/Gordon_Hayward,828,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Hayward,0,0.9582852906975572,0.0366707935950959,"Hayward also joined with friends in some small acting roles on television, which included an episode of F Troop.",2,0,
http://dbpedia.org/resource/F_Troop,184,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",F Troop,104,1.0,0.0,"Hayward also joined with friends in some small acting roles on television, which included an episode of F Troop.",2,0,
http://dbpedia.org/resource/Gordon_Hayward,828,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Hayward,0,0.8736619401186473,0.0935401147215422,Hayward first appeared to the public as a member of a band based in Southern California.,0,2,== Career ==
http://dbpedia.org/resource/Southern_California,7766,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Southern California,68,0.9849581850670815,0.0148975290858943,Hayward first appeared to the public as a member of a band based in Southern California.,0,2,== Career ==
http://dbpedia.org/resource/Little_Feat,609,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Little Feat,17,0.9999999999965894,3.42108923172208e-12,"Before he joined Little Feat he was a member of the groups The Fraternity of Man, and then The Factory, which was where he met the frontman of the band, Lowell George.",1,2,== Career ==
http://dbpedia.org/resource/Lowell_George,335,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",The Factory,91,0.9999999770467414,2.2951144874265504e-08,"Before he joined Little Feat he was a member of the groups The Fraternity of Man, and then The Factory, which was where he met the frontman of the band, Lowell George.",1,2,== Career ==
http://dbpedia.org/resource/George_Costanza,1497,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",George,160,0.5330133539944016,0.5365096971572378,"Before he joined Little Feat he was a member of the groups The Fraternity of Man, and then The Factory, which was where he met the frontman of the band, Lowell George.",1,2,== Career ==
