types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,80,0.9999854220954388,6.460593005022372e-06,"Jesse Royal Carmichael (born April 2, 1979) is an American musician, singer and songwriter.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,80,0.9999854220954388,6.460593005022372e-06,"Jesse Royal Carmichael (born April 2, 1979) is an American musician, singer and songwriter.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/ontology/TopicalConcept,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/class/yago/WikicatGuitars,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/class/yago/Guitar103467517,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Rhythm_guitar,rhythm,5676,40,0.9869320660216264,0.0105664146326533,He is best known as the keyboardist and rhythm guitarist for the pop rock band Maroon 5.,1,0,
