types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,record producer,39381,107,0.9999998893322928,1.1066770536722443e-07,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/African-American_music,African-American music,646,204,1.0,0.0,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/WikicatAfrican-AmericanMusicians,http://dbpedia.org/resource/African-American_music,African-American music,646,204,1.0,0.0,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/African-American_music,African-American music,646,204,1.0,0.0,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/African-American_music,African-American music,646,204,1.0,0.0,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/African-American_music,African-American music,646,204,1.0,0.0,"Curtis Lee Mayfield (June 3, 1942 – December 26, 1999) was an American singer-songwriter, guitarist, and record producer, and one of the most influential musicians behind soul and politically conscious African-American music.",0,0,
