URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,0,0.9056880795199008,0.0727637661222753,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,5,0.9509097661526674,0.0514428766989848,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,
http://dbpedia.org/resource/Bessie_Smith,661,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bessie,16,0.9306879449195352,0.0744737139459092,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,74,0.99846305717477,0.0006845692560093361,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk singer,94,0.9999121084729894,8.789925262332887e-05,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,137,0.9996011051026396,0.000335126568011467,"Mary Elizabeth ""Bessie"" Jones (February 8, 1902 – July 17, 1984) was an American gospel and folk singer credited with helping to bring folk songs, games and stories to wider audiences in the 20th century.",0,0,
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,0,1.0,0.0,"Alan Lomax, who first encountered Jones on a field recording trip in 1959, said, ""She was on fire to teach America.",1,0,
http://dbpedia.org/resource/Field_recording,287,,field recording,45,0.9999999999995168,0.0,"Alan Lomax, who first encountered Jones on a field recording trip in 1959, said, ""She was on fire to teach America.",1,0,
http://dbpedia.org/resource/Heart,10333,"Wikidata:Q4936952,DBpedia:AnatomicalStructure",heart,6,0.987869465273909,0.0077916038564559,"In my heart, I call her the Mother Courage of American Black traditions.""",2,0,
http://dbpedia.org/resource/Mother_Courage,140,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Mother Courage,28,0.9022206699817388,0.1083762911074534,"In my heart, I call her the Mother Courage of American Black traditions.""",2,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,46,0.9044129583521736,0.1034747778322795,"In my heart, I call her the Mother Courage of American Black traditions.""",2,0,
http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_Census,288539,,Black,55,0.8142524685152324,0.1682116444288044,"In my heart, I call her the Mother Courage of American Black traditions.""",2,0,
http://dbpedia.org/resource/Small_Black,11,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",small black,59,0.9999999833133588,0.0,"Jones grew up in an impoverished but musical family in the small black farming community of Dawson, Georgia.",0,2,== Life ==
http://dbpedia.org/resource/Agriculture,22050,,farming,71,0.9992328460555636,0.00045276286902253,"Jones grew up in an impoverished but musical family in the small black farming community of Dawson, Georgia.",0,2,== Life ==
"http://dbpedia.org/resource/Dawson,_Georgia",156,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Dawson, Georgia",92,0.9999999999969588,0.0,"Jones grew up in an impoverished but musical family in the small black farming community of Dawson, Georgia.",0,2,== Life ==
http://dbpedia.org/resource/Africa,56744,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Africa,40,0.9999408496039855,3.744008204870615e-05,"Her grandfather, a former slave born in Africa, taught her many songs he would sing in the fields.",1,2,== Life ==
http://dbpedia.org/resource/Florida,98455,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Florida,76,0.9976643106574802,0.0011078530171304,"In 1924, Jones left her 10-year-old daughter with relatives and traveled to Florida, where she worked odd jobs, played cards and sold moonshine.",4,2,== Life ==
http://dbpedia.org/resource/Moonshine,1058,,moonshine,134,0.9999946066127944,5.392540736531542e-06,"In 1924, Jones left her 10-year-old daughter with relatives and traveled to Florida, where she worked odd jobs, played cards and sold moonshine.",4,2,== Life ==
http://dbpedia.org/resource/Georgia_Sea_Island_Singers,17,,Georgia Sea Island Singers,95,1.0,0.0,"She eventually settled down with her second husband on St. Simons Island, where she joined the Georgia Sea Island Singers.",5,2,== Life ==
http://dbpedia.org/resource/African-American_history,398,,African-American history,30,0.9999889850299004,9.083510210921403e-06,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==
http://dbpedia.org/resource/Dance,12983,,dance,72,0.667191266720313,0.4674556106280648,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,107,0.9999991385663252,3.0406606277504505e-07,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lomax,124,0.9572469178223596,0.0446610659146787,"Jones felt a need to preserve African-American history through song and dance, and in 1961 she traveled to New York City so Lomax could record her biography and body of music.",6,2,== Life ==
http://dbpedia.org/resource/Alan_Lomax,861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Lomax,36,1.0,0.0,The recordings are preserved in the Alan Lomax archive.,7,2,== Life ==
http://dbpedia.org/resource/Georgia_Sea_Island_Singers,17,,Georgia Sea Island Singers,12,1.0,0.0,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==
http://dbpedia.org/resource/Carnegie_Hall,6194,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Carnegie Hall,83,0.9999999873179776,8.239292259965776e-09,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==
http://dbpedia.org/resource/Central_Park,5114,"Schema:Place,Schema:Park,DBpedia:Place,DBpedia:Location,DBpedia:Park",Central Park,98,0.9999998829468166,1.1475381266925209e-07,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==
http://dbpedia.org/resource/Smithsonian_Institution,10496,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Smithsonian Institution,116,0.9999995707485778,3.798643605455495e-07,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==
http://dbpedia.org/resource/Newport_Folk_Festival,480,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",Newport Folk Festival,169,1.0,0.0,"She and the Georgia Sea Island Singers toured extensively in the 1960s, singing in Carnegie Hall, Central Park, the Smithsonian Institution's folklife festivals and the Newport Folk Festival.",8,2,== Life ==
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk music,24,0.9996198552440176,0.0002361783151818171,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==
http://dbpedia.org/resource/National_Heritage_Fellowship,331,"Wikidata:Q618779,DBpedia:Award",National Heritage Fellowship,103,1.0,0.0,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==
http://dbpedia.org/resource/Duke_Ellington,5772,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Duke Ellington,140,0.9999997412201986,2.5877969387340584e-07,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==
http://dbpedia.org/resource/Yale_University,26046,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Yale University,169,0.9998418538142392,0.00014946688534839405,"She was awarded many of folk music's premiere honors, including a 1982 National Endowment for the Arts National Heritage Fellowship and the Duke Ellington Fellowship at Yale University.",9,2,== Life ==
http://dbpedia.org/resource/Alachua_culture,32,,Alachua,29,0.999954787819888,2.688731376573683e-05,"Jones told an interviewer in Alachua, Florida in the early 1980s, that she was born in Lacrosse, Florida (Alachua County), when that area was a tung oil production area, but this claim is dismissed by researchers Bob Eagle and Eric LeBlanc.",10,2,== Life ==
http://dbpedia.org/resource/Florida,98455,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Florida,38,0.9914273298309704,0.008497887714444,"Jones told an interviewer in Alachua, Florida in the early 1980s, that she was born in Lacrosse, Florida (Alachua County), when that area was a tung oil production area, but this claim is dismissed by researchers Bob Eagle and Eric LeBlanc.",10,2,== Life ==
"http://dbpedia.org/resource/LaCrosse,_Florida",18,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Lacrosse, Florida",87,0.9999999999664624,0.0,"Jones told an interviewer in Alachua, Florida in the early 1980s, that she was born in Lacrosse, Florida (Alachua County), when that area was a tung oil production area, but this claim is dismissed by researchers Bob Eagle and Eric LeBlanc.",10,2,== Life ==
