URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Christopher_Awdry,111,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Christopher,0,0.6544011873695564,0.2204753720882744,Christopher Thomas Stamp (7 July 1942 – 24 November 2012) was a British music producer and manager known for co-managing and producing such musical acts as the Who and Jimi Hendrix in the 1960s and 1970s and co-founding the now defunct Track Records.,0,0,
http://dbpedia.org/resource/Thomas_the_Tank_Engine,1484,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Thomas,12,0.9907547136356772,0.0048435845629767,Christopher Thomas Stamp (7 July 1942 – 24 November 2012) was a British music producer and manager known for co-managing and producing such musical acts as the Who and Jimi Hendrix in the 1960s and 1970s and co-founding the now defunct Track Records.,0,0,
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,66,0.9893462355179842,0.0084586402166305,Christopher Thomas Stamp (7 July 1942 – 24 November 2012) was a British music producer and manager known for co-managing and producing such musical acts as the Who and Jimi Hendrix in the 1960s and 1970s and co-founding the now defunct Track Records.,0,0,
http://dbpedia.org/resource/Record_producer,39381,,music producer,74,0.9999994021959618,5.978044195217451e-07,Christopher Thomas Stamp (7 July 1942 – 24 November 2012) was a British music producer and manager known for co-managing and producing such musical acts as the Who and Jimi Hendrix in the 1960s and 1970s and co-founding the now defunct Track Records.,0,0,
http://dbpedia.org/resource/Talent_manager,1167,,manager,93,0.9999931726073338,6.621150044403644e-06,Christopher Thomas Stamp (7 July 1942 – 24 November 2012) was a British music producer and manager known for co-managing and producing such musical acts as the Who and Jimi Hendrix in the 1960s and 1970s and co-founding the now defunct Track Records.,0,0,
http://dbpedia.org/resource/Jimi_Hendrix,5958,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hendrix,175,0.9999999379209632,6.207902412330624e-08,Christopher Thomas Stamp (7 July 1942 – 24 November 2012) was a British music producer and manager known for co-managing and producing such musical acts as the Who and Jimi Hendrix in the 1960s and 1970s and co-founding the now defunct Track Records.,0,0,
http://dbpedia.org/resource/Track_Records,161,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Track Records,238,1.0,0.0,Christopher Thomas Stamp (7 July 1942 – 24 November 2012) was a British music producer and manager known for co-managing and producing such musical acts as the Who and Jimi Hendrix in the 1960s and 1970s and co-founding the now defunct Track Records.,0,0,
http://dbpedia.org/resource/Psychodrama,210,,psychodrama,18,0.9999999996882992,0.0,He later became a psychodrama therapist based in the state of New York.,1,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,62,0.922132253659069,0.082547720546554,He later became a psychodrama therapist based in the state of New York.,1,0,
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,85,0.9997089567258458,0.00012589582317025654,"Born into a working-class family, Stamp and his four siblings started their lives in London's East End.",0,2,== Childhood ==
http://dbpedia.org/resource/East_End_of_London,2145,,East End,94,0.998963937084092,0.0007802649631618934,"Born into a working-class family, Stamp and his four siblings started their lives in London's East End.",0,2,== Childhood ==
http://dbpedia.org/resource/Terence_Stamp,386,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Terence Stamp,6,1.0,0.0,Actor Terence Stamp (born 1938) is his older brother.,1,2,== Childhood ==
