@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Chloe_Lane,48,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Chloe,0,0.653668267793508,0.5161532687927062,"Chloe Anthony Wofford Morrison (born Chloe Ardelia Wofford; February 18, 1931 – August 5, 2019), known as Toni Morrison, was an American novelist.",0,0,
http://dbpedia.org/resource/Wofford_College,394,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Wofford,14,0.9555896967820476,0.04646938827555959,"Chloe Anthony Wofford Morrison (born Chloe Ardelia Wofford; February 18, 1931 – August 5, 2019), known as Toni Morrison, was an American novelist.",0,0,
http://dbpedia.org/resource/Chloe_Lane,48,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Chloe,37,0.6536682676817034,0.5161532687927062,"Chloe Anthony Wofford Morrison (born Chloe Ardelia Wofford; February 18, 1931 – August 5, 2019), known as Toni Morrison, was an American novelist.",0,0,
http://dbpedia.org/resource/Wofford_College,394,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Wofford,51,0.9555896967820476,0.04646938827555959,"Chloe Anthony Wofford Morrison (born Chloe Ardelia Wofford; February 18, 1931 – August 5, 2019), known as Toni Morrison, was an American novelist.",0,0,
http://dbpedia.org/resource/Toni_Morrison,794,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Toni Morrison,108,1.0,0.0,"Chloe Anthony Wofford Morrison (born Chloe Ardelia Wofford; February 18, 1931 – August 5, 2019), known as Toni Morrison, was an American novelist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,130,0.9873671776579251,0.012080787387302826,"Chloe Anthony Wofford Morrison (born Chloe Ardelia Wofford; February 18, 1931 – August 5, 2019), known as Toni Morrison, was an American novelist.",0,0,
http://dbpedia.org/resource/Novelist,4645,,novelist,139,0.9999853735317742,1.16700378732889E-5,"Chloe Anthony Wofford Morrison (born Chloe Ardelia Wofford; February 18, 1931 – August 5, 2019), known as Toni Morrison, was an American novelist.",0,0,
http://dbpedia.org/resource/The_Bluest_Eye,60,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",The Bluest Eye,17,1.0,0.0,"Her first novel, The Bluest Eye, was published in 1970.",1,0,
http://dbpedia.org/resource/National_Book_Critics_Circle_Award,997,"Wikidata:Q618779,DBpedia:Award",National Book Critics Circle Award,91,0.9995806636188675,4.1951229789104417E-4,The critically acclaimed Song of Solomon (1977) brought her national attention and won the National Book Critics Circle Award.,2,0,
http://dbpedia.org/resource/Pulitzer_Prize_for_Fiction,968,,Pulitzer Prize,26,0.6667050221488526,0.4974783632352323,"In 1988, Morrison won the Pulitzer Prize for Beloved (1987); she was awarded the Nobel Prize in Literature in 1993.",3,0,
http://dbpedia.org/resource/Most_Beloved,6,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Beloved,45,0.9425384496657843,0.0400599585164085,"In 1988, Morrison won the Pulitzer Prize for Beloved (1987); she was awarded the Nobel Prize in Literature in 1993.",3,0,
http://dbpedia.org/resource/Nobel_Prize_in_Literature,4524,"Wikidata:Q618779,DBpedia:Award",Nobel Prize,81,0.682326300665364,0.4597692187408656,"In 1988, Morrison won the Pulitzer Prize for Beloved (1987); she was awarded the Nobel Prize in Literature in 1993.",3,0,
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,27,0.9954415637972996,0.004540714756308877,"Born and raised in Lorain, Ohio, Morrison graduated from Howard University in 1953 with a B.A. in English.",4,0,
http://dbpedia.org/resource/Howard_University,4112,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Howard University,57,0.9999697864257521,2.999364823568252E-5,"Born and raised in Lorain, Ohio, Morrison graduated from Howard University in 1953 with a B.A. in English.",4,0,
http://dbpedia.org/resource/Bachelor_of_Arts,24895,,B.A.,90,0.9997711563254736,1.9935450246753232E-4,"Born and raised in Lorain, Ohio, Morrison graduated from Howard University in 1953 with a B.A. in English.",4,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,98,0.4592811092816389,0.6245629496079569,"Born and raised in Lorain, Ohio, Morrison graduated from Howard University in 1953 with a B.A. in English.",4,0,
http://dbpedia.org/resource/American_literature,1278,,American Literature,32,0.9999987026479746,1.2393898879434306E-6,She earned a master's degree in American Literature from Cornell University in 1955.,5,0,
http://dbpedia.org/resource/Cornell_University,14716,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Cornell University,57,0.9999826521823642,8.607192204521942E-6,She earned a master's degree in American Literature from Cornell University in 1955.,5,0,
http://dbpedia.org/resource/Howard_University,4112,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Howard University,24,0.9998414483071477,1.29917639550791E-4,"In 1957 she returned to Howard University, was married, and had two children before divorcing in 1964.",6,0,
http://dbpedia.org/resource/Fiction,6309,,fiction,49,0.9965588127480672,0.002361970130999381,Morrison became the first black female editor in fiction at Random House in New York City in the late 1960s.,7,0,
http://dbpedia.org/resource/Random_House,5475,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Publisher",Random House,60,0.9999734082187234,2.285084251437507E-5,Morrison became the first black female editor in fiction at Random House in New York City in the late 1960s.,7,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,76,0.9999961462810423,1.8447080179211583E-6,Morrison became the first black female editor in fiction at Random House in New York City in the late 1960s.,7,0,
http://dbpedia.org/resource/Most_Beloved,6,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Beloved,10,0.8841378858253596,0.08611001798382643,"Her work, Beloved, was made into a 1998 film.",9,0,
http://dbpedia.org/resource/Racism,9594,,racism,70,0.9976122745178032,0.0018669511728027241,Morrison's works are praised for addressing the harsh consequences of racism in the United States.,10,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,84,0.999938437929747,2.7534352813776442E-5,Morrison's works are praised for addressing the harsh consequences of racism in the United States.,10,0,
http://dbpedia.org/resource/Jefferson_Lecture,96,"Wikidata:Q618779,DBpedia:Award",Jefferson Lecture,68,1.0,0.0,"The National Endowment for the Humanities selected Morrison for the Jefferson Lecture, the U.S. federal government's highest honor for achievement in the humanities, in 1996.",11,0,
http://dbpedia.org/resource/Federal_government_of_the_United_States,11427,,U.S. federal government,91,0.9991348075915175,8.659416145987004E-4,"The National Endowment for the Humanities selected Morrison for the Jefferson Lecture, the U.S. federal government's highest honor for achievement in the humanities, in 1996.",11,0,
http://dbpedia.org/resource/Humanities,3837,,humanities,154,0.999998963766441,1.0304424449856818E-6,"The National Endowment for the Humanities selected Morrison for the Jefferson Lecture, the U.S. federal government's highest honor for achievement in the humanities, in 1996.",11,0,
http://dbpedia.org/resource/National_Book_Foundation,675,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",National Book Foundation,25,1.0,0.0,She was honored with the National Book Foundation's Medal of Distinguished Contribution to American Letters the same year.,12,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,91,0.9173371995083215,0.08832354515610875,She was honored with the National Book Foundation's Medal of Distinguished Contribution to American Letters the same year.,12,0,
