types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Composer,composer,22686,107,0.9827163246782202,0.0174390475568825,"Bobby Rush (born Emmett Ellis Jr. in Homer, Louisiana on November 10, 1933) is an American blues musician, composer, and singer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pastor,pastor,4854,17,0.997876919483523,0.0017857882754614,His father was a pastor whose guitar and harmonica playing provided early musical influences.,1,3,== Life and career ==
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Pastor,pastor,4854,17,0.997876919483523,0.0017857882754614,His father was a pastor whose guitar and harmonica playing provided early musical influences.,1,3,== Life and career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Guitar,guitar,67560,30,0.9800258058954596,0.0193152189779784,His father was a pastor whose guitar and harmonica playing provided early musical influences.,1,3,== Life and career ==
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Guitar,guitar,67560,30,0.9800258058954596,0.0193152189779784,His father was a pastor whose guitar and harmonica playing provided early musical influences.,1,3,== Life and career ==
