types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Erika_Ikuta,Erika Ikuta,47,154,1.0,0.0,16,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Erika_Ikuta,Erika Ikuta,47,154,1.0,0.0,16,5,== Biography == | === 1995-2018: Early life and Nogizaka46 ===
http://dbpedia.org/ontology/FictionalCharacter,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/WikicatJapaneseDragons,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/WikicatJapaneseLegendaryCreatures,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/WikicatDragons,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/WikicatWaterDeities,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Belief105941423,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Content105809192,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Creativity105624700,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Deity109505418,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Dragon109494388,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/ImaginaryBeing109483738,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Imagination105625465,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/LegendaryCreature109487022,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/Monster109491966,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/MythicalBeing109484664,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/MythicalMonster109492123,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
http://dbpedia.org/class/yago/SpiritualBeing109504135,http://dbpedia.org/resource/Japanese_dragon,Tatsu,161,0,0.9996450669094696,0.0003550581817254302,0,25,== Bibliography == | === Essay books ===
