types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,producer,39381,52,0.9999986222598066,7.760389829217523e-07,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Recording_studio,recording studio,2430,18,0.9999999999998864,1.359665694937324e-13,"Hess has used his recording studio (Vespa Music Group) to work with many famous acts, which include: Cancer Bats, Billy Talent, Muse, Three Days Grace, Thornley, My Darkest Days, Rides Again, Simple Plan, Ali Slaight, Our Lady Peace, Kalen Porter, Ryan Malcolm, Sarah Harmer, Julian Austin, Nikki Kerkhof, Great Big Sea, Blue Rodeo, Dean Delannoit, Die Mannequin, Dragonette, Finger 11, RyanDan, Natalia Druyts",0,1,
