URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Bhimsen_Thapa,256,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bhimsen,0,0.6410951362149283,0.5598308948159157,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Gururaj,12,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gururaj,8,0.9999999588504817,0.0,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Mohan_Joshi,218,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joshi,16,0.840777080080065,0.1053619375574928,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Listen_(Beyoncé_song),134,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",listen,25,0.7437787050530852,0.2093942054433739,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Honorific,898,,honorific,111,0.9846771760809792,0.0152410860786034,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Prefix,1567,,prefix,121,0.9992045752221131,0.0004257914346982151,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Pandit,647,,Pandit,128,0.999999999998522,1.4520095318079417e-12,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Indian_people,8472,"Wikidata:Q41710,DBpedia:EthnicGroup",Indian,160,0.9913518177844396,0.0086728264678503,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Hindustani_classical_music,1776,,Hindustani classical,185,1.0,0.0,"Bhimsen Gururaj Joshi ( (listen); BHEEM-SAYN joe-SHEE; 4 February 1922 – 24 January 2011), also known by the honorific prefix Pandit, was one of the greatest Indian vocalists, in the Hindustani classical tradition.",0,0,
http://dbpedia.org/resource/Khyal,324,,khayal,20,1.0,0.0,"He is known for the khayal form of singing, as well as for his popular renditions of devotional music (bhajans and abhangs).",1,0,
http://dbpedia.org/resource/Bhajan,573,,devotional music,85,0.9999991659541432,7.895250335363769e-07,"He is known for the khayal form of singing, as well as for his popular renditions of devotional music (bhajans and abhangs).",1,0,
http://dbpedia.org/resource/Bhajan,573,,bhajans,103,1.0,0.0,"He is known for the khayal form of singing, as well as for his popular renditions of devotional music (bhajans and abhangs).",1,0,
http://dbpedia.org/resource/Puroresu,419,,Joshi,0,0.7429534384631148,0.2183729478333508,"Joshi, a legend belongs to the Kirana gharana tradition of Hindustani Classical Music.",2,0,
http://dbpedia.org/resource/Kirana_gharana,167,,Kirana gharana,31,1.0,0.0,"Joshi, a legend belongs to the Kirana gharana tradition of Hindustani Classical Music.",2,0,
http://dbpedia.org/resource/Hindustani_classical_music,1776,,Hindustani Classical Music,59,1.0,0.0,"Joshi, a legend belongs to the Kirana gharana tradition of Hindustani Classical Music.",2,0,
http://dbpedia.org/resource/Hindustani_classical_music,1776,,Hindustani,59,0.9999996092911284,3.906756662712049e-07,"Joshi, a legend belongs to the Kirana gharana tradition of Hindustani Classical Music.",2,0,
http://dbpedia.org/resource/Puroresu,419,,Joshi,0,0.5327704910656332,0.4519637934727334,"Joshi is noted for his concerts, and between 1964 to 1982 Joshi toured Afghanistan, Italy, France, Canada and USA.",3,0,
http://dbpedia.org/resource/Puroresu,419,,Joshi,58,0.5327704910656332,0.4519637934727334,"Joshi is noted for his concerts, and between 1964 to 1982 Joshi toured Afghanistan, Italy, France, Canada and USA.",3,0,
http://dbpedia.org/resource/Afghanistan,51943,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Afghanistan,71,0.998079480340836,0.0017255296381951,"Joshi is noted for his concerts, and between 1964 to 1982 Joshi toured Afghanistan, Italy, France, Canada and USA.",3,0,
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,84,0.990035937481112,0.0053355905141421,"Joshi is noted for his concerts, and between 1964 to 1982 Joshi toured Afghanistan, Italy, France, Canada and USA.",3,0,
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,91,0.992175457875047,0.0050169970228714,"Joshi is noted for his concerts, and between 1964 to 1982 Joshi toured Afghanistan, Italy, France, Canada and USA.",3,0,
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,99,0.9927121430402716,0.0049411502004565,"Joshi is noted for his concerts, and between 1964 to 1982 Joshi toured Afghanistan, Italy, France, Canada and USA.",3,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",USA,110,0.9831276637691332,0.0123626266446817,"Joshi is noted for his concerts, and between 1964 to 1982 Joshi toured Afghanistan, Italy, France, Canada and USA.",3,0,
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,31,0.9994593657723556,0.00026339101969573834,"He was the first musician from India whose concerts were advertised through posters in New York city, United States.",4,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","New York city, United States",87,1.0,0.0,"He was the first musician from India whose concerts were advertised through posters in New York city, United States.",4,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,87,0.9941013761864604,0.0053789805721998,"He was the first musician from India whose concerts were advertised through posters in New York city, United States.",4,0,
http://dbpedia.org/resource/Sawai_Gandharva_Bhimsen_Festival,52,,Sawai Gandharva Music Festival,41,1.0,0.0,"Joshi was instrumental in organising the Sawai Gandharva Music Festival annually, as homage to his guru, Pandit Sawai Gandharva.",5,0,
http://dbpedia.org/resource/Guru,4161,,guru,99,0.9999918740066291,5.986064969817035e-06,"Joshi was instrumental in organising the Sawai Gandharva Music Festival annually, as homage to his guru, Pandit Sawai Gandharva.",5,0,
http://dbpedia.org/resource/Pandit,647,,Pandit,105,0.999999995404437,4.595383550114848e-09,"Joshi was instrumental in organising the Sawai Gandharva Music Festival annually, as homage to his guru, Pandit Sawai Gandharva.",5,0,
http://dbpedia.org/resource/Sawai_Gandharva,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sawai Gandharva,112,1.0,0.0,"Joshi was instrumental in organising the Sawai Gandharva Music Festival annually, as homage to his guru, Pandit Sawai Gandharva.",5,0,
http://dbpedia.org/resource/Sangeet_Natak_Akademi_Fellowship,116,"Wikidata:Q618779,DBpedia:Award",Sangeet Natak Akademi Fellowship,28,1.0,0.0,"In 1998, he was awarded the Sangeet Natak Akademi Fellowship, the highest honour conferred by Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama.",6,0,
http://dbpedia.org/resource/Sangeet_Natak_Akademi,839,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Sangeet Natak,94,0.9999999655620688,3.443793143630256e-08,"In 1998, he was awarded the Sangeet Natak Akademi Fellowship, the highest honour conferred by Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama.",6,0,
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,117,0.9999757910211572,9.823026110399085e-06,"In 1998, he was awarded the Sangeet Natak Akademi Fellowship, the highest honour conferred by Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama.",6,0,
http://dbpedia.org/resource/Bharat_Ratna,417,,Bharat Ratna,30,1.0,0.0,"Subsequently, he received the Bharat Ratna, India's highest civilian honour, in 2009.",7,0,
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",India,44,0.9991730519081377,0.00036009443461907775,"Subsequently, he received the Bharat Ratna, India's highest civilian honour, in 2009.",7,0,
http://dbpedia.org/resource/Bhimsen_Joshi,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bhimsen Joshi,0,1.0,0.0,Bhimsen Joshi was born on 4 February 1922 in a Kannada Deshastha Madhva Brahmin family to Gururajrao Joshi and Godavaribai at Gadag in Dharwad district that was then in the Bombay Presidency of British India.,0,2,== Early life ==
http://dbpedia.org/resource/Kannada_people,284,"Wikidata:Q41710,DBpedia:EthnicGroup",Kannada,47,0.8885441299142827,0.1231598651344201,Bhimsen Joshi was born on 4 February 1922 in a Kannada Deshastha Madhva Brahmin family to Gururajrao Joshi and Godavaribai at Gadag in Dharwad district that was then in the Bombay Presidency of British India.,0,2,== Early life ==
http://dbpedia.org/resource/Deshastha_Brahmin,302,"Wikidata:Q41710,DBpedia:EthnicGroup",Deshastha Madhva,55,1.0,0.0,Bhimsen Joshi was born on 4 February 1922 in a Kannada Deshastha Madhva Brahmin family to Gururajrao Joshi and Godavaribai at Gadag in Dharwad district that was then in the Bombay Presidency of British India.,0,2,== Early life ==
http://dbpedia.org/resource/Brahmin,5040,,Brahmin,72,0.9999999955308853,2.931113920651061e-09,Bhimsen Joshi was born on 4 February 1922 in a Kannada Deshastha Madhva Brahmin family to Gururajrao Joshi and Godavaribai at Gadag in Dharwad district that was then in the Bombay Presidency of British India.,0,2,== Early life ==
http://dbpedia.org/resource/Gadag-Betageri,399,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Gadag,126,0.9999221770727896,7.782898409538966e-05,Bhimsen Joshi was born on 4 February 1922 in a Kannada Deshastha Madhva Brahmin family to Gururajrao Joshi and Godavaribai at Gadag in Dharwad district that was then in the Bombay Presidency of British India.,0,2,== Early life ==
http://dbpedia.org/resource/Dharwad_district,422,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Dharwad district,135,1.0,0.0,Bhimsen Joshi was born on 4 February 1922 in a Kannada Deshastha Madhva Brahmin family to Gururajrao Joshi and Godavaribai at Gadag in Dharwad district that was then in the Bombay Presidency of British India.,0,2,== Early life ==
