URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Julian_Eltinge,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Julian Eltinge,0,1.0,0.0,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,
http://dbpedia.org/resource/John_Dalton,408,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Dalton,69,0.999999965711084,2.030393258207917e-08,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,84,0.9990027728681872,0.0008166520359284301,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,
http://dbpedia.org/resource/Actor,34508,,film actor,103,0.9999890310625876,1.0969057752932524e-05,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,
http://dbpedia.org/resource/Drag_queen,1791,,female impersonator,118,1.0,0.0,"Julian Eltinge (May 14, 1881 – March 7, 1941), born William Julian Dalton, was an American stage and film actor and female impersonator.",0,0,
http://dbpedia.org/resource/First_Corps_of_Cadets_(Massachusetts),48,,Boston Cadets,23,0.9999999999263024,0.0,"After appearing in the Boston Cadets Revue at the age of ten in feminine garb, Eltinge garnered notice from other producers and made his first appearance on Broadway in 1904.",1,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,157,0.9999999988600904,1.116768172668115e-09,"After appearing in the Boston Cadets Revue at the age of ten in feminine garb, Eltinge garnered notice from other producers and made his first appearance on Broadway in 1904.",1,0,
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,42,0.9999999975581204,2.0811638115977553e-09,"As his star began to rise, he appeared in vaudeville and toured Europe and the United States, even giving a command performance before King Edward VII.",2,0,
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,64,0.9998895953462248,6.755595464138175e-05,"As his star began to rise, he appeared in vaudeville and toured Europe and the United States, even giving a command performance before King Edward VII.",2,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,79,0.9999246706181892,4.692620279105393e-05,"As his star began to rise, he appeared in vaudeville and toured Europe and the United States, even giving a command performance before King Edward VII.",2,0,
http://dbpedia.org/resource/Royal_Command_Performance,184,,command performance,108,0.9994161155388892,0.0005842255811289249,"As his star began to rise, he appeared in vaudeville and toured Europe and the United States, even giving a command performance before King Edward VII.",2,0,
http://dbpedia.org/resource/Edward_VII,6012,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",King Edward VII,135,0.999848348221906,0.00014179895696407504,"As his star began to rise, he appeared in vaudeville and toured Europe and the United States, even giving a command performance before King Edward VII.",2,0,
http://dbpedia.org/resource/Musical_theatre,16136,,musical comedies,32,0.9144970381069936,0.0934972540424312,"Eltinge appeared in a series of musical comedies written specifically for his talents starting in 1910 with The Fascinating Widow, returning to vaudeville in 1918.",3,0,
http://dbpedia.org/resource/The_Fascinating_Widow,14,"Wikidata:Q386724,Wikidata:Q25379,Wikidata:Q234460,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Play",The Fascinating Widow,108,1.0,0.0,"Eltinge appeared in a series of musical comedies written specifically for his talents starting in 1910 with The Fascinating Widow, returning to vaudeville in 1918.",3,0,
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,144,0.999999999999261,6.387578718038433e-13,"Eltinge appeared in a series of musical comedies written specifically for his talents starting in 1910 with The Fascinating Widow, returning to vaudeville in 1918.",3,0,
http://dbpedia.org/resource/Lillian_Russell,231,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lillian Russell,48,0.9999999980886116,1.911381659452097e-09,"His popularity soon earned him the moniker ""Mr. Lillian Russell"" for the popular beauty and musical comedy star.",4,0,
http://dbpedia.org/resource/Musical_theatre,16136,,musical comedy,92,0.5988478638911812,0.5853988102336992,"His popularity soon earned him the moniker ""Mr. Lillian Russell"" for the popular beauty and musical comedy star.",4,0,
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,0,0.99990982700972,8.963863000339743e-05,"Hollywood beckoned Eltinge and in 1917 he appeared in his first feature film, The Countess Charming.",0,1,
http://dbpedia.org/resource/Feature_film,5066,,feature film,64,0.952959835151665,0.0493620344246766,"Hollywood beckoned Eltinge and in 1917 he appeared in his first feature film, The Countess Charming.",0,1,
http://dbpedia.org/resource/The_Countess_Charming,8,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Countess Charming,78,1.0,0.0,"Hollywood beckoned Eltinge and in 1917 he appeared in his first feature film, The Countess Charming.",0,1,
http://dbpedia.org/resource/Rudolph_Valentino,773,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rudolph Valentino,64,1.0,0.0,"This led to other films, including 1918's The Isle of Love with Rudolph Valentino and Virginia Rappe.",1,1,
http://dbpedia.org/resource/Virginia_Rappe,58,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Virginia Rappe,86,1.0,0.0,"This led to other films, including 1918's The Isle of Love with Rudolph Valentino and Virginia Rappe.",1,1,
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,31,0.9995270106408491,0.0004731297831031184,"By the time Eltinge arrived in Hollywood, he was considered one of the highest paid actors on the American stage; but with the arrival of the Great Depression and the death of vaudeville, Eltinge's star began to fade.",2,1,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,98,0.984463564861233,0.0153057185045812,"By the time Eltinge arrived in Hollywood, he was considered one of the highest paid actors on the American stage; but with the arrival of the Great Depression and the death of vaudeville, Eltinge's star began to fade.",2,1,
http://dbpedia.org/resource/Great_Depression,18365,,Great Depression,142,0.9991883568632915,0.0008084184320104989,"By the time Eltinge arrived in Hollywood, he was considered one of the highest paid actors on the American stage; but with the arrival of the Great Depression and the death of vaudeville, Eltinge's star began to fade.",2,1,
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,176,0.9999999999992896,5.969233486821082e-13,"By the time Eltinge arrived in Hollywood, he was considered one of the highest paid actors on the American stage; but with the arrival of the Great Depression and the death of vaudeville, Eltinge's star began to fade.",2,1,
http://dbpedia.org/resource/Manhattan,33236,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Manhattan,23,0.999780861253291,0.0001862170854929116,He died in 1941 at his Manhattan apartment ten days after a show at a nearby nightclub.,4,1,
http://dbpedia.org/resource/Nightclub,4635,,nightclub,77,0.9997152286012272,0.00017171911891921508,He died in 1941 at his Manhattan apartment ten days after a show at a nearby nightclub.,4,1,
http://dbpedia.org/resource/Massachusetts,60939,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,33,0.9999212947909,7.731439887702138e-05,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==
http://dbpedia.org/resource/Julia_the_Elder,295,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Julia,50,0.657935099955063,0.4339221319394181,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==
http://dbpedia.org/resource/John_Gilbert_Baker,359,,Baker,61,0.977717374961648,0.0195946114629967,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==
http://dbpedia.org/resource/Michael_Joseph_(publisher),357,,Michael Joseph,71,0.6095090726799732,0.3742790826702144,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==
http://dbpedia.org/resource/John_Dalton,408,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Dalton,86,0.9992252669602052,0.0004591083407929019,"Eltinge was born in Newtonville, Massachusetts to Julia Edna Baker and Michael Joseph Dalton.",0,3,== Early years ==
http://dbpedia.org/resource/Mining_engineering,795,,mining engineer,37,0.9999999999966178,0.0,"It is believed that his father was a mining engineer and that early in his life he traveled out west with his father, ending up in Butte, Montana.",1,3,== Early years ==
http://dbpedia.org/resource/Montana,27351,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Montana,138,0.9999656304195116,2.79515423935376e-05,"It is believed that his father was a mining engineer and that early in his life he traveled out west with his father, ending up in Butte, Montana.",1,3,== Early years ==
http://dbpedia.org/resource/Western_saloon,637,,saloons,73,0.904069217567842,0.1060973704014694,"In his early teens, Eltinge dressed in women's clothing and performed in saloons patronized by ranchers and miners.",2,3,== Early years ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,83,0.9998569102605652,8.029940264743384e-05,"Upon discovering this in 1899, his father beat him and his mother sent him back to Boston, where the 17-year-old worked in dry goods as a salesman while studying dance.",3,3,== Early years ==
http://dbpedia.org/resource/Dry_goods,522,,dry goods,123,0.999998839383798,1.160617495360323e-06,"Upon discovering this in 1899, his father beat him and his mother sent him back to Boston, where the 17-year-old worked in dry goods as a salesman while studying dance.",3,3,== Early years ==
http://dbpedia.org/resource/Dance,12983,,dance,162,0.9230375622082704,0.0758244083393081,"Upon discovering this in 1899, his father beat him and his mother sent him back to Boston, where the 17-year-old worked in dry goods as a salesman while studying dance.",3,3,== Early years ==
http://dbpedia.org/resource/Pauline_Frederick,267,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pauline Frederick,20,0.9999999999994174,5.814238946636499e-13,The early film star Pauline Frederick and Eltinge were childhood friends.,0,4,== Early years ==
http://dbpedia.org/resource/Boarding_school,4652,,boarding school,21,0.999869420437502,0.00011393744876783828,They met up again at boarding school in Boston when Eltinge was already making a name for himself on the vaudeville stage.,1,4,== Early years ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,40,0.9999429652313108,3.260400100042408e-05,They met up again at boarding school in Boston when Eltinge was already making a name for himself on the vaudeville stage.,1,4,== Early years ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,105,0.999999999764853,2.0041635051872017e-10,They met up again at boarding school in Boston when Eltinge was already making a name for himself on the vaudeville stage.,1,4,== Early years ==
http://dbpedia.org/resource/First_Corps_of_Cadets_(Massachusetts),48,,Boston Cadets,90,0.9999999999263024,0.0,Most sources cite his first female role originally having been at the age of ten with the Boston Cadets Review at the Tremont Theater in Boston.,3,4,== Early years ==
"http://dbpedia.org/resource/Tremont_Theatre,_Boston_(1889)",24,,Tremont Theater,118,0.9999999533159792,0.0,Most sources cite his first female role originally having been at the age of ten with the Boston Cadets Review at the Tremont Theater in Boston.,3,4,== Early years ==
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,137,0.9999094621464242,8.582231146222298e-05,Most sources cite his first female role originally having been at the age of ten with the Boston Cadets Review at the Tremont Theater in Boston.,3,4,== Early years ==
