URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Hunting_Aircraft,113,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Percival,0,0.5821659409301326,0.7112245259689051,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/Percy_Dearmer,84,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Percy Dearmer,41,1.0,0.0,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,63,0.980755416275592,0.0191585362406055,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/Priest,13614,,priest,71,0.8672868692064762,0.1465182795090031,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/Liturgy,3829,,liturgist,82,1.0,0.0,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/Liturgy,3829,,liturgical,145,0.9999874885203852,6.821534048736361e-06,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/Anglicanism,25050,,Anglican,167,0.9964015953814616,0.0025847919780127,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/Clergy,5540,,clergy,176,0.9989071788633516,0.0010523029656125,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/The_English_Hymnal,139,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",The English Hymnal,201,1.0,0.0,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
http://dbpedia.org/resource/The_English_Hymnal,139,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",English Hymnal,205,1.0,0.0,"Percival Dearmer (1867–1936), known as Percy Dearmer, was an English priest and liturgist best known as the author of The Parson's Handbook, a liturgical manual for Anglican clergy, and as editor of The English Hymnal.",0,0,
