types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Murder,Killer,13913,56,0.8846384783182374,0.1298777861333835,"Rodney Basil Price (born 12 June 1972), known as Bounty Killer, is a Jamaican reggae and dancehall deejay.",0,0,
http://dbpedia.org/ontology/Disease,http://dbpedia.org/resource/Murder,Killer,13913,56,0.8846384783182374,0.1298777861333835,"Rodney Basil Price (born 12 June 1972), known as Bounty Killer, is a Jamaican reggae and dancehall deejay.",0,0,
http://dbpedia.org/ontology/MilitaryConflict,http://dbpedia.org/resource/Murder,Killer,13913,56,0.8846384783182374,0.1298777861333835,"Rodney Basil Price (born 12 June 1972), known as Bounty Killer, is a Jamaican reggae and dancehall deejay.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Disc_jockey,deejay,16103,99,0.9999999431899784,5.6624776040488434e-08,"Rodney Basil Price (born 12 June 1972), known as Bounty Killer, is a Jamaican reggae and dancehall deejay.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Disc_jockey,deejay,16103,99,0.9999999431899784,5.6624776040488434e-08,"Rodney Basil Price (born 12 June 1972), known as Bounty Killer, is a Jamaican reggae and dancehall deejay.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Disc_jockey,deejay,16103,99,0.9999999431899784,5.6624776040488434e-08,"Rodney Basil Price (born 12 June 1972), known as Bounty Killer, is a Jamaican reggae and dancehall deejay.",0,0,
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Rude_boy,rude boy,108,99,1.0,0.0,"AllMusic describes him as  ""one of the most aggressive dancehall stars of the '90s, a street-tough rude boy with an unrepentant flair for gun talk"".",1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Rude_boy,rude boy,108,99,1.0,0.0,"AllMusic describes him as  ""one of the most aggressive dancehall stars of the '90s, a street-tough rude boy with an unrepentant flair for gun talk"".",1,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Rude_boy,rude boy,108,99,1.0,0.0,"AllMusic describes him as  ""one of the most aggressive dancehall stars of the '90s, a street-tough rude boy with an unrepentant flair for gun talk"".",1,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Rude_boy,rude boy,108,99,1.0,0.0,"AllMusic describes him as  ""one of the most aggressive dancehall stars of the '90s, a street-tough rude boy with an unrepentant flair for gun talk"".",1,0,
