URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,0,0.896342791207912,0.0701055730548584,"George Andrew Romero (; February 4, 1940 – July 16, 2017) was an American Canadian filmmaker, writer, and editor.",0,0,
http://dbpedia.org/resource/George_A._Romero,659,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Romero,14,0.9932672751380726,0.005557872150302,"George Andrew Romero (; February 4, 1940 – July 16, 2017) was an American Canadian filmmaker, writer, and editor.",0,0,
http://dbpedia.org/resource/American_Canadians,91,"Wikidata:Q41710,DBpedia:EthnicGroup",American Canadian,67,1.0,0.0,"George Andrew Romero (; February 4, 1940 – July 16, 2017) was an American Canadian filmmaker, writer, and editor.",0,0,
http://dbpedia.org/resource/Zombie_apocalypse,330,,zombie apocalypse,52,0.975271844631893,0.025355141240066,"His Night of the Living Dead series of films about  zombie apocalypse began with the 1968 film of the same name, and is often considered a progenitor of the fictional zombie of modern culture.",1,0,
http://dbpedia.org/resource/Dawn_Summers,679,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter",Dawn,34,0.9540662021000134,0.0392588639871217,Other films in the series include Dawn of the Dead (1978) and Day of the Dead (1985).,2,0,
http://dbpedia.org/resource/Purple_martin,321,,Martin,62,0.4518382967064728,0.6940333644619321,"Aside from this series, his works include The Crazies (1973), Martin (1978), Knightriders (1981), Creepshow (1982), Monkey Shines (1988), The Dark Half (1993), and Bruiser (2000).",3,0,
http://dbpedia.org/resource/Knightriders,53,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Knightriders,77,1.0,0.0,"Aside from this series, his works include The Crazies (1973), Martin (1978), Knightriders (1981), Creepshow (1982), Monkey Shines (1988), The Dark Half (1993), and Bruiser (2000).",3,0,
http://dbpedia.org/resource/Monkey_Shines_(novel),27,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",Monkey Shines,116,0.8576461108196801,0.1659807956104258,"Aside from this series, his works include The Crazies (1973), Martin (1978), Knightriders (1981), Creepshow (1982), Monkey Shines (1988), The Dark Half (1993), and Bruiser (2000).",3,0,
http://dbpedia.org/resource/The_Dark_Half,54,"Wikidata:Q571,Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,Schema:Book,Http://purl.org/ontology/bibo/Book,DBpedia:WrittenWork,DBpedia:Work,DBpedia:Book",The Dark Half,138,0.9998445050071086,0.0001555191752685935,"Aside from this series, his works include The Crazies (1973), Martin (1978), Knightriders (1981), Creepshow (1982), Monkey Shines (1988), The Dark Half (1993), and Bruiser (2000).",3,0,
http://dbpedia.org/resource/Bruiser_(bull),35,,Bruiser,164,0.483889569847817,0.6493506493506701,"Aside from this series, his works include The Crazies (1973), Martin (1978), Knightriders (1981), Creepshow (1982), Monkey Shines (1988), The Dark Half (1993), and Bruiser (2000).",3,0,
http://dbpedia.org/resource/Television_show,19017,,television series,43,0.996237396126992,0.0037089055093569,"He also created and executive-produced the television series Tales from the Darkside, from 1983 to 1988.",4,0,
http://dbpedia.org/resource/The_Darkside,24,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",Darkside,76,0.9999064030640727,7.955470043718596e-05,"He also created and executive-produced the television series Tales from the Darkside, from 1983 to 1988.",4,0,
http://dbpedia.org/resource/George_A._Romero,659,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Romero,0,0.9999993424704772,5.97655654508396e-07,"Romero is often described as an influential pioneer of the horror film genre and has been called the ""Father of the Zombie Film"" and an ""icon"".",0,1,
http://dbpedia.org/resource/Horror_film,10540,,horror film genre,59,1.0,0.0,"Romero is often described as an influential pioneer of the horror film genre and has been called the ""Father of the Zombie Film"" and an ""icon"".",0,1,
http://dbpedia.org/resource/Icon,3765,,icon,137,0.9287470722412648,0.0557253950060114,"Romero is often described as an influential pioneer of the horror film genre and has been called the ""Father of the Zombie Film"" and an ""icon"".",0,1,
http://dbpedia.org/resource/George_A._Romero,659,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Romero,0,0.926934929011935,0.0706806319617566,"Romero was born in the New York City borough of the Bronx, the son of Anne Romero (Dvorsky) and George Romero, a commercial artist.",0,3,== Early life ==
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,23,0.999992339193041,6.141696607770977e-06,"Romero was born in the New York City borough of the Bronx, the son of Anne Romero (Dvorsky) and George Romero, a commercial artist.",0,3,== Early life ==
http://dbpedia.org/resource/The_Bronx,12648,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Bronx,52,0.9952512650857124,0.0044115655073055,"Romero was born in the New York City borough of the Bronx, the son of Anne Romero (Dvorsky) and George Romero, a commercial artist.",0,3,== Early life ==
http://dbpedia.org/resource/George_A._Romero,659,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Romero,75,0.926934929011935,0.0706806319617566,"Romero was born in the New York City borough of the Bronx, the son of Anne Romero (Dvorsky) and George Romero, a commercial artist.",0,3,== Early life ==
