URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Samuel_John,8,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Samuel John,0,0.999999997850466,0.0,"Samuel John ""Lightnin'"" Hopkins (March 15, 1912 – January 30, 1982) was an American country blues singer, songwriter, guitarist and occasional pianist from Centerville, Texas.",0,0,
http://dbpedia.org/resource/Lightnin'_Slim,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lightnin',13,0.9999999681026004,1.3539484463792864e-08,"Samuel John ""Lightnin'"" Hopkins (March 15, 1912 – January 30, 1982) was an American country blues singer, songwriter, guitarist and occasional pianist from Centerville, Texas.",0,0,
http://dbpedia.org/resource/Johns_Hopkins_University,7978,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Hopkins,24,0.9961932716067876,0.0029546221040756,"Samuel John ""Lightnin'"" Hopkins (March 15, 1912 – January 30, 1982) was an American country blues singer, songwriter, guitarist and occasional pianist from Centerville, Texas.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,77,0.9994337509855508,0.0004560131854498156,"Samuel John ""Lightnin'"" Hopkins (March 15, 1912 – January 30, 1982) was an American country blues singer, songwriter, guitarist and occasional pianist from Centerville, Texas.",0,0,
http://dbpedia.org/resource/Country_blues,554,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",country blues,86,1.0,0.0,"Samuel John ""Lightnin'"" Hopkins (March 15, 1912 – January 30, 1982) was an American country blues singer, songwriter, guitarist and occasional pianist from Centerville, Texas.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,108,0.9999574104502597,2.714498398574781e-05,"Samuel John ""Lightnin'"" Hopkins (March 15, 1912 – January 30, 1982) was an American country blues singer, songwriter, guitarist and occasional pianist from Centerville, Texas.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,145,0.999101308763781,0.0008994921947102413,"Samuel John ""Lightnin'"" Hopkins (March 15, 1912 – January 30, 1982) was an American country blues singer, songwriter, guitarist and occasional pianist from Centerville, Texas.",0,0,
"http://dbpedia.org/resource/Centerville,_Texas",46,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Centerville, Texas",158,0.9999999999994884,0.0,"Samuel John ""Lightnin'"" Hopkins (March 15, 1912 – January 30, 1982) was an American country blues singer, songwriter, guitarist and occasional pianist from Centerville, Texas.",0,0,
http://dbpedia.org/resource/Rolling_Stone,26274,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Rolling Stone,0,0.9926012790958836,0.0074508070070011,Rolling Stone magazine ranked him No. 71 on its list of the 100 greatest guitarists of all time.,1,0,
http://dbpedia.org/resource/Magazine,15550,,magazine,14,0.9965538528337486,0.0021958456992726,Rolling Stone magazine ranked him No. 71 on its list of the 100 greatest guitarists of all time.,1,0,
http://dbpedia.org/resource/Musicology,3686,,musicologist,4,0.9999999999999432,0.0,"The musicologist Robert ""Mack"" McCormick opined that Hopkins is ""the embodiment of the jazz-and-poetry spirit, representing its ancient form in the single creator whose words and music are one act"".",2,0,
http://dbpedia.org/resource/Mack_McCormick,34,,"Robert ""Mack"" McCormick",17,1.0,0.0,"The musicologist Robert ""Mack"" McCormick opined that Hopkins is ""the embodiment of the jazz-and-poetry spirit, representing its ancient form in the single creator whose words and music are one act"".",2,0,
http://dbpedia.org/resource/Johns_Hopkins_University,7978,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Hopkins,53,0.9170543075152604,0.0596812514336856,"The musicologist Robert ""Mack"" McCormick opined that Hopkins is ""the embodiment of the jazz-and-poetry spirit, representing its ancient form in the single creator whose words and music are one act"".",2,0,
http://dbpedia.org/resource/Johns_Hopkins_University,7978,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Hopkins,0,0.9490614281026604,0.0289092677811462,"Hopkins was born in Centerville, Texas.",0,2,== Life ==
"http://dbpedia.org/resource/Centerville,_Texas",46,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Centerville, Texas",20,0.9999999999994742,0.0,"Hopkins was born in Centerville, Texas.",0,2,== Life ==
http://dbpedia.org/resource/Blind_Lemon_Jefferson,242,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Blind Lemon Jefferson,76,1.0,0.0,"He developed a deep appreciation for the music at the age of 8, when he met Blind Lemon Jefferson at a church picnic in Buffalo, Texas.",2,2,== Life ==
http://dbpedia.org/resource/Catholic_Church,139794,,church,103,0.5784980497744485,0.4328550100955465,"He developed a deep appreciation for the music at the age of 8, when he met Blind Lemon Jefferson at a church picnic in Buffalo, Texas.",2,2,== Life ==
"http://dbpedia.org/resource/Buffalo,_Texas",88,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Buffalo, Texas",120,0.9999999999782574,0.0,"He developed a deep appreciation for the music at the age of 8, when he met Blind Lemon Jefferson at a church picnic in Buffalo, Texas.",2,2,== Life ==
http://dbpedia.org/resource/Country_blues,554,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",country blues,55,1.0,0.0,"He went on to learn from his distant older cousin, the country blues singer Alger ""Texas"" Alexander; Hopkins had another cousin, the Texas electric blues guitarist Frankie Lee Sims, with whom he later recorded.)",3,2,== Life ==
http://dbpedia.org/resource/Johns_Hopkins_University,7978,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Hopkins,101,0.9794685199016562,0.0148496928502369,"He went on to learn from his distant older cousin, the country blues singer Alger ""Texas"" Alexander; Hopkins had another cousin, the Texas electric blues guitarist Frankie Lee Sims, with whom he later recorded.)",3,2,== Life ==
http://dbpedia.org/resource/Texas,138942,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Texas,133,0.9983452541481366,0.0014828020091645,"He went on to learn from his distant older cousin, the country blues singer Alger ""Texas"" Alexander; Hopkins had another cousin, the Texas electric blues guitarist Frankie Lee Sims, with whom he later recorded.)",3,2,== Life ==
http://dbpedia.org/resource/Electric_blues,551,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",electric blues,139,1.0,0.0,"He went on to learn from his distant older cousin, the country blues singer Alger ""Texas"" Alexander; Hopkins had another cousin, the Texas electric blues guitarist Frankie Lee Sims, with whom he later recorded.)",3,2,== Life ==
http://dbpedia.org/resource/Frankie_Lee_Sims,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Frankie Lee Sims,164,1.0,0.0,"He went on to learn from his distant older cousin, the country blues singer Alger ""Texas"" Alexander; Hopkins had another cousin, the Texas electric blues guitarist Frankie Lee Sims, with whom he later recorded.)",3,2,== Life ==
http://dbpedia.org/resource/Johns_Hopkins_University,7978,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Hopkins,0,0.949205797924324,0.0266070707668823,Hopkins began accompanying Jefferson on guitar at informal church gatherings.,4,2,== Life ==
http://dbpedia.org/resource/Thomas_Jefferson,8120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jefferson,27,0.9836446255529234,0.0165226861165576,Hopkins began accompanying Jefferson on guitar at informal church gatherings.,4,2,== Life ==
http://dbpedia.org/resource/Guitar,67560,,guitar,40,0.9785583093020466,0.020694629522283,Hopkins began accompanying Jefferson on guitar at informal church gatherings.,4,2,== Life ==
http://dbpedia.org/resource/Thomas_Jefferson,8120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jefferson,0,0.9817659610757244,0.0184581536350268,"Jefferson reputedly never let anyone play with him except Hopkins, and Hopkins learned much from Jefferson at these gatherings.",5,2,== Life ==
http://dbpedia.org/resource/Johns_Hopkins_University,7978,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Hopkins,58,0.960390133644508,0.0242532996746749,"Jefferson reputedly never let anyone play with him except Hopkins, and Hopkins learned much from Jefferson at these gatherings.",5,2,== Life ==
http://dbpedia.org/resource/Johns_Hopkins_University,7978,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Hopkins,71,0.960390133644508,0.0242532996746749,"Jefferson reputedly never let anyone play with him except Hopkins, and Hopkins learned much from Jefferson at these gatherings.",5,2,== Life ==
http://dbpedia.org/resource/Thomas_Jefferson,8120,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Jefferson,97,0.9817659610757244,0.0184581536350268,"Jefferson reputedly never let anyone play with him except Hopkins, and Hopkins learned much from Jefferson at these gatherings.",5,2,== Life ==
