types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/WikicatRiversOfEurope,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/WikicatRiversOfHedmark,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/BodyOfWater109225146,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/River109411430,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/Stream109448361,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://dbpedia.org/class/yago/Thing100002452,http://dbpedia.org/resource/Renaelva,Rena,25,12,0.9999999884643672,1.1384936606799736e-08,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Renaelva,Rena,25,0,0.9427485784872286,0.0599348869970195,Rena may have taken lessons from Manuel Perez as a youngster.,1,2,== Biography ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Renaelva,Rena,25,0,0.9427485784872286,0.0599348869970195,Rena may have taken lessons from Manuel Perez as a youngster.,1,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Renaelva,Rena,25,0,0.9427485784872286,0.0599348869970195,Rena may have taken lessons from Manuel Perez as a youngster.,1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatRiversOfEurope,http://dbpedia.org/resource/Renaelva,Rena,25,0,0.9427485784872286,0.0599348869970195,Rena may have taken lessons from Manuel Perez as a youngster.,1,2,== Biography ==
