types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Actor,actor,34508,131,0.9985474777324788,0.0004687525094187311,"Christopher Ryan Pask (June 11, 1985 – June 2, 2020) known professionally as Chris Trousdale, was an American singer, dancer and actor.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Actor,actor,34508,131,0.9985474777324788,0.0004687525094187311,"Christopher Ryan Pask (June 11, 1985 – June 2, 2020) known professionally as Chris Trousdale, was an American singer, dancer and actor.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Broadway_Kids,The Broadway Kids,24,19,1.0,0.0,"He was a member of The Broadway Kids and the boy band Dream Street, working with Jesse McCartney, Frankie J. Galasso, Gregory Raposo, and Matt Ballinger.",1,0,
http://xmlns.com/foaf/0.1/Person,http://dbpedia.org/resource/The_Broadway_Kids,The Broadway Kids,24,19,1.0,0.0,"He was a member of The Broadway Kids and the boy band Dream Street, working with Jesse McCartney, Frankie J. Galasso, Gregory Raposo, and Matt Ballinger.",1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/The_Broadway_Kids,The Broadway Kids,24,19,1.0,0.0,"He was a member of The Broadway Kids and the boy band Dream Street, working with Jesse McCartney, Frankie J. Galasso, Gregory Raposo, and Matt Ballinger.",1,0,
http://schema.org/Person,http://dbpedia.org/resource/The_Broadway_Kids,The Broadway Kids,24,19,1.0,0.0,"He was a member of The Broadway Kids and the boy band Dream Street, working with Jesse McCartney, Frankie J. Galasso, Gregory Raposo, and Matt Ballinger.",1,0,
http://dbpedia.org/ontology/Animal,http://dbpedia.org/resource/The_Broadway_Kids,The Broadway Kids,24,19,1.0,0.0,"He was a member of The Broadway Kids and the boy band Dream Street, working with Jesse McCartney, Frankie J. Galasso, Gregory Raposo, and Matt Ballinger.",1,0,
http://dbpedia.org/ontology/Eukaryote,http://dbpedia.org/resource/The_Broadway_Kids,The Broadway Kids,24,19,1.0,0.0,"He was a member of The Broadway Kids and the boy band Dream Street, working with Jesse McCartney, Frankie J. Galasso, Gregory Raposo, and Matt Ballinger.",1,0,
http://dbpedia.org/ontology/Species,http://dbpedia.org/resource/The_Broadway_Kids,The Broadway Kids,24,19,1.0,0.0,"He was a member of The Broadway Kids and the boy band Dream Street, working with Jesse McCartney, Frankie J. Galasso, Gregory Raposo, and Matt Ballinger.",1,0,
http://schema.org/MusicGroup,http://dbpedia.org/resource/The_Broadway_Kids,The Broadway Kids,24,19,1.0,0.0,"He was a member of The Broadway Kids and the boy band Dream Street, working with Jesse McCartney, Frankie J. Galasso, Gregory Raposo, and Matt Ballinger.",1,0,
