types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://xmlns.com/foaf/0.1/Person,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://schema.org/Person,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://dbpedia.org/ontology/Animal,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://dbpedia.org/ontology/Eukaryote,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://dbpedia.org/ontology/Species,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#NaturalPerson,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://www.wikidata.org/entity/Q19088,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://www.wikidata.org/entity/Q215627,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://www.wikidata.org/entity/Q36180,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://www.wikidata.org/entity/Q5,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://www.wikidata.org/entity/Q729,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://dbpedia.org/ontology/Writer,http://dbpedia.org/resource/Margaret_Scott_(Australian_author),Margaret Scott,25,7,0.5319138747280155,0.8347826086956616,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Musicology,musicologist,3686,84,1.0,0.0,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Musicology,musicologist,3686,84,1.0,0.0,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Musicology,musicologist,3686,84,1.0,0.0,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Music_criticism,music critic,1586,106,0.9998934682893718,0.00010654306084795452,"Marion Margaret Scott (16 July 1877 – 24 December 1953) was an English violinist, musicologist, writer, music critic, editor, composer, and poet.",0,0,
