types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Harmonica,harmonica,5362,96,0.9995766892625272,0.00042349000533021945,"Johnny Watson (April 12, 1867 – November 1, 1963) was an American blues singer, guitarist and harmonica player, best known for his recordings under the name Daddy Stovepipe.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Harmonica,harmonica,5362,96,0.9995766892625272,0.00042349000533021945,"Johnny Watson (April 12, 1867 – November 1, 1963) was an American blues singer, guitarist and harmonica player, best known for his recordings under the name Daddy Stovepipe.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Harmonica,harmonica,5362,96,0.9995766892625272,0.00042349000533021945,"Johnny Watson (April 12, 1867 – November 1, 1963) was an American blues singer, guitarist and harmonica player, best known for his recordings under the name Daddy Stovepipe.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Robert_Boog_Watson,Watson,154,0,0.8832309715879442,0.092620940917274,"Watson also recorded as Jimmy Watson, Sunny Jim and Rev. Alfred Pitts.",1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Robert_Boog_Watson,Watson,154,0,0.8832309715879442,0.092620940917274,"Watson also recorded as Jimmy Watson, Sunny Jim and Rev. Alfred Pitts.",1,0,
http://dbpedia.org/class/yago/WikicatBritishMalacologists,http://dbpedia.org/resource/Robert_Boog_Watson,Watson,154,0,0.8832309715879442,0.092620940917274,"Watson also recorded as Jimmy Watson, Sunny Jim and Rev. Alfred Pitts.",1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Robert_Boog_Watson,Watson,154,0,0.8832309715879442,0.092620940917274,"Watson also recorded as Jimmy Watson, Sunny Jim and Rev. Alfred Pitts.",1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Robert_Boog_Watson,Watson,154,0,0.8832309715879442,0.092620940917274,"Watson also recorded as Jimmy Watson, Sunny Jim and Rev. Alfred Pitts.",1,0,
http://dbpedia.org/class/yago/Zoologist110806222,http://dbpedia.org/resource/Robert_Boog_Watson,Watson,154,0,0.8832309715879442,0.092620940917274,"Watson also recorded as Jimmy Watson, Sunny Jim and Rev. Alfred Pitts.",1,0,
http://dbpedia.org/class/yago/WikicatMinistersOfTheFreeChurchOfScotland,http://dbpedia.org/resource/Robert_Boog_Watson,Watson,154,0,0.8832309715879442,0.092620940917274,"Watson also recorded as Jimmy Watson, Sunny Jim and Rev. Alfred Pitts.",1,0,
