URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Nancy_Spero,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Nancy Spero,0,1.0,0.0,"Nancy Spero (August 24, 1926 – October 18, 2009) was an American visual artist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,58,0.9977139329477558,0.001715319442884,"Nancy Spero (August 24, 1926 – October 18, 2009) was an American visual artist.",0,0,
http://dbpedia.org/resource/Visual_arts,3161,,visual artist,67,1.0,0.0,"Nancy Spero (August 24, 1926 – October 18, 2009) was an American visual artist.",0,0,
http://dbpedia.org/resource/Cleveland,29435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,8,0.999971340739412,1.917064118176001e-05,"Born in Cleveland, Ohio, Spero lived for much of her life in New York City.",1,0,
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,19,0.9997182402918624,0.0002277697466901675,"Born in Cleveland, Ohio, Spero lived for much of her life in New York City.",1,0,
http://dbpedia.org/resource/Spero_River,5,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Spero,25,0.99999636660295,0.0,"Born in Cleveland, Ohio, Spero lived for much of her life in New York City.",1,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,61,0.9999982786011722,7.740236792752387e-07,"Born in Cleveland, Ohio, Spero lived for much of her life in New York City.",1,0,
http://dbpedia.org/resource/Leon_Golub,105,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Leon Golub,41,1.0,0.0,She married and collaborated with artist Leon Golub.,2,0,
http://dbpedia.org/resource/Nancy_Spero,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Artist",Nancy Spero,29,1.0,0.0,"As both artist and activist, Nancy Spero had a career that spanned fifty years.",3,0,
http://dbpedia.org/resource/Spero_River,5,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Spero,0,0.99999636660295,0.0,Spero chronicled wars and apocalyptic violence as well as articulating visions of ecstatic rebirth and the celebratory cycles of life.,5,0,
http://dbpedia.org/resource/Chronicle,1552,,chronicled,6,0.9999998779698632,0.0,Spero chronicled wars and apocalyptic violence as well as articulating visions of ecstatic rebirth and the celebratory cycles of life.,5,0,
http://dbpedia.org/resource/Apocalypse,1514,,apocalyptic,26,0.7649039870105762,0.2504005084591496,Spero chronicled wars and apocalyptic violence as well as articulating visions of ecstatic rebirth and the celebratory cycles of life.,5,0,
http://dbpedia.org/resource/Reincarnation,2665,,rebirth,91,0.9864213692575112,0.0120163570927354,Spero chronicled wars and apocalyptic violence as well as articulating visions of ecstatic rebirth and the celebratory cycles of life.,5,0,
http://dbpedia.org/resource/Complex_network,627,,complex network,4,0.9999999999913598,0.0,"Her complex network of collective and individual voices was a catalyst for the creation of her figurative lexicon representing women from prehistory to the present in such epic-scale paintings and collage on paper as Torture of Women (1976), Notes in Time on Women (1979) and The First Language (1981).",6,0,
http://dbpedia.org/resource/Catalysis,11046,,catalyst,62,0.9999264556914418,7.222682461128329e-05,"Her complex network of collective and individual voices was a catalyst for the creation of her figurative lexicon representing women from prehistory to the present in such epic-scale paintings and collage on paper as Torture of Women (1976), Notes in Time on Women (1979) and The First Language (1981).",6,0,
http://dbpedia.org/resource/Lexicon,1338,,lexicon,106,0.9993800604577574,0.0006197861927339341,"Her complex network of collective and individual voices was a catalyst for the creation of her figurative lexicon representing women from prehistory to the present in such epic-scale paintings and collage on paper as Torture of Women (1976), Notes in Time on Women (1979) and The First Language (1981).",6,0,
http://dbpedia.org/resource/Prehistory,3864,,prehistory,138,0.9999126527542934,3.962366035050251e-05,"Her complex network of collective and individual voices was a catalyst for the creation of her figurative lexicon representing women from prehistory to the present in such epic-scale paintings and collage on paper as Torture of Women (1976), Notes in Time on Women (1979) and The First Language (1981).",6,0,
http://dbpedia.org/resource/Collage,1846,,collage,197,0.9999983218184963,1.6781757545406114e-06,"Her complex network of collective and individual voices was a catalyst for the creation of her figurative lexicon representing women from prehistory to the present in such epic-scale paintings and collage on paper as Torture of Women (1976), Notes in Time on Women (1979) and The First Language (1981).",6,0,
http://dbpedia.org/resource/Torture,9079,,Torture,217,0.9999977898536352,2.200078363671442e-06,"Her complex network of collective and individual voices was a catalyst for the creation of her figurative lexicon representing women from prehistory to the present in such epic-scale paintings and collage on paper as Torture of Women (1976), Notes in Time on Women (1979) and The First Language (1981).",6,0,
http://dbpedia.org/resource/Digital_terrestrial_television,14196,,digital,56,0.6915378683609126,0.2585134851680877,"In 2010, Notes in Time was posthumously reanimated as a digital scroll in the online magazine Triple Canopy.",7,0,
http://dbpedia.org/resource/Scroll,807,,scroll,64,0.9640248552265795,0.0225714591393685,"In 2010, Notes in Time was posthumously reanimated as a digital scroll in the online magazine Triple Canopy.",7,0,
