URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Rodion_Shchedrin,180,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rodion Konstantinovich Shchedrin,0,1.0,0.0,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,34,0.56343396157449,0.5464424252459538,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/International_Phonetic_Alphabet,3339,,IPA,99,0.9984129893682004,0.0006850285570176575,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Soviet_Union,143080,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Soviet,192,0.9999996318134772,1.624047839323916e-07,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Russian_language,40524,"Wikidata:Q315,Schema:Language,DBpedia:Language",Russian,203,0.56343396157449,0.5464424252459538,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,211,0.9995709073927048,0.0003963838106408896,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,224,0.9520344596137365,0.050382146382828,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/USSR_State_Prize,1649,,USSR State Prize,243,1.0,0.0,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Lenin_Prize,495,,Lenin Prize,272,1.0,0.0,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/State_Prize_of_the_Russian_Federation,253,"Wikidata:Q618779,DBpedia:Award",State Prize,300,0.9999128648311482,8.714276173660233e-05,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Russian_Soviet_Federative_Socialist_Republic,6668,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russian Federation,319,0.938361453512995,0.0656860678671683,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Inter-regional_Deputies_Group,14,,Inter-regional Deputies Group,376,1.0,0.0,"Rodion Konstantinovich Shchedrin (Russian: Родион Константинович Щедрин, IPA: [rədʲɪˈon kənstɐnʲˈtʲinəvʲɪtɕ ɕːɪˈdrʲin]; born 16 December 1932) is a Soviet and Russian composer and pianist, winner of USSR State Prize (1972), the Lenin Prize (1984), and the State Prize of the Russian Federation (1992), and is a former member of the Inter-regional Deputies Group (1989–1991).",0,0,
http://dbpedia.org/resource/Lithuania,28215,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Lithuania,24,0.997601146372826,0.0010324535309343,He is also a citizen of Lithuania and Spain.,1,0,
