types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/WikicatAmericanSoapOperaWriters,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
http://dbpedia.org/class/yago/WikicatTelevisionWriters,http://dbpedia.org/resource/Head_writer,HW,859,44,0.645576857570715,0.5490022423712004,4,3,== Career == | === Recording artist ===
