URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Michael_Morrow,18,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Michael Morrow,0,1.0,0.0,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/Irish_people,24279,"Wikidata:Q41710,DBpedia:EthnicGroup",Irish,57,0.7013823537749158,0.410042830258704,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/Ornithology,3122,,ornithologist,71,0.9999999999999432,0.0,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/Musicology,3686,,musicologist,99,1.0,0.0,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/John_S._Beckett,62,,John Beckett,131,1.0,1.518317852870311e-25,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,157,0.9047982679806454,0.1026032327757668,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/Early_music,1005,,early music,165,1.0,0.0,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/Musica_reservata,42,,Musica Reservata,183,1.0,1.031128798342504e-18,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,203,0.9502087382603293,0.0518589538516616,"Michael Morrow (2 October 1929 – 20 April 1994) was an Irish artist, ornithologist, musician and musicologist who, together with John Beckett, founded the British early music group Musica Reservata in London during the late 1950s.",0,0,
http://dbpedia.org/resource/Medieval_music,692,,Medieval,103,0.9761758652087862,0.023198403476402,"He directed the group, which became famous for its ground-breaking and vigorous approach to performing Medieval and early Renaissance music, until it was disbanded in the 1980s.",1,0,
http://dbpedia.org/resource/Renaissance_music,1734,,Renaissance music,122,1.0,0.0,"He directed the group, which became famous for its ground-breaking and vigorous approach to performing Medieval and early Renaissance music, until it was disbanded in the 1980s.",1,0,
http://dbpedia.org/resource/Norman_architecture,3659,,Norman,0,0.5570653726358925,0.7729598844436759,"Norman Michael MacNamara Morrow was born on 2 October 1929, in London, to his Irish parents Larry and Léonie Morrow.",0,2,== Beginnings ==
http://dbpedia.org/resource/Michael_MacNamara,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Michael MacNamara,7,0.9999999999334364,0.0,"Norman Michael MacNamara Morrow was born on 2 October 1929, in London, to his Irish parents Larry and Léonie Morrow.",0,2,== Beginnings ==
http://dbpedia.org/resource/William_Morrow_and_Company,589,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Publisher",Morrow,25,0.7559722793182648,0.2897036077641762,"Norman Michael MacNamara Morrow was born on 2 October 1929, in London, to his Irish parents Larry and Léonie Morrow.",0,2,== Beginnings ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,63,0.9997445764011578,8.643108888791382e-05,"Norman Michael MacNamara Morrow was born on 2 October 1929, in London, to his Irish parents Larry and Léonie Morrow.",0,2,== Beginnings ==
http://dbpedia.org/resource/William_Morrow_and_Company,589,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:Publisher",Morrow,110,0.7559722793182648,0.2897036077641762,"Norman Michael MacNamara Morrow was born on 2 October 1929, in London, to his Irish parents Larry and Léonie Morrow.",0,2,== Beginnings ==
http://dbpedia.org/resource/Dublin,54070,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dublin,30,0.9954034443854456,0.0036790660457889,"His formal education began in Dublin, when he was sent to St Andrew's school in Clyde Road.",1,2,== Beginnings ==
http://dbpedia.org/resource/Andrew_the_Apostle,1789,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",St Andrew,58,0.9996452011037896,0.00031526508112930614,"His formal education began in Dublin, when he was sent to St Andrew's school in Clyde Road.",1,2,== Beginnings ==
http://dbpedia.org/resource/Clyde_F.C.,2331,"Wikidata:Q476028,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:SportsClub,DBpedia:Organisation,DBpedia:Agent,DBpedia:SoccerClub",Clyde,80,0.5640583872010277,0.7185642492712475,"His formal education began in Dublin, when he was sent to St Andrew's school in Clyde Road.",1,2,== Beginnings ==
http://dbpedia.org/resource/Haemophilia_B,81,"Wikidata:Q12136,DBpedia:Disease",Christmas disease,34,1.0,0.0,"However, as Michael suffered from Christmas disease, a form of haemophilia, he had to be educated at home.",2,2,== Beginnings ==
http://dbpedia.org/resource/Haemophilia,770,"Wikidata:Q12136,DBpedia:Disease",haemophilia,63,0.9955504672621532,0.0044694190778528,"However, as Michael suffered from Christmas disease, a form of haemophilia, he had to be educated at home.",2,2,== Beginnings ==
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,43,0.9995401372925636,0.00027040565175252184,"Between 1946 and 1947, the family lived in London, where Michael attended the Hammersmith School of Art.",3,2,== Beginnings ==
http://dbpedia.org/resource/Hammersmith,2491,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Hammersmith,78,0.9990707039587966,0.0004584693266951281,"Between 1946 and 1947, the family lived in London, where Michael attended the Hammersmith School of Art.",3,2,== Beginnings ==
