types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Cricketer,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/WikicatColors,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/WikicatVisualDisturbancesAndBlindness,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/WikicatMedicalTests,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Color104956594,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Engagement101239064,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Experiment105798043,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/GroupAction101080366,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/HigherCognitiveProcess105770664,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Inquiry105797597,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Intervention101240210,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Item106482401,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Part113809207,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Perturbation107428450,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/ProblemSolving105796750,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Process105701363,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/Property104916342,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Ishihara_test,Ishihara,29,9,0.9999964984692068,0.0,"Yūjirō Ishihara (石原 裕次郎, Ishihara Yūjirō, December 28, 1934 – July 17, 1987) was a Japanese actor and singer born in Kobe.",0,0,
