URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/William_McKinley,2486,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",McKinley,0,0.9870950922683128,0.0072002642164483,"McKinley Howard ""Kenny"" Dorham (August 30, 1924 – December 5, 1972) was an American jazz trumpeter, singer, and composer.",0,0,
http://dbpedia.org/resource/Howard_University,4112,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Howard,9,0.7242957363768086,0.3079052058641252,"McKinley Howard ""Kenny"" Dorham (August 30, 1924 – December 5, 1972) was an American jazz trumpeter, singer, and composer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,77,0.9980190404656004,0.0015587115979425,"McKinley Howard ""Kenny"" Dorham (August 30, 1924 – December 5, 1972) was an American jazz trumpeter, singer, and composer.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,86,0.9580934192112658,0.0436332351075325,"McKinley Howard ""Kenny"" Dorham (August 30, 1924 – December 5, 1972) was an American jazz trumpeter, singer, and composer.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,114,0.7932766116846697,0.2464194397413158,"McKinley Howard ""Kenny"" Dorham (August 30, 1924 – December 5, 1972) was an American jazz trumpeter, singer, and composer.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,144,0.9998875446816828,0.00011206109335137548,"Dorham's talent is frequently lauded by critics and other musicians, but he never received the kind of attention or public recognition from the jazz establishment that many of his peers did.",1,0,
http://dbpedia.org/resource/Gary_Giddins,138,,Gary Giddins,24,1.0,0.0,"For this reason, writer Gary Giddins said that Dorham's name has become ""virtually synonymous with underrated.""",2,0,
http://dbpedia.org/resource/Jazz_standard,908,,jazz standard,20,1.0,0.0,"Dorham composed the jazz standard ""Blue Bossa"", which first appeared on Joe Henderson's album Page One.",3,0,
http://dbpedia.org/resource/Blue_Bossa,47,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Blue Bossa,35,1.0,3.2334921288954983e-23,"Dorham composed the jazz standard ""Blue Bossa"", which first appeared on Joe Henderson's album Page One.",3,0,
http://dbpedia.org/resource/Joe_Henderson,770,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Henderson,72,1.0,3.836153559439479e-16,"Dorham composed the jazz standard ""Blue Bossa"", which first appeared on Joe Henderson's album Page One.",3,0,
http://dbpedia.org/resource/Page_One_Records,32,,Page One,94,0.9999819895749494,1.12892101455941e-05,"Dorham composed the jazz standard ""Blue Bossa"", which first appeared on Joe Henderson's album Page One.",3,0,
