URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,72,0.9976790199041132,0.0020165193325803,"Eugene Edward ""Snooky"" Young (February 3, 1919 – May 11, 2011) was an American jazz trumpeter.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,81,0.9991815057979532,0.0003722606111117956,"Eugene Edward ""Snooky"" Young (February 3, 1919 – May 11, 2011) was an American jazz trumpeter.",0,0,
http://dbpedia.org/resource/Mute_(music),218,,plunger mute,36,0.9999999975927948,0.0,"He was known for his mastery of the plunger mute, with which he was able to create a wide range of sounds.",1,0,
http://dbpedia.org/resource/Fender_Wide_Range,22,,wide range,85,0.9999999993022186,0.0,"He was known for his mastery of the plunger mute, with which he was able to create a wide range of sounds.",1,0,
http://dbpedia.org/resource/Jimmie_Lunceford,241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmie Lunceford,32,1.0,0.0,Young was lead trumpeter of the Jimmie Lunceford band from 1939 to 1942.,0,2,== Biography ==
http://dbpedia.org/resource/Count_Basie,2733,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Count Basie,15,1.0,0.0,"He played with Count Basie (three stints totalling eight years), Gerald Wilson and Lionel Hampton, among others, and was an original member of the Thad Jones/Mel Lewis Big Band.",1,2,== Biography ==
http://dbpedia.org/resource/Gerald_Wilson,388,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gerald Wilson,65,1.0,0.0,"He played with Count Basie (three stints totalling eight years), Gerald Wilson and Lionel Hampton, among others, and was an original member of the Thad Jones/Mel Lewis Big Band.",1,2,== Biography ==
"http://dbpedia.org/resource/Hampton,_Virginia",2327,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hampton,90,0.8139976010383604,0.1135154528214891,"He played with Count Basie (three stints totalling eight years), Gerald Wilson and Lionel Hampton, among others, and was an original member of the Thad Jones/Mel Lewis Big Band.",1,2,== Biography ==
http://dbpedia.org/resource/Mel_Lewis_Orchestra,177,,Thad Jones/Mel Lewis Big Band,147,1.0,0.0,"He played with Count Basie (three stints totalling eight years), Gerald Wilson and Lionel Hampton, among others, and was an original member of the Thad Jones/Mel Lewis Big Band.",1,2,== Biography ==
http://dbpedia.org/resource/NBC,47811,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",NBC,32,0.999667686845736,0.00011960042510294129,"His longest engagement was with NBC, where, as a studio trumpeter, he joined The Tonight Show Band in 1967 and remained with them until 1992, when the band was replaced by a new, smaller group.",2,2,== Biography ==
http://dbpedia.org/resource/The_Tonight_Show_Band,145,,The Tonight Show Band,77,1.0,0.0,"His longest engagement was with NBC, where, as a studio trumpeter, he joined The Tonight Show Band in 1967 and remained with them until 1992, when the band was replaced by a new, smaller group.",2,2,== Biography ==
http://dbpedia.org/resource/Doc_Severinsen,316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Doc Severinsen,55,1.0,0.0,"He was part of the touring ensemble that traveled with Doc Severinsen, performing live concert dates, corporate events, and headling shows in the main rooms of Las Vegas.",0,3,== Biography ==
http://dbpedia.org/resource/The_Tonight_Show,2458,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",The Tonight Show,100,0.9925304329817108,0.0070893709816532,"The one nighters usually occurred on Fridays, Saturdays, or Sundays, as Severinsen was committed to The Tonight Show on weeknights.",1,3,== Biography ==
http://dbpedia.org/resource/Las_Vegas,23971,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Las Vegas,8,0.9949724556496844,0.0030882709987992,"For the Las Vegas gigs, the nucleus of Severinsen's touring band (Young, conductor Steve Thoma, and drummer Paul Line) would commute to Vegas nightly, leaving Van Nuys Airport around 6:00pm via Lear Jet, arriving in Las Vegas by 7:00.",0,4,== Biography ==
