types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Baritone,baritone,4257,74,0.999999336882119,3.559058008704833e-07,"Karl Gustaf Ingvar Wixell (May 7, 1931 – October 8, 2011) was a Swedish baritone who had an active international career in operas and concerts from 1955 to 2003.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Baritone,baritone,4257,74,0.999999336882119,3.559058008704833e-07,"Karl Gustaf Ingvar Wixell (May 7, 1931 – October 8, 2011) was a Swedish baritone who had an active international career in operas and concerts from 1955 to 2003.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Repertory_theatre,repertory,1141,38,0.9999960128700895,3.883068954408413e-06,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Repertory_theatre,repertory,1141,38,0.9999960128700895,3.883068954408413e-06,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Baritone,baritone,4257,158,0.9999999999965894,3.42836098481812e-12,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Baritone,baritone,4257,158,0.9999999999965894,3.42836098481812e-12,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/WikicatItalianLandscapePainters,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/Painter110391653,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/Wikicat19th-centuryItalianPainters,http://dbpedia.org/resource/Giuseppe_Palizzi,Giuseppe,11,176,0.6522522691830502,0.2543362587735551,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,185,1.0,1.5844708347592564e-27,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,185,1.0,1.5844708347592564e-27,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/WikicatItalianAgnostics,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,185,1.0,1.5844708347592564e-27,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
http://dbpedia.org/class/yago/WikicatItalianAtheists,http://dbpedia.org/resource/Giuseppe_Verdi,Verdi,5735,185,1.0,1.5844708347592564e-27,"He mostly sang roles from the Italian repertory, and, according to The New York Times, ""was best known for his steady-toned, riveting portrayals of the major baritone roles of Giuseppe Verdi — among them Rigoletto, Simon Boccanegra, Amonasro in Aida, and Germont in La traviata"".",1,0,
