types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Guitar,guitar,67560,16,0.9966853627351624,0.0029703288348839,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Guitar,guitar,67560,16,0.9966853627351624,0.0029703288348839,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Guitar,guitar,67560,16,0.9966853627351624,0.0029703288348839,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bass_guitar,bass guitar,47268,24,0.9999978323117108,2.1404484582273387e-06,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Bass_guitar,bass guitar,47268,24,0.9999978323117108,2.1404484582273387e-06,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Bass_guitar,bass guitar,47268,24,0.9999978323117108,2.1404484582273387e-06,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Singing,vocals,61628,40,0.9363455991130564,0.0621076831966468,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Singing,vocals,61628,40,0.9363455991130564,0.0621076831966468,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Singing,vocals,61628,40,0.9363455991130564,0.0621076831966468,"He has provided guitar, bass guitar and vocals in several influential Australian bands starting with Perth punk bands in the late 1970s before relocating to Sydney to become a founder of the Hoodoo Gurus in 1981 and of Dubrovniks in 1988.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Girl,Girls,472,84,0.7511095217429761,0.2964284694449343,"Since 1989, as Roddy Ray'Da he has released a number of solo albums, including Guns Girls & Guitars in 2005.",2,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Girl,Girls,472,84,0.7511095217429761,0.2964284694449343,"Since 1989, as Roddy Ray'Da he has released a number of solo albums, including Guns Girls & Guitars in 2005.",2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/House_of_Bourbon,Bourbon,2649,80,0.9733572960030168,0.0212344899726778,Their earliest line-up were Kim Salmon (later a crucial member of the Beasts of Bourbon and The Surrealists) and ex-Victims drummer James Baker.,1,3,== Biography == | === Perth punk bands ===
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/House_of_Bourbon,Bourbon,2649,80,0.9733572960030168,0.0212344899726778,Their earliest line-up were Kim Salmon (later a crucial member of the Beasts of Bourbon and The Surrealists) and ex-Victims drummer James Baker.,1,3,== Biography == | === Perth punk bands ===
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/House_of_Bourbon,Bourbon,2649,80,0.9733572960030168,0.0212344899726778,Their earliest line-up were Kim Salmon (later a crucial member of the Beasts of Bourbon and The Surrealists) and ex-Victims drummer James Baker.,1,3,== Biography == | === Perth punk bands ===
