URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Lord_Byron,3313,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Byron,5,0.9999987464263894,1.2531616036326996e-06,"Boyd Byron Bennett (December 7, 1924 – June 2, 2002) was an American rockabilly songwriter and singer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,62,0.9983452714415952,0.0014465857183552,"Boyd Byron Bennett (December 7, 1924 – June 2, 2002) was an American rockabilly songwriter and singer.",0,0,
http://dbpedia.org/resource/Rockabilly,2119,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rockabilly,71,0.9999999999998864,0.0,"Boyd Byron Bennett (December 7, 1924 – June 2, 2002) was an American rockabilly songwriter and singer.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,82,0.999989152026394,4.421078393391552e-06,"Boyd Byron Bennett (December 7, 1924 – June 2, 2002) was an American rockabilly songwriter and singer.",0,0,
http://dbpedia.org/resource/Seventeen_(American_magazine),711,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Seventeen,94,0.8036508048371698,0.2201293952180058,"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No. 5), (U.S. R&B No. 7), as well as No. 16 on the UK Singles Chart.; and ""My Boy, Flat Top"" (U.S. No. 39).",0,1,
http://dbpedia.org/resource/Billboard_Hot_100,39836,,U.S.,133,0.9555922437234156,0.0331780408246726,"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No. 5), (U.S. R&B No. 7), as well as No. 16 on the UK Singles Chart.; and ""My Boy, Flat Top"" (U.S. No. 39).",0,1,
http://dbpedia.org/resource/Billboard_Hot_100,39836,,U.S.,147,0.9555922437234156,0.0331780408246726,"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No. 5), (U.S. R&B No. 7), as well as No. 16 on the UK Singles Chart.; and ""My Boy, Flat Top"" (U.S. No. 39).",0,1,
http://dbpedia.org/resource/Rhythm_and_blues,13577,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",R&B,152,0.9991776035719828,0.0008173603640528124,"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No. 5), (U.S. R&B No. 7), as well as No. 16 on the UK Singles Chart.; and ""My Boy, Flat Top"" (U.S. No. 39).",0,1,
http://dbpedia.org/resource/UK_Singles_Chart,28206,,UK Singles Chart,189,0.9999943840466824,5.615984866330002e-06,"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No. 5), (U.S. R&B No. 7), as well as No. 16 on the UK Singles Chart.; and ""My Boy, Flat Top"" (U.S. No. 39).",0,1,
http://dbpedia.org/resource/My_Boy,40,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Boy,213,0.999999997321936,1.371163427718554e-09,"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No. 5), (U.S. R&B No. 7), as well as No. 16 on the UK Singles Chart.; and ""My Boy, Flat Top"" (U.S. No. 39).",0,1,
http://dbpedia.org/resource/Flat_Top_(film),24,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Flat Top,221,0.7272695745146762,0.2045454545454597,"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No. 5), (U.S. R&B No. 7), as well as No. 16 on the UK Singles Chart.; and ""My Boy, Flat Top"" (U.S. No. 39).",0,1,
http://dbpedia.org/resource/Billboard_Hot_100,39836,,U.S.,232,0.9555922437234156,0.0331780408246726,"His two biggest hit singles, both written with John F Young and performed by him (Boyd) were ""Seventeen"" with his band, the Rockets (U.S. No. 5), (U.S. R&B No. 7), as well as No. 16 on the UK Singles Chart.; and ""My Boy, Flat Top"" (U.S. No. 39).",0,1,
http://dbpedia.org/resource/Disc_jockey,16103,,disc jockey,18,0.9998155551169752,0.00012356193292293493,He later became a disc jockey in Kentucky.,1,1,
http://dbpedia.org/resource/Kentucky,48031,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kentucky,33,0.9991043851235176,0.0004030366367580855,He later became a disc jockey in Kentucky.,1,1,
http://dbpedia.org/resource/Francis_Craig,27,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Francis Craig,20,0.9999999999071888,0.0,He also worked with Francis Craig and Moon Mullican.,2,1,
http://dbpedia.org/resource/Moon_Mullican,150,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moon Mullican,38,0.9999999999999004,0.0,He also worked with Francis Craig and Moon Mullican.,2,1,
http://dbpedia.org/resource/Rockabilly_Hall_of_Fame,221,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Rockabilly,30,0.9988433261169568,0.0011579965608018,Bennett was inducted into the Rockabilly Hall of Fame for his contribution to the genre.,3,1,
"http://dbpedia.org/resource/Muscle_Shoals,_Alabama",635,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Muscle Shoals, Alabama",20,1.0,0.0,"Bennett was born in Muscle Shoals, Alabama, United States, but attended high school in Tennessee and formed his first band there.",0,3,== Life and career ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,44,0.9999606481593276,2.479446050981471e-05,"Bennett was born in Muscle Shoals, Alabama, United States, but attended high school in Tennessee and formed his first band there.",0,3,== Life and career ==
http://dbpedia.org/resource/Tennessee,44255,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,87,0.993805026510693,0.0035571491201985,"Bennett was born in Muscle Shoals, Alabama, United States, but attended high school in Tennessee and formed his first band there.",0,3,== Life and career ==
http://dbpedia.org/resource/Davidson_College,840,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Davidson,20,0.9430943780691076,0.0561859842443128,"He grew up in North Davidson, Tennessee, just outside Nashville.",1,3,== Life and career ==
http://dbpedia.org/resource/Tennessee,44255,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Tennessee,30,0.9996287263908192,0.0002242384354622744,"He grew up in North Davidson, Tennessee, just outside Nashville.",1,3,== Life and career ==
http://dbpedia.org/resource/Great_Depression,18365,,Great Depression,22,0.9950710517192026,0.004108277340998,"Growing up during the Great Depression, Bennett did anything he could to make money.",5,3,== Life and career ==
http://dbpedia.org/resource/Guitar,67560,,guitar,31,0.9881999561627868,0.0115053565724078,He sang in quartets and played guitar and sang outside of bars for extra funds.,6,3,== Life and career ==
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,57,0.9999951667735432,3.7496718298376496e-06,"At the age of 16, however, his career was interrupted by World War II in which he served for four years; and in his free time perfected his playing of the guitar.",7,3,== Life and career ==
http://dbpedia.org/resource/Guitar,67560,,guitar,155,0.9877965982605628,0.0113223125819828,"At the age of 16, however, his career was interrupted by World War II in which he served for four years; and in his free time perfected his playing of the guitar.",7,3,== Life and career ==
http://dbpedia.org/resource/Boyd_Bennett,22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boyd Bennett,24,0.9999999999999148,0.0,"During the early 1950s, Boyd Bennett and his Southlanders performed at local dances and on variety TV shows.",8,3,== Life and career ==
http://dbpedia.org/resource/Television,34063,,TV,99,0.9835050157096864,0.0133178639265705,"During the early 1950s, Boyd Bennett and his Southlanders performed at local dances and on variety TV shows.",8,3,== Life and career ==
http://dbpedia.org/resource/WAVE_(TV),90,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,DUL:SocialPerson,DUL:Agent,Schema:TelevisionStation,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:TelevisionStation",WAVE (TV),26,1.0,0.0,"In 1952, while working at WAVE (TV), Boyd came up with the idea of a musical variety show called Boyd Bennett and His Space Buddies.",9,3,== Life and career ==
http://dbpedia.org/resource/Boyd_Bennett,22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Boyd Bennett,97,0.9999999999982948,0.0,"In 1952, while working at WAVE (TV), Boyd came up with the idea of a musical variety show called Boyd Bennett and His Space Buddies.",9,3,== Life and career ==
http://dbpedia.org/resource/Space_Buddies,31,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Space Buddies,118,0.9999999999719478,0.0,"In 1952, while working at WAVE (TV), Boyd came up with the idea of a musical variety show called Boyd Bennett and His Space Buddies.",9,3,== Life and career ==
http://dbpedia.org/resource/Foster_Brooks,75,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Foster Brooks,4,0.9999999999546816,0.0,"For Foster Brooks, this was his first break in show business.",10,3,== Life and career ==
http://dbpedia.org/resource/Gene_Autry,1874,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Autry,31,0.9999999963853554,3.6146479939123472e-09,The show was a take-off of the Gene Autry Show.,11,3,== Life and career ==
http://dbpedia.org/resource/Space_Cadets_(TV_series),16,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",space cadets,43,0.6753050006422869,0.4807692307692284,"Instead of singing cowboys, it was singing space cadets.",12,3,== Life and career ==
http://dbpedia.org/resource/Kentucky,48031,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Kentucky,76,0.9995761233930348,0.00018256087881702944,"The next couple of years they performed at numerous dances and shows in the Kentucky, Indiana, and Ohio area.",15,3,== Life and career ==
http://dbpedia.org/resource/Indiana,53013,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Indiana,86,0.999771558380009,9.950047964743756e-05,"The next couple of years they performed at numerous dances and shows in the Kentucky, Indiana, and Ohio area.",15,3,== Life and career ==
http://dbpedia.org/resource/Ohio,78830,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,99,0.9851074390743282,0.0150698968067306,"The next couple of years they performed at numerous dances and shows in the Kentucky, Indiana, and Ohio area.",15,3,== Life and career ==
"http://dbpedia.org/resource/Jasper,_Indiana",196,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Jasper, Indiana",52,0.9999999999986926,0.0,"Boyd and his group played in the Rustic Ballroom in Jasper, Indiana on a regular basis for a number of years.",0,4,== Life and career ==
