types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/Explanation105793000,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/HigherCognitiveProcess105770664,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/Process105701363,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/Theory105989479,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/Thinking105770926,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
http://dbpedia.org/class/yago/WikicatTheoriesOfHistory,http://dbpedia.org/resource/Millennialism,Millennium,427,22,0.7186008481984018,0.3756546774612428,0,57,== Discography == | === Guest appearances ===
